ADC_A700h4cv;2015/02/03 00:01:51;295835;295835;19.6525878906;11906331;0.1729799211;11833071;0.1693774462;9541494;0.0566918217
ADC_A700h4cv;2015/02/03 00:01:54;295836;295836;19.6440429688;11909512;0.1731363386;11832758;0.1693620533;9541486;0.0566914305
ADC_A700h4cv;2015/02/03 00:01:57;295837;295837;19.6568298340;11940885;0.1746790707;11837141;0.1695775837;9541580;0.0566960499
ADC_A700h4cv;2015/02/03 00:02:00;295838;295838;19.6646423340;11928636;0.1740767360;11833085;0.1693781316;9541399;0.0566871502
ADC_A700h4cv;2015/02/03 00:02:03;295839;295839;19.6685485840;11919417;0.1736234128;11828213;0.1691385508;9541427;0.0566885285
ADC_A700h4cv;2015/02/03 00:02:06;295840;295840;19.6735229492;11948290;0.1750432104;11830829;0.1692671925;9541413;0.0566878393
ADC_A700h4cv;2015/02/03 00:02:09;295841;295841;19.6710510254;11916717;0.1734906435;11835000;0.1694723070;9541509;0.0566925593
ADC_A700h4cv;2015/02/03 00:02:12;295842;295842;19.6596679688;11919720;0.1736383140;11832206;0.1693349034;9541050;0.0566699877
ADC_A700h4cv;2015/02/03 00:02:15;295843;295843;19.6632385254;11934756;0.1743776798;11843676;0.1698989272;9541272;0.0566809066
ADC_A700h4cv;2015/02/03 00:02:18;295844;295844;19.6604003906;11901964;0.1727651805;11832795;0.1693638712;9541720;0.0567029342
ADC_A700h4cv;2015/02/03 00:02:21;295845;295845;19.6653747559;11940307;0.1746506542;11850760;0.1702472866;9541771;0.0567054451
ADC_A700h4cv;2015/02/03 00:02:24;295846;295846;19.6578979492;11909013;0.1731117964;11831974;0.1693235040;9541389;0.0566866584
ADC_A700h4cv;2015/02/03 00:02:27;295847;295847;19.6515197754;11909450;0.1731332988;11841780;0.1698057055;9541321;0.0566833168
ADC_A700h4cv;2015/02/03 00:02:30;295848;295848;19.6635742188;11912000;0.1732586920;11833188;0.1693831980;9541281;0.0566813499
ADC_A700h4cv;2015/02/03 00:02:33;295849;295849;19.6621704102;11941156;0.1746923923;11833152;0.1693814248;9541002;0.0566676296
ADC_A700h4cv;2015/02/03 00:02:36;295850;295850;19.6731872559;11935759;0.1744270027;11836268;0.1695346534;9540879;0.0566615798
ADC_A700h4cv;2015/02/03 00:02:39;295851;295851;19.6692810059;11924589;0.1738777310;11831853;0.1693175435;9541328;0.0566836596
ADC_A700h4cv;2015/02/03 00:02:42;295852;295852;19.6618041992;11926000;0.1739471257;11830401;0.1692461520;9541589;0.0566964932
ADC_A700h4cv;2015/02/03 00:02:45;295853;295853;19.6614685059;11905567;0.1729423553;11846919;0.1700583994;9541553;0.0566947237
ADC_A700h4cv;2015/02/03 00:02:48;295854;295854;19.6550598145;11909215;0.1731217355;11822087;0.1688373238;9541293;0.0566819385
ADC_A700h4cv;2015/02/03 00:02:51;295855;295855;19.6493835449;11907209;0.1730230898;11829842;0.1692186594;9540997;0.0566673838
ADC_A700h4cv;2015/02/03 00:02:54;295856;295856;19.6643066406;11906538;0.1729900986;11838317;0.1696354151;9541378;0.0566861182
ADC_A700h4cv;2015/02/03 00:02:57;295857;295857;19.6515197754;11899748;0.1726562083;11829901;0.1692215651;9541397;0.0566870533
ADC_A700h4cv;2015/02/03 00:03:00;295858;295858;19.6568298340;11930497;0.1741682589;11836181;0.1695303768;9541911;0.0567123294
ADC_A700h4cv;2015/02/03 00:03:03;295859;295859;19.6611022949;11943427;0.1748040766;11842295;0.1698310226;9541378;0.0566861182
ADC_A700h4cv;2015/02/03 00:03:06;295860;295860;19.6628723145;11925472;0.1739211529;11834397;0.1694426537;9541211;0.0566779077
ADC_A700h4cv;2015/02/03 00:03:09;295861;295861;19.6756591797;11927950;0.1740430146;11847851;0.1701042354;9540957;0.0566654168
ADC_A700h4cv;2015/02/03 00:03:12;295862;295862;19.6731872559;11911744;0.1732461005;11834268;0.1694363058;9540697;0.0566526316
ADC_A700h4cv;2015/02/03 00:03:15;295863;295863;19.6756591797;11890471;0.1722000241;11835189;0.1694815904;9541640;0.0566990003
ADC_A700h4cv;2015/02/03 00:03:18;295864;295864;19.6881103516;11918334;0.1735701561;11835825;0.1695128679;9541014;0.0566682182
ADC_A700h4cv;2015/02/03 00:03:21;295865;295865;19.6735229492;11894762;0.1724110246;11835516;0.1694976687;9541393;0.0566868559
ADC_A700h4cv;2015/02/03 00:03:24;295866;295866;19.6817016602;11925681;0.1739314348;11827440;0.1691005528;9541508;0.0566925108
ADC_A700h4cv;2015/02/03 00:03:27;295867;295867;19.6571960449;11911080;0.1732134521;11832535;0.1693510860;9541294;0.0566819869
ADC_A700h4cv;2015/02/03 00:03:30;295868;295868;19.6742553711;11928878;0.1740886420;11827721;0.1691143662;9541141;0.0566744655
ADC_A700h4cv;2015/02/03 00:03:33;295869;295869;19.6717529297;11923639;0.1738310158;11837536;0.1695969999;9541294;0.0566819869
ADC_A700h4cv;2015/02/03 00:03:36;295870;295870;19.6731872559;11914580;0.1733855605;11831654;0.1693077683;9541294;0.0566819869
ADC_A700h4cv;2015/02/03 00:03:39;295871;295871;19.6699829102;11895126;0.1724289209;11831844;0.1693171114;9541504;0.0566923134
ADC_A700h4cv;2015/02/03 00:03:42;295872;295872;19.6607360840;11905260;0.1729272604;11841655;0.1697995514;9540883;0.0566617772
ADC_A700h4cv;2015/02/03 00:03:45;295873;295873;19.6426391602;11923516;0.1738249660;11847112;0.1700678915;9541638;0.0566989034
ADC_A700h4cv;2015/02/03 00:03:48;295874;295874;19.6454772949;11911658;0.1732418686;11834620;0.1694536209;9541572;0.0566956587
ADC_A700h4cv;2015/02/03 00:03:51;295875;295875;19.6437072754;11937023;0.1744891703;11833972;0.1694217473;9541307;0.0566826276
ADC_A700h4cv;2015/02/03 00:03:54;295876;295876;19.6248779297;11930933;0.1741896868;11836137;0.1695282161;9541702;0.0567020513
ADC_A700h4cv;2015/02/03 00:03:57;295877;295877;19.6419067383;11922778;0.1737886816;11838487;0.1696437746;9541410;0.0566876903
ADC_A700h4cv;2015/02/03 00:04:00;295878;295878;19.6437072754;11940288;0.1746497154;11839180;0.1696778536;9541163;0.0566755459
ADC_A700h4cv;2015/02/03 00:04:03;295879;295879;19.6536560059;11885785;0.1719695926;11827428;0.1690999568;9541303;0.0566824302
ADC_A700h4cv;2015/02/03 00:04:06;295880;295880;19.6515197754;11916093;0.1734599471;11834389;0.1694422513;9541175;0.0566761345
ADC_A700h4cv;2015/02/03 00:04:09;295881;295881;19.6465454102;11910088;0.1731646657;11827749;0.1691157371;9541186;0.0566766784
ADC_A700h4cv;2015/02/03 00:04:12;295882;295882;19.6546936035;11901018;0.1727186590;11831631;0.1693066359;9541155;0.0566751510
ADC_A700h4cv;2015/02/03 00:04:15;295883;295883;19.6511535645;11943121;0.1747890264;11830522;0.1692520976;9540680;0.0566517934
ADC_A700h4cv;2015/02/03 00:04:18;295884;295884;19.6426391602;11916551;0.1734824777;11846641;0.1700447351;9541040;0.0566694960
ADC_A700h4cv;2015/02/03 00:04:21;295885;295885;19.6607360840;11924699;0.1738831401;11845858;0.1700062305;9541555;0.0566948205
ADC_A700h4cv;2015/02/03 00:04:24;295886;295886;19.6607360840;11931755;0.1742301136;11844810;0.1699547023;9541126;0.0566737279
ADC_A700h4cv;2015/02/03 00:04:27;295887;295887;19.6653747559;11932270;0.1742554456;11824773;0.1689693928;9541362;0.0566853322
ADC_A700h4cv;2015/02/03 00:04:30;295888;295888;19.6643066406;11908646;0.1730937511;11842900;0.1698607802;9541994;0.0567164086
ADC_A700h4cv;2015/02/03 00:04:33;295889;295889;19.6717529297;11912097;0.1732634604;11836745;0.1695581079;9541570;0.0566955581
ADC_A700h4cv;2015/02/03 00:04:37;295890;295890;19.6721191406;11905954;0.1729613841;11835796;0.1695114374;9541678;0.0567008704
ADC_A700h4cv;2015/02/03 00:04:40;295891;295891;19.6710510254;11930329;0.1741599888;11833954;0.1694208682;9540969;0.0566660054
ADC_A700h4cv;2015/02/03 00:04:43;295892;295892;19.6660766602;11915905;0.1734507084;11852086;0.1703124791;9541169;0.0566758402
ADC_A700h4cv;2015/02/03 00:04:46;295893;295893;19.6717529297;11919133;0.1736094356;11839050;0.1696714610;9541378;0.0566861182
ADC_A700h4cv;2015/02/03 00:04:49;295894;295894;19.6802978516;11931734;0.1742290854;11842960;0.1698637307;9541435;0.0566889197
ADC_A700h4cv;2015/02/03 00:04:52;295895;295895;19.6724548340;11934153;0.1743480265;11826016;0.1690305173;9542007;0.0567170493
ADC_A700h4cv;2015/02/03 00:04:55;295896;295896;19.6671447754;11924604;0.1738784760;11840654;0.1697503328;9541834;0.0567085408
ADC_A700h4cv;2015/02/03 00:04:58;295897;295897;19.6664428711;11929477;0.1741181016;11829772;0.1692152172;9541728;0.0567033291
ADC_A700h4cv;2015/02/03 00:05:01;295898;295898;19.6614685059;11928116;0.1740511656;11828539;0.1691545844;9540929;0.0566640384
ADC_A700h4cv;2015/02/03 00:05:04;295899;295899;19.6582641602;11914897;0.1734011471;11838148;0.1696271002;9541437;0.0566890202
ADC_A700h4cv;2015/02/03 00:05:07;295900;295900;19.6557617188;11927543;0.1740230024;11842021;0.1698175520;9541144;0.0566746108
ADC_A700h4cv;2015/02/03 00:05:10;295901;295901;19.6497192383;11912291;0.1732729971;11832410;0.1693449467;9541177;0.0566762350
ADC_A700h4cv;2015/02/03 00:05:13;295902;295902;19.6585998535;11925456;0.1739203632;11832364;0.1693426818;9541550;0.0566945747
ADC_A700h4cv;2015/02/03 00:05:16;295903;295903;19.6500854492;11915042;0.1734082699;11839057;0.1696718037;9541748;0.0567043126
ADC_A700h4cv;2015/02/03 00:05:19;295904;295904;19.6525878906;11936663;0.1744714677;11836144;0.1695285589;9541442;0.0566892661
ADC_A700h4cv;2015/02/03 00:05:22;295905;295905;19.6550598145;11938980;0.1745854020;11835781;0.1695107073;9541269;0.0566807576
ADC_A700h4cv;2015/02/03 00:05:25;295906;295906;19.6454772949;11916560;0.1734829247;11836310;0.1695367247;9540917;0.0566634499
ADC_A700h4cv;2015/02/03 00:05:28;295907;295907;19.6465454102;11939752;0.1746233553;11839990;0.1697176844;9541485;0.0566913784
ADC_A700h4cv;2015/02/03 00:05:31;295908;295908;19.6454772949;11895770;0.1724606007;11821895;0.1688278764;9541349;0.0566846915
ADC_A700h4cv;2015/02/03 00:05:34;295909;295909;19.6515197754;11890835;0.1722179204;11833332;0.1693902761;9541830;0.0567083433
ADC_A700h4cv;2015/02/03 00:05:37;295910;295910;19.6525878906;11929551;0.1741217375;11841132;0.1697738320;9541524;0.0566932969
ADC_A700h4cv;2015/02/03 00:05:40;295911;295911;19.6532897949;11918642;0.1735852957;11838176;0.1696284711;9541487;0.0566914789
ADC_A700h4cv;2015/02/03 00:05:43;295912;295912;19.6486816406;11924263;0.1738617122;11837431;0.1695918441;9540597;0.0566477142
ADC_A700h4cv;2015/02/03 00:05:46;295913;295913;19.6472473145;11962426;0.1757383198;11839119;0.1696748435;9541598;0.0566969365
ADC_A700h4cv;2015/02/03 00:05:49;295914;295914;19.6422729492;11937421;0.1745087355;11827692;0.1691129357;9541402;0.0566872992
ADC_A700h4cv;2015/02/03 00:05:52;295915;295915;19.6483154297;11921914;0.1737461984;11836391;0.1695407033;9541357;0.0566850863
ADC_A700h4cv;2015/02/03 00:05:55;295916;295916;19.6458129883;11911121;0.1732154638;11849216;0.1701713502;9541613;0.0566976741
ADC_A700h4cv;2015/02/03 00:05:58;295917;295917;19.6394348145;11903103;0.1728211939;11846146;0.1700203866;9541486;0.0566914305
ADC_A700h4cv;2015/02/03 00:06:01;295918;295918;19.6419067383;11897101;0.1725260466;11829953;0.1692241132;9541114;0.0566731356
ADC_A700h4cv;2015/02/03 00:06:04;295919;295919;19.6358642578;11931891;0.1742368042;11828124;0.1691341847;9541476;0.0566909388
ADC_A700h4cv;2015/02/03 00:06:07;295920;295920;19.6337585449;11885668;0.1719638407;11843490;0.1698897928;9541512;0.0566927083
ADC_A700h4cv;2015/02/03 00:06:10;295921;295921;19.6348266602;11922729;0.1737862676;11827351;0.1690961719;9541253;0.0566799715
ADC_A700h4cv;2015/02/03 00:06:13;295922;295922;19.6468811035;11926126;0.1739533097;11835193;0.1694817841;9541969;0.0567151792
ADC_A700h4cv;2015/02/03 00:06:16;295923;295923;19.6309204102;11946545;0.1749573946;11843601;0.1698952466;9541299;0.0566822328
ADC_A700h4cv;2015/02/03 00:06:19;295924;295924;19.6376647949;11926693;0.1739811897;11827017;0.1690797508;9541361;0.0566852838
ADC_A700h4cv;2015/02/03 00:06:22;295925;295925;19.6387329102;11911552;0.1732366532;11839372;0.1696872860;9541514;0.0566928051
ADC_A700h4cv;2015/02/03 00:06:25;295926;295926;19.6390686035;11908534;0.1730882525;11836794;0.1695605218;9541726;0.0567032322
ADC_A700h4cv;2015/02/03 00:06:28;295927;295927;19.6415710449;11916385;0.1734743118;11831418;0.1692961603;9541572;0.0566956587
ADC_A700h4cv;2015/02/03 00:06:31;295928;295928;19.6372985840;11924204;0.1738588065;11842978;0.1698646098;9541452;0.0566897579
ADC_A700h4cv;2015/02/03 00:06:34;295929;295929;19.6390686035;11914029;0.1733584553;11825543;0.1690072715;9541133;0.0566740707
ADC_A700h4cv;2015/02/03 00:06:37;295930;295930;19.6248779297;11903329;0.1728322953;11826364;0.1690476388;9541289;0.0566817410
ADC_A700h4cv;2015/02/03 00:06:40;295931;295931;19.6365966797;11921495;0.1737255901;11835373;0.1694906354;9541367;0.0566855781
ADC_A700h4cv;2015/02/03 00:06:43;295932;295932;19.6479492188;11949553;0.1751053035;11831320;0.1692913473;9541453;0.0566898063
ADC_A700h4cv;2015/02/03 00:06:46;295933;295933;19.6621704102;11932074;0.1742458045;11833444;0.1693957895;9540814;0.0566583835
ADC_A700h4cv;2015/02/03 00:06:49;295934;295934;19.6667785645;11887615;0.1720595807;11832514;0.1693500578;9541390;0.0566867068
ADC_A700h4cv;2015/02/03 00:06:52;295935;295935;19.6596679688;11897750;0.1725579649;11839019;0.1696699262;9541594;0.0566967390
ADC_A700h4cv;2015/02/03 00:06:55;295936;295936;19.6607360840;11942979;0.1747820377;11839699;0.1697033644;9541905;0.0567120314
ADC_A700h4cv;2015/02/03 00:06:58;295937;295937;19.6721191406;11901966;0.1727652699;11821660;0.1688163280;9541464;0.0566903464
ADC_A700h4cv;2015/02/03 00:07:01;295938;295938;19.6745910645;11909020;0.1731121540;11828222;0.1691389978;9541029;0.0566689558
ADC_A700h4cv;2015/02/03 00:07:04;295939;295939;19.6628723145;11919152;0.1736103743;11822151;0.1688404679;9541813;0.0567075089
ADC_A700h4cv;2015/02/03 00:07:07;295940;295940;19.6692810059;11937227;0.1744991988;11825745;0.1690171957;9541245;0.0566795766
ADC_A700h4cv;2015/02/03 00:07:10;295941;295941;19.6731872559;11933198;0.1743010730;11841347;0.1697844118;9541600;0.0566970333
ADC_A700h4cv;2015/02/03 00:07:13;295942;295942;19.6888122559;11916168;0.1734636426;11837322;0.1695864797;9541709;0.0567023940
ADC_A700h4cv;2015/02/03 00:07:16;295943;295943;19.6831359863;11924267;0.1738619059;11827262;0.1690917909;9541198;0.0566772670
ADC_A700h4cv;2015/02/03 00:07:19;295944;295944;19.6653747559;11903499;0.1728406549;11829895;0.1692212671;9541107;0.0566727929
ADC_A700h4cv;2015/02/03 00:07:22;295945;295945;19.6689147949;11927797;0.1740354896;11837728;0.1696064472;9541567;0.0566954128
ADC_A700h4cv;2015/02/03 00:07:25;295946;295946;19.6742553711;11912256;0.1732712686;11854277;0.1704202294;9541685;0.0567012131
ADC_A700h4cv;2015/02/03 00:07:28;295947;295947;19.6674804688;11908763;0.1730995178;11829273;0.1691906750;9541653;0.0566996410
ADC_A700h4cv;2015/02/03 00:07:31;295948;295948;19.6809997559;11904687;0.1728990823;11821572;0.1688119918;9541455;0.0566899031
ADC_A700h4cv;2015/02/03 00:07:34;295949;295949;19.6870422363;11905223;0.1729254425;11832712;0.1693597883;9541623;0.0566981658
ADC_A700h4cv;2015/02/03 00:07:37;295950;295950;19.7008972168;11927174;0.1740048528;11843822;0.1699061096;9541106;0.0566727445
ADC_A700h4cv;2015/02/03 00:07:40;295951;295951;19.6852722168;11905646;0.1729462296;11829232;0.1691886634;9540992;0.0566671379
ADC_A700h4cv;2015/02/03 00:07:43;295952;295952;19.6799316406;11902959;0.1728141010;11833328;0.1693900824;9541241;0.0566793829
ADC_A700h4cv;2015/02/03 00:07:46;295953;295953;19.6834716797;11926500;0.1739717126;11840250;0.1697304696;9541617;0.0566978715
ADC_A700h4cv;2015/02/03 00:07:49;295954;295954;19.6866760254;11910756;0.1731975079;11829235;0.1691888124;9541331;0.0566838086
ADC_A700h4cv;2015/02/03 00:07:52;295955;295955;19.6735229492;11916322;0.1734712124;11846195;0.1700228006;9541436;0.0566889718
ADC_A700h4cv;2015/02/03 00:07:55;295956;295956;19.6596679688;11913766;0.1733455211;11833303;0.1693888605;9541130;0.0566739216
ADC_A700h4cv;2015/02/03 00:07:58;295957;295957;19.6582641602;11944447;0.1748542339;11832701;0.1693592519;9542183;0.0567257032
ADC_A700h4cv;2015/02/03 00:08:01;295958;295958;19.6575622559;11932181;0.1742510647;11834875;0.1694661528;9541464;0.0566903464
ADC_A700h4cv;2015/02/03 00:08:04;295959;295959;19.6593322754;11925815;0.1739380211;11836407;0.1695414931;9541248;0.0566797256
ADC_A700h4cv;2015/02/03 00:08:07;295960;295960;19.6635742188;11916826;0.1734959930;11835195;0.1694818884;9541607;0.0566973798
ADC_A700h4cv;2015/02/03 00:08:10;295961;295961;19.6682128906;11934602;0.1743701100;11835391;0.1694915295;9541144;0.0566746108
ADC_A700h4cv;2015/02/03 00:08:13;295962;295962;19.6671447754;11941141;0.1746916622;11831802;0.1693150401;9541438;0.0566890687
ADC_A700h4cv;2015/02/03 00:08:16;295963;295963;19.6809997559;11909676;0.1731444001;11841370;0.1697855443;9540926;0.0566638932
ADC_A700h4cv;2015/02/03 00:08:19;295964;295964;19.6703491211;11916163;0.1734634042;11825799;0.1690198481;9541212;0.0566779561
ADC_A700h4cv;2015/02/03 00:08:22;295965;295965;19.6820678711;11924601;0.1738783270;11841759;0.1698046625;9540988;0.0566669405
ADC_A700h4cv;2015/02/03 00:08:25;295966;295966;19.6738891602;11947931;0.1750255525;11826303;0.1690446436;9541343;0.0566843972
ADC_A700h4cv;2015/02/03 00:08:28;295967;295967;19.6674804688;11907431;0.1730340123;11846988;0.1700617969;9541047;0.0566698425
ADC_A700h4cv;2015/02/03 00:08:31;295968;295968;19.6724548340;11904568;0.1728932261;11835870;0.1695150882;9540604;0.0566480570
ADC_A700h4cv;2015/02/03 00:08:34;295969;295969;19.6657104492;11916461;0.1734780520;11834432;0.1694443673;9541232;0.0566789396
ADC_A700h4cv;2015/02/03 00:08:37;295970;295970;19.6724548340;11886774;0.1720182300;11820957;0.1687817574;9541232;0.0566789396
ADC_A700h4cv;2015/02/03 00:08:40;295971;295971;19.6710510254;11907530;0.1730388850;11834167;0.1694313437;9541092;0.0566720553
ADC_A700h4cv;2015/02/03 00:08:43;295972;295972;19.6685485840;11912678;0.1732920259;11837460;0.1695932746;9541147;0.0566747598
ADC_A700h4cv;2015/02/03 00:08:46;295973;295973;19.6792297363;11919187;0.1736121029;11831592;0.1693047136;9541053;0.0566701367
ADC_A700h4cv;2015/02/03 00:08:49;295974;295974;19.6650085449;11941381;0.1747034639;11841101;0.1697723120;9541774;0.0567055903
ADC_A700h4cv;2015/02/03 00:08:52;295975;295975;19.6749572754;11920537;0.1736784875;11843739;0.1699020267;9541157;0.0566752516
ADC_A700h4cv;2015/02/03 00:08:55;295976;295976;19.6717529297;11931524;0.1742187589;11838311;0.1696351171;9540805;0.0566579401
ADC_A700h4cv;2015/02/03 00:08:58;295977;295977;19.6753234863;11907261;0.1730256528;11836838;0.1695626825;9541175;0.0566761345
ADC_A700h4cv;2015/02/03 00:09:01;295978;295978;19.6575622559;11933060;0.1742942929;11840208;0.1697283983;9541230;0.0566788390
ADC_A700h4cv;2015/02/03 00:09:04;295979;295979;19.6600341797;11933481;0.1743149906;11826998;0.1690788120;9541476;0.0566909388
ADC_A700h4cv;2015/02/03 00:09:07;295980;295980;19.6714172363;11900082;0.1726726294;11828576;0.1691564023;9541207;0.0566777103
ADC_A700h4cv;2015/02/03 00:09:11;295981;295981;19.6646423340;11946223;0.1749415696;11839796;0.1697081327;9541508;0.0566925108
ADC_A700h4cv;2015/02/03 00:09:14;295982;295982;19.6827697754;11907976;0.1730608046;11850392;0.1702291816;9541546;0.0566943809
ADC_A700h4cv;2015/02/03 00:09:17;295983;295983;19.6930847168;11907063;0.1730159223;11837758;0.1696079224;9540964;0.0566657595
ADC_A700h4cv;2015/02/03 00:09:20;295984;295984;19.6866760254;11920915;0.1736970693;11838516;0.1696451902;9541010;0.0566680208
ADC_A700h4cv;2015/02/03 00:09:23;295985;295985;19.7005310059;11920589;0.1736810356;11835324;0.1694882363;9541039;0.0566694476
ADC_A700h4cv;2015/02/03 00:09:26;295986;295986;19.6877441406;11916096;0.1734600961;11840368;0.1697362661;9541125;0.0566736758
ADC_A700h4cv;2015/02/03 00:09:29;295987;295987;19.6877441406;11925762;0.1739354134;11832815;0.1693648547;9540930;0.0566640869
ADC_A700h4cv;2015/02/03 00:09:32;295988;295988;19.6813354492;11933833;0.1743322909;11828988;0.1691766679;9541499;0.0566920675
ADC_A700h4cv;2015/02/03 00:09:35;295989;295989;19.6824035645;11906494;0.1729879379;11842536;0.1698428690;9541767;0.0567052476
ADC_A700h4cv;2015/02/03 00:09:38;295990;295990;19.6646423340;11918860;0.1735960245;11838818;0.1696600467;9541058;0.0566703826
ADC_A700h4cv;2015/02/03 00:09:41;295991;295991;19.6742553711;11910719;0.1731956899;11845966;0.1700115353;9541461;0.0566902012
ADC_A700h4cv;2015/02/03 00:09:44;295992;295992;19.6692810059;11929759;0.1741319597;11831076;0.1692793369;9540715;0.0566535145
ADC_A700h4cv;2015/02/03 00:09:47;295993;295993;19.6710510254;11905176;0.1729231179;11838902;0.1696641743;9541437;0.0566890202
ADC_A700h4cv;2015/02/03 00:09:50;295994;295994;19.6689147949;11905703;0.1729490459;11840491;0.1697423160;9541113;0.0566730872
ADC_A700h4cv;2015/02/03 00:09:53;295995;295995;19.6717529297;11906375;0.1729820818;11830744;0.1692630202;9541242;0.0566794313
ADC_A700h4cv;2015/02/03 00:09:56;295996;295996;19.6738891602;11929826;0.1741352528;11824324;0.1689473242;9541365;0.0566854775
ADC_A700h4cv;2015/02/03 00:09:59;295997;295997;19.6784973145;11921510;0.1737263352;11842865;0.1698590517;9540950;0.0566650704
ADC_A700h4cv;2015/02/03 00:10:02;295998;295998;19.6760253906;11924347;0.1738658398;11847957;0.1701094508;9540966;0.0566658601
