UNO_515122C0;2015/02/02 05:04:56;26533;26533;0.11;19.40;31.30;0.06;1.08;84217;0.28;145.39
UNO_515122C0;2015/02/02 05:05:27;26534;26534;0.11;19.50;31.30;0.06;1.40;60173;0.20;104.61
UNO_515122C0;2015/02/02 05:05:58;26535;26535;0.11;19.50;31.30;0.06;1.30;0;0.00;0.62
UNO_515122C0;2015/02/02 05:06:30;26536;26536;0.11;19.40;31.20;0.06;1.41;51276;0.17;86.57
UNO_515122C0;2015/02/02 05:07:00;26537;26537;0.11;19.40;31.20;0.06;0.87;188047;0.63;324.83
UNO_515122C0;2015/02/02 05:07:32;26538;26538;0.11;19.50;31.30;0.06;0.75;0;0.00;0.62
UNO_515122C0;2015/02/02 05:08:02;26539;26539;0.11;19.40;31.20;0.06;2.07;6268;0.02;11.46
UNO_515122C0;2015/02/02 05:08:34;26540;26540;0.11;19.50;31.30;0.06;1.51;212107;0.70;360.58
UNO_515122C0;2015/02/02 05:09:04;26541;26541;0.11;19.40;31.20;0.06;0.98;182396;0.61;314.19
UNO_515122C0;2015/02/02 05:09:35;26542;26542;0.11;19.40;31.20;0.06;1.57;88921;0.30;154.37
UNO_515122C0;2015/02/02 05:10:06;26543;26543;0.11;19.50;31.30;0.06;1.64;48942;0.16;84.65
UNO_515122C0;2015/02/02 05:10:37;26544;26544;0.11;19.40;31.20;0.06;2.12;32319;0.10;54.69
UNO_515122C0;2015/02/02 05:11:08;26545;26545;0.11;19.40;31.20;0.06;0.76;41496;0.14;71.75
UNO_515122C0;2015/02/02 05:11:40;26546;26546;0.11;19.40;31.20;0.06;0.76;89826;0.29;150.85
UNO_515122C0;2015/02/02 05:12:11;26547;26547;0.11;19.50;31.20;0.06;0.75;22090;0.07;37.73
UNO_515122C0;2015/02/02 05:12:43;26548;26548;0.11;19.40;31.10;0.06;1.72;4176;0.01;7.59
UNO_515122C0;2015/02/02 05:13:14;26549;26549;0.11;19.40;31.10;0.06;1.21;153389;0.50;261.89
UNO_515122C0;2015/02/02 05:13:45;26550;26550;0.11;19.40;31.10;0.06;1.12;33297;0.11;57.43
UNO_515122C0;2015/02/02 05:14:16;26551;26551;0.11;19.40;31.10;0.06;1.29;53071;0.17;89.57
UNO_515122C0;2015/02/02 05:14:48;26552;26552;0.11;19.40;31.10;0.06;2.02;37223;0.12;63.37
UNO_515122C0;2015/02/02 05:15:18;26553;26553;0.11;19.40;31.10;0.06;0.76;28071;0.09;49.15
UNO_515122C0;2015/02/02 05:15:50;26554;26554;0.11;19.40;31.10;0.05;1.64;104802;0.34;175.72
UNO_515122C0;2015/02/02 05:16:21;26555;26555;0.11;19.40;31.10;0.06;1.67;2009;0.01;4.06
UNO_515122C0;2015/02/02 05:16:52;26556;26556;0.11;19.40;31.10;0.06;2.14;103659;0.34;177.21
UNO_515122C0;2015/02/02 05:17:23;26557;26557;0.11;19.40;31.10;0.06;1.67;114850;0.37;193.36
UNO_515122C0;2015/02/02 05:17:55;26558;26558;0.11;19.50;31.20;0.05;1.92;170270;0.55;283.98
UNO_515122C0;2015/02/02 05:18:26;26559;26559;0.11;19.50;31.20;0.06;0.75;113331;0.37;191.65
UNO_515122C0;2015/02/02 05:18:57;26560;26560;0.11;19.40;31.10;0.06;1.90;38864;0.13;66.62
UNO_515122C0;2015/02/02 05:19:28;26561;26561;0.11;19.40;31.10;0.06;2.10;97928;0.32;166.49
UNO_515122C0;2015/02/02 05:20:00;26562;26562;0.11;19.40;31.10;0.06;2.09;43265;0.14;73.77
UNO_515122C0;2015/02/02 05:20:30;26563;26563;0.11;19.40;31.10;0.06;0.87;20632;0.07;36.34
UNO_515122C0;2015/02/02 05:21:01;26564;26564;0.11;19.40;31.10;0.06;2.14;55522;0.18;94.31
UNO_515122C0;2015/02/02 05:21:33;26565;26565;0.11;19.40;31.00;0.06;2.04;88844;0.29;148.86
UNO_515122C0;2015/02/02 05:22:04;26566;26566;0.11;19.40;31.00;0.06;0.84;87001;0.28;147.89
UNO_515122C0;2015/02/02 05:22:35;26567;26567;0.11;19.50;31.20;0.06;0.76;185317;0.61;317.94
UNO_515122C0;2015/02/02 05:23:06;26568;26568;0.11;19.40;31.10;0.06;1.37;30698;0.10;53.74
UNO_515122C0;2015/02/02 05:23:36;26569;26569;0.11;19.40;31.00;0.06;1.57;94513;0.31;163.86
UNO_515122C0;2015/02/02 05:24:08;26570;26570;0.11;19.50;31.10;0.06;0.76;10839;0.03;18.69
UNO_515122C0;2015/02/02 05:24:39;26571;26571;0.11;19.50;31.10;0.06;1.63;133232;0.44;228.61
UNO_515122C0;2015/02/02 05:25:09;26572;26572;0.11;19.40;31.00;0.06;1.92;40431;0.13;70.30
UNO_515122C0;2015/02/02 05:25:41;26573;26573;0.11;19.40;31.00;0.06;2.11;0;0.00;0.62
UNO_515122C0;2015/02/02 05:26:13;26574;26574;0.11;19.40;31.00;0.06;1.25;60214;0.19;101.31
UNO_515122C0;2015/02/02 05:26:43;26575;26575;0.11;19.40;31.00;0.06;0.88;62307;0.21;107.73
UNO_515122C0;2015/02/02 05:27:14;26576;26576;0.11;19.40;31.00;0.06;2.14;34336;0.11;59.21
UNO_515122C0;2015/02/02 05:27:46;26577;26577;0.11;19.40;31.00;0.06;1.64;46613;0.15;78.89
UNO_515122C0;2015/02/02 05:28:16;26578;26578;0.11;19.50;31.10;0.06;1.18;207583;0.69;358.25
UNO_515122C0;2015/02/02 05:28:47;26579;26579;0.11;19.50;31.10;0.06;2.13;105703;0.35;180.36
UNO_515122C0;2015/02/02 05:29:19;26580;26580;0.11;19.40;31.00;0.06;1.52;0;0.00;0.62
UNO_515122C0;2015/02/02 05:29:51;26581;26581;0.11;19.40;31.00;0.06;2.11;104359;0.34;175.30
UNO_515122C0;2015/02/02 05:30:21;26582;26582;0.11;19.50;31.10;0.06;1.20;89595;0.30;155.21
UNO_515122C0;2015/02/02 05:30:52;26583;26583;0.10;19.50;31.10;0.06;0.75;16940;0.06;29.94
UNO_515122C0;2015/02/02 05:31:23;26584;26584;0.11;19.40;30.90;0.06;0.89;86626;0.28;147.05
UNO_515122C0;2015/02/02 05:31:54;26585;26585;0.11;19.40;31.00;0.06;2.02;98935;0.33;170.93
UNO_515122C0;2015/02/02 05:32:25;26586;26586;0.11;19.40;30.90;0.06;0.89;11675;0.04;20.59
UNO_515122C0;2015/02/02 05:32:56;26587;26587;0.11;19.40;30.90;0.06;1.56;296615;0.98;505.31
UNO_515122C0;2015/02/02 05:33:26;26588;26588;0.10;19.40;30.90;0.06;2.14;97441;0.32;168.30
UNO_515122C0;2015/02/02 05:33:58;26589;26589;0.11;19.40;30.90;0.06;0.77;0;0.00;0.62
UNO_515122C0;2015/02/02 05:34:28;26590;26590;0.11;19.40;30.90;0.06;0.86;36393;0.12;63.53
UNO_515122C0;2015/02/02 05:34:59;26591;26591;0.11;19.40;30.90;0.06;0.76;115307;0.38;197.61
UNO_515122C0;2015/02/02 05:35:30;26592;26592;0.11;19.50;31.00;0.05;0.80;54587;0.18;94.78
UNO_515122C0;2015/02/02 05:36:01;26593;26593;0.11;19.40;30.90;0.06;0.95;20040;0.07;35.26
UNO_515122C0;2015/02/02 05:36:32;26594;26594;0.11;19.40;30.90;0.06;1.77;134356;0.44;226.70
UNO_515122C0;2015/02/02 05:37:03;26595;26595;0.10;19.50;31.00;0.06;0.76;103230;0.33;174.40
UNO_515122C0;2015/02/02 05:37:35;26596;26596;0.11;19.40;30.90;0.06;1.77;269716;0.87;448.58
UNO_515122C0;2015/02/02 05:38:06;26597;26597;0.11;19.40;30.90;0.06;1.55;75538;0.25;128.15
UNO_515122C0;2015/02/02 05:38:37;26598;26598;0.10;19.40;30.80;0.06;1.27;7981;0.03;14.45
UNO_515122C0;2015/02/02 05:39:07;26599;26599;0.10;19.40;30.80;0.06;0.77;50411;0.17;87.55
UNO_515122C0;2015/02/02 05:39:38;26600;26600;0.11;19.40;30.90;0.05;1.26;23039;0.08;40.50
UNO_515122C0;2015/02/02 05:40:09;26601;26601;0.11;19.40;30.90;0.06;1.63;83573;0.27;142.55
UNO_515122C0;2015/02/02 05:40:40;26602;26602;0.11;19.40;30.80;0.06;1.81;122096;0.40;209.98
UNO_515122C0;2015/02/02 05:41:11;26603;26603;0.11;19.40;30.80;0.06;2.12;52488;0.17;88.48
UNO_515122C0;2015/02/02 05:41:43;26604;26604;0.11;19.40;30.80;0.05;2.12;139546;0.45;234.52
UNO_515122C0;2015/02/02 05:42:14;26605;26605;0.11;19.40;30.80;0.06;1.62;168704;0.55;287.35
UNO_515122C0;2015/02/02 05:42:45;26606;26606;0.11;19.40;30.80;0.05;1.45;196701;0.64;332.06
UNO_515122C0;2015/02/02 05:43:16;26607;26607;0.11;19.40;30.80;0.06;1.24;149939;0.50;258.17
UNO_515122C0;2015/02/02 05:43:47;26608;26608;0.11;19.40;30.80;0.06;0.79;56828;0.19;97.51
UNO_515122C0;2015/02/02 05:44:18;26609;26609;0.11;19.40;30.80;0.06;0.94;27076;0.09;46.52
UNO_515122C0;2015/02/02 05:44:50;26610;26610;0.11;19.40;30.80;0.06;1.94;86467;0.28;145.67
UNO_515122C0;2015/02/02 05:45:20;26611;26611;0.10;19.40;30.80;0.06;1.27;30910;0.10;53.77
UNO_515122C0;2015/02/02 05:45:51;26612;26612;0.11;19.40;30.80;0.06;2.13;60558;0.20;105.07
UNO_515122C0;2015/02/02 05:46:22;26613;26613;0.11;19.40;30.80;0.05;1.77;71008;0.24;123.11
UNO_515122C0;2015/02/02 05:46:53;26614;26614;0.11;19.40;30.80;0.06;1.64;128591;0.42;217.67
UNO_515122C0;2015/02/02 05:47:24;26615;26615;0.11;19.40;30.80;0.06;1.74;88146;0.29;152.60
UNO_515122C0;2015/02/02 05:47:54;26616;26616;0.11;19.40;30.80;0.06;1.79;17153;0.06;30.30
UNO_515122C0;2015/02/02 05:48:25;26617;26617;0.11;19.40;30.80;0.06;1.84;62592;0.21;108.55
UNO_515122C0;2015/02/02 05:48:56;26618;26618;0.11;19.40;30.80;0.06;1.11;74713;0.24;127.17
UNO_515122C0;2015/02/02 05:49:27;26619;26619;0.10;19.40;30.80;0.05;1.74;42054;0.14;73.39
UNO_515122C0;2015/02/02 05:49:58;26620;26620;0.11;19.40;30.80;0.06;0.79;81803;0.26;137.10
UNO_515122C0;2015/02/02 05:50:29;26621;26621;0.11;19.40;30.80;0.06;1.55;170584;0.56;292.34
UNO_515122C0;2015/02/02 05:51:01;26622;26622;0.11;19.40;30.70;0.06;0.76;0;0.00;0.62
UNO_515122C0;2015/02/02 05:51:31;26623;26623;0.11;19.40;30.70;0.06;2.11;8905;0.03;16.00
UNO_515122C0;2015/02/02 05:52:02;26624;26624;0.11;19.40;30.70;0.05;2.03;52988;0.17;90.25
UNO_515122C0;2015/02/02 05:52:34;26625;26625;0.11;19.40;30.70;0.06;0.92;106641;0.34;179.19
UNO_515122C0;2015/02/02 05:53:05;26626;26626;0.11;19.40;30.70;0.06;1.63;68370;0.22;116.28
UNO_515122C0;2015/02/02 05:53:37;26627;26627;0.11;19.40;30.70;0.06;1.20;21083;0.07;36.00
UNO_515122C0;2015/02/02 05:54:07;26628;26628;0.11;19.40;30.70;0.05;2.13;29176;0.10;51.11
UNO_515122C0;2015/02/02 05:54:38;26629;26629;0.11;19.40;30.70;0.05;2.14;145720;0.48;251.27
UNO_515122C0;2015/02/02 05:55:09;26630;26630;0.11;19.40;30.70;0.06;1.62;94685;0.31;159.59
UNO_515122C0;2015/02/02 05:55:41;26631;26631;0.11;19.40;30.70;0.06;2.08;0;0.00;0.62
UNO_515122C0;2015/02/02 05:56:13;26632;26632;0.10;19.40;30.70;0.06;0.94;1024;0.00;2.34
UNO_515122C0;2015/02/02 05:56:44;26633;26633;0.11;19.40;30.70;0.06;2.12;41591;0.13;70.38
UNO_515122C0;2015/02/02 05:57:15;26634;26634;0.10;19.40;30.60;0.05;0.78;131340;0.43;221.29
UNO_515122C0;2015/02/02 05:57:46;26635;26635;0.11;19.40;30.70;0.06;1.64;10367;0.03;18.57
UNO_515122C0;2015/02/02 05:58:18;26636;26636;0.11;19.40;30.60;0.06;1.82;12362;0.04;21.26
UNO_515122C0;2015/02/02 05:58:49;26637;26637;0.11;19.40;30.70;0.05;2.13;187862;0.60;313.24
UNO_515122C0;2015/02/02 05:59:21;26638;26638;0.11;19.40;30.60;0.05;1.80;177353;0.58;299.99
UNO_515122C0;2015/02/02 05:59:51;26639;26639;0.10;19.40;30.60;0.05;2.13;12434;0.04;22.00
UNO_515122C0;2015/02/02 06:00:22;26640;26640;0.11;19.40;30.60;0.06;1.93;222234;0.73;381.09
UNO_515122C0;2015/02/02 06:00:53;26641;26641;0.11;19.40;30.60;0.06;2.07;6228;0.02;11.32
UNO_515122C0;2015/02/02 06:01:24;26642;26642;0.10;19.40;30.60;0.06;0.75;266321;0.87;448.86
UNO_515122C0;2015/02/02 06:01:56;26643;26643;0.11;19.40;30.60;0.06;1.25;31064;0.10;52.90
UNO_515122C0;2015/02/02 06:02:27;26644;26644;0.10;19.40;30.60;0.06;1.72;69246;0.22;116.53
UNO_515122C0;2015/02/02 06:02:58;26645;26645;0.10;19.40;30.60;0.05;1.24;113947;0.37;193.12
UNO_515122C0;2015/02/02 06:03:30;26646;26646;0.11;19.40;30.60;0.06;1.67;10553;0.03;18.54
UNO_515122C0;2015/02/02 06:04:01;26647;26647;0.10;19.40;30.60;0.06;1.70;66932;0.22;113.84
UNO_515122C0;2015/02/02 06:04:32;26648;26648;0.10;19.40;30.60;0.06;1.32;108184;0.35;181.16
UNO_515122C0;2015/02/02 06:05:03;26649;26649;0.10;19.30;30.60;0.06;2.07;118918;0.39;204.11
UNO_515122C0;2015/02/02 06:05:34;26650;26650;0.10;19.40;30.60;0.06;1.00;88332;0.29;152.82
UNO_515122C0;2015/02/02 06:06:06;26651;26651;0.10;19.40;30.60;0.06;0.78;160602;0.52;267.59
UNO_515122C0;2015/02/02 06:06:37;26652;26652;0.10;19.40;30.60;0.06;0.94;186912;0.61;314.27
UNO_515122C0;2015/02/02 06:07:08;26653;26653;0.11;19.40;30.60;0.06;0.88;159914;0.52;271.22
UNO_515122C0;2015/02/02 06:07:40;26654;26654;0.11;19.40;30.60;0.05;1.99;163784;0.53;274.13
UNO_515122C0;2015/02/02 06:08:11;26655;26655;0.11;19.30;30.60;0.05;1.82;229261;0.76;393.72
UNO_515122C0;2015/02/02 06:08:42;26656;26656;0.11;19.40;30.70;0.06;1.32;61370;0.20;105.03
UNO_515122C0;2015/02/02 06:09:12;26657;26657;0.11;19.40;30.70;0.05;1.67;131733;0.44;227.69
UNO_515122C0;2015/02/02 06:09:43;26658;26658;0.11;19.40;30.70;0.06;1.07;92089;0.30;158.25
UNO_515122C0;2015/02/02 06:10:14;26659;26659;0.11;19.40;30.80;0.06;2.10;85372;0.28;146.19
UNO_515122C0;2015/02/02 06:10:45;26660;26660;0.11;19.40;30.80;0.06;0.85;47012;0.16;81.71
UNO_515122C0;2015/02/02 06:11:16;26661;26661;0.11;19.30;30.80;0.06;1.68;10319;0.03;18.16
UNO_515122C0;2015/02/02 06:11:47;26662;26662;0.11;19.30;30.90;0.06;1.79;248271;0.81;419.35
UNO_515122C0;2015/02/02 06:12:18;26663;26663;0.11;19.40;30.90;0.06;1.66;77304;0.26;134.00
UNO_515122C0;2015/02/02 06:12:49;26664;26664;0.11;19.30;31.00;0.06;1.50;33789;0.11;57.84
UNO_515122C0;2015/02/02 06:13:21;26665;26665;0.11;19.40;31.00;0.06;1.05;11545;0.04;19.89
UNO_515122C0;2015/02/02 06:13:52;26666;26666;0.11;19.40;31.10;0.06;1.96;297585;0.98;507.47
UNO_515122C0;2015/02/02 06:14:23;26667;26667;0.11;19.40;31.10;0.06;2.05;131696;0.43;223.81
UNO_515122C0;2015/02/02 06:14:53;26668;26668;0.11;19.40;31.20;0.06;2.07;156365;0.52;269.88
UNO_515122C0;2015/02/02 06:15:25;26669;26669;0.11;19.40;31.30;0.06;2.02;97930;0.32;164.14
UNO_515122C0;2015/02/02 06:15:55;26670;26670;0.11;19.30;31.30;0.06;2.08;283886;0.94;489.39
UNO_515122C0;2015/02/02 06:16:26;26671;26671;0.11;19.40;31.30;0.06;1.14;189270;0.62;324.04
UNO_515122C0;2015/02/02 06:16:58;26672;26672;0.11;19.30;31.40;0.06;2.09;52558;0.17;88.56
UNO_515122C0;2015/02/02 06:17:29;26673;26673;0.11;19.40;31.40;0.06;1.23;158904;0.53;274.28
UNO_515122C0;2015/02/02 06:18:00;26674;26674;0.11;19.40;31.50;0.06;1.52;84909;0.28;144.55
UNO_515122C0;2015/02/02 06:18:31;26675;26675;0.11;19.40;31.50;0.06;0.87;172939;0.56;292.54
UNO_515122C0;2015/02/02 06:19:02;26676;26676;0.11;19.40;31.50;0.06;0.82;236708;0.79;408.07
UNO_515122C0;2015/02/02 06:19:32;26677;26677;0.11;19.40;31.60;0.06;1.32;119578;0.40;206.76
UNO_515122C0;2015/02/02 06:20:03;26678;26678;0.11;19.30;31.60;0.06;1.19;248723;0.83;429.44
UNO_515122C0;2015/02/02 06:20:33;26679;26679;0.11;19.30;31.60;0.06;1.24;208780;0.69;359.72
UNO_515122C0;2015/02/02 06:21:05;26680;26680;0.11;19.40;31.60;0.06;1.29;224861;0.73;379.43
UNO_515122C0;2015/02/02 06:21:35;26681;26681;0.11;19.40;31.70;0.06;1.05;296272;0.98;508.46
UNO_515122C0;2015/02/02 06:22:07;26682;26682;0.11;19.30;31.70;0.06;0.86;197837;0.64;330.56
UNO_515122C0;2015/02/02 06:22:38;26683;26683;0.11;19.40;31.70;0.06;2.06;164971;0.55;284.72
UNO_515122C0;2015/02/02 06:23:08;26684;26684;0.11;19.40;31.70;0.06;2.10;214515;0.71;368.84
UNO_515122C0;2015/02/02 06:23:39;26685;26685;0.11;19.30;31.80;0.06;0.93;270562;0.88;457.65
UNO_515122C0;2015/02/02 06:24:11;26686;26686;0.11;19.30;31.80;0.06;0.79;90290;0.30;153.88
UNO_515122C0;2015/02/02 06:24:42;26687;26687;0.11;19.30;31.80;0.06;2.10;182621;0.60;309.16
UNO_515122C0;2015/02/02 06:25:13;26688;26688;0.11;19.30;31.80;0.06;1.73;196850;0.64;333.13
UNO_515122C0;2015/02/02 06:25:44;26689;26689;0.11;19.40;31.80;0.06;0.98;346474;1.12;581.43
UNO_515122C0;2015/02/02 06:26:16;26690;26690;0.11;19.30;31.80;0.06;2.04;85534;0.27;143.32
UNO_515122C0;2015/02/02 06:26:47;26691;26691;0.11;19.40;31.80;0.06;1.87;70340;0.23;122.17
UNO_515122C0;2015/02/02 06:27:17;26692;26692;0.11;19.40;31.80;0.06;2.11;124358;0.41;213.42
UNO_515122C0;2015/02/02 06:27:49;26693;26693;0.11;19.30;31.80;0.06;1.89;247994;0.80;415.18
UNO_515122C0;2015/02/02 06:28:20;26694;26694;0.11;19.30;31.80;0.06;0.83;249171;0.81;421.08
UNO_515122C0;2015/02/02 06:28:51;26695;26695;0.11;19.30;31.80;0.06;2.10;268122;0.87;452.28
UNO_515122C0;2015/02/02 06:29:23;26696;26696;0.11;19.30;31.80;0.06;1.26;187013;0.61;316.06
UNO_515122C0;2015/02/02 06:29:54;26697;26697;0.11;19.30;31.80;0.06;0.78;88822;0.29;149.82
UNO_515122C0;2015/02/02 06:30:25;26698;26698;0.11;19.40;31.80;0.06;1.77;146347;0.48;250.19
UNO_515122C0;2015/02/02 06:30:56;26699;26699;0.11;19.40;31.80;0.06;2.04;184184;0.61;317.60
UNO_515122C0;2015/02/02 06:31:27;26700;26700;0.11;19.30;31.90;0.06;1.07;44732;0.15;76.51
UNO_515122C0;2015/02/02 06:31:58;26701;26701;0.11;19.30;31.80;0.06;1.49;17013;0.06;29.87
UNO_515122C0;2015/02/02 06:32:28;26702;26702;0.11;19.30;31.80;0.06;1.92;79964;0.27;138.92
UNO_515122C0;2015/02/02 06:32:59;26703;26703;0.11;19.30;31.80;0.06;1.04;30445;0.10;53.23
UNO_515122C0;2015/02/02 06:33:29;26704;26704;0.11;19.30;31.80;0.06;1.63;13475;0.04;23.92
UNO_515122C0;2015/02/02 06:34:00;26705;26705;0.11;19.30;31.80;0.06;1.48;85078;0.28;146.83
UNO_515122C0;2015/02/02 06:34:32;26706;26706;0.11;19.30;31.80;0.06;1.24;0;0.00;0.62
UNO_515122C0;2015/02/02 06:35:03;26707;26707;0.11;19.40;31.80;0.06;1.58;0;0.00;0.62
UNO_515122C0;2015/02/02 06:35:34;26708;26708;0.11;19.40;31.80;0.06;2.04;6816;0.02;12.29
UNO_515122C0;2015/02/02 06:36:05;26709;26709;0.11;19.30;31.80;0.06;1.27;154625;0.51;266.95
UNO_515122C0;2015/02/02 06:36:36;26710;26710;0.11;19.30;31.80;0.06;1.52;77820;0.25;131.09
UNO_515122C0;2015/02/02 06:37:08;26711;26711;0.11;19.30;31.80;0.06;1.29;32414;0.10;54.76
UNO_515122C0;2015/02/02 06:37:39;26712;26712;0.11;19.30;31.80;0.06;1.89;18532;0.06;31.81
UNO_515122C0;2015/02/02 06:38:10;26713;26713;0.11;19.30;31.80;0.06;1.74;30762;0.10;53.79
UNO_515122C0;2015/02/02 06:38:41;26714;26714;0.11;19.40;31.80;0.06;0.76;62314;0.20;106.68
UNO_515122C0;2015/02/02 06:39:13;26715;26715;0.11;19.30;31.80;0.06;0.81;63445;0.20;106.54
UNO_515122C0;2015/02/02 06:39:44;26716;26716;0.11;19.40;31.80;0.06;0.81;207445;0.68;352.72
UNO_515122C0;2015/02/02 06:40:15;26717;26717;0.11;19.30;31.80;0.06;1.45;0;0.00;0.62
UNO_515122C0;2015/02/02 06:40:47;26718;26718;0.11;19.30;31.80;0.06;0.83;77983;0.25;131.82
UNO_515122C0;2015/02/02 06:41:17;26719;26719;0.11;19.40;31.70;0.06;0.85;98047;0.33;169.48
UNO_515122C0;2015/02/02 06:41:48;26720;26720;0.11;19.30;31.70;0.06;2.08;92309;0.30;158.17
UNO_515122C0;2015/02/02 06:42:19;26721;26721;0.11;19.40;31.70;0.06;0.77;46620;0.15;80.58
UNO_515122C0;2015/02/02 06:42:50;26722;26722;0.11;19.30;31.70;0.06;1.62;45073;0.15;77.02
UNO_515122C0;2015/02/02 06:43:21;26723;26723;0.11;19.40;31.70;0.06;2.04;32935;0.11;57.17
UNO_515122C0;2015/02/02 06:43:52;26724;26724;0.11;19.30;31.70;0.06;1.62;187127;0.62;323.50
UNO_515122C0;2015/02/02 06:44:23;26725;26725;0.11;19.30;31.70;0.06;0.78;161475;0.52;269.37
UNO_515122C0;2015/02/02 06:44:54;26726;26726;0.11;19.40;31.70;0.06;0.91;28706;0.10;50.28
UNO_515122C0;2015/02/02 06:45:25;26727;26727;0.11;19.40;31.70;0.06;1.62;64231;0.21;110.65
UNO_515122C0;2015/02/02 06:45:55;26728;26728;0.11;19.40;31.70;0.06;1.26;28020;0.09;49.01
UNO_515122C0;2015/02/02 06:46:27;26729;26729;0.11;19.30;31.70;0.06;1.12;0;0.00;0.62
UNO_515122C0;2015/02/02 06:46:58;26730;26730;0.11;19.30;31.70;0.06;1.64;22220;0.07;38.30
UNO_515122C0;2015/02/02 06:47:29;26731;26731;0.11;19.40;31.70;0.06;1.23;150376;0.49;254.18
UNO_515122C0;2015/02/02 06:48:00;26732;26732;0.11;19.30;31.70;0.06;2.07;44464;0.15;77.45
UNO_515122C0;2015/02/02 06:48:31;26733;26733;0.11;19.40;31.70;0.06;2.10;127438;0.42;217.12
UNO_515122C0;2015/02/02 06:49:03;26734;26734;0.11;19.40;31.70;0.06;1.90;101891;0.33;171.40
UNO_515122C0;2015/02/02 06:49:33;26735;26735;0.11;19.30;31.70;0.06;1.43;288991;0.95;492.31
UNO_515122C0;2015/02/02 06:50:05;26736;26736;0.11;19.30;31.70;0.06;2.10;208376;0.68;352.37
UNO_515122C0;2015/02/02 06:50:36;26737;26737;0.11;19.40;31.70;0.06;1.73;194342;0.64;332.26
UNO_515122C0;2015/02/02 06:51:07;26738;26738;0.11;19.30;31.70;0.06;2.13;111929;0.37;191.25
UNO_515122C0;2015/02/02 06:51:38;26739;26739;0.11;19.30;31.70;0.06;1.84;89837;0.29;150.16
UNO_515122C0;2015/02/02 06:52:09;26740;26740;0.11;19.40;31.70;0.06;1.09;203964;0.68;352.06
UNO_515122C0;2015/02/02 06:52:40;26741;26741;0.11;19.40;31.70;0.06;1.74;237628;0.78;405.16
UNO_515122C0;2015/02/02 06:53:11;26742;26742;0.11;19.30;31.70;0.06;1.99;156966;0.52;268.92
UNO_515122C0;2015/02/02 06:53:41;26743;26743;0.11;19.40;31.70;0.06;1.37;254910;0.85;439.07
UNO_515122C0;2015/02/02 06:54:12;26744;26744;0.11;19.30;31.70;0.06;0.95;167695;0.56;289.72
UNO_515122C0;2015/02/02 06:54:43;26745;26745;0.11;19.30;31.70;0.06;2.01;42458;0.14;72.48
UNO_515122C0;2015/02/02 06:55:15;26746;26746;0.11;19.30;31.80;0.06;1.63;179495;0.58;302.11
UNO_515122C0;2015/02/02 06:55:46;26747;26747;0.11;19.30;31.70;0.06;0.77;75767;0.25;128.89
UNO_515122C0;2015/02/02 06:56:16;26748;26748;0.11;19.40;31.70;0.06;2.06;211958;0.70;365.10
UNO_515122C0;2015/02/02 06:56:48;26749;26749;0.11;19.30;31.70;0.06;2.11;22940;0.07;39.07
UNO_515122C0;2015/02/02 06:57:19;26750;26750;0.11;19.30;31.70;0.06;0.80;241843;0.80;416.80
UNO_515122C0;2015/02/02 06:57:50;26751;26751;0.11;19.30;31.80;0.06;1.91;68762;0.22;116.81
UNO_515122C0;2015/02/02 06:58:21;26752;26752;0.11;19.30;31.80;0.06;2.12;124203;0.41;211.17
UNO_515122C0;2015/02/02 06:58:52;26753;26753;0.11;19.30;31.70;0.06;1.73;320450;1.06;547.29
UNO_515122C0;2015/02/02 06:59:23;26754;26754;0.11;19.30;31.70;0.06;1.63;97329;0.32;167.48
UNO_515122C0;2015/02/02 06:59:53;26755;26755;0.11;19.40;31.70;0.06;1.70;222577;0.74;382.28
UNO_515122C0;2015/02/02 07:00:25;26756;26756;0.11;19.30;31.70;0.06;1.27;334002;1.09;563.68
UNO_515122C0;2015/02/02 07:00:55;26757;26757;0.11;19.30;31.70;0.06;1.78;295382;0.98;508.14
UNO_515122C0;2015/02/02 07:01:26;26758;26758;0.11;19.40;31.80;0.06;1.03;51278;0.17;89.27
UNO_515122C0;2015/02/02 07:01:57;26759;26759;0.11;19.30;31.70;0.06;2.07;201366;0.66;340.69
UNO_515122C0;2015/02/02 07:02:28;26760;26760;0.11;19.30;31.80;0.06;1.63;140670;0.46;238.78
UNO_515122C0;2015/02/02 07:02:59;26761;26761;0.11;19.40;31.70;0.06;2.07;306722;1.01;525.39
UNO_515122C0;2015/02/02 07:03:30;26762;26762;0.11;19.30;31.70;0.06;2.11;57263;0.19;97.90
UNO_515122C0;2015/02/02 07:04:01;26763;26763;0.11;19.30;31.80;0.06;0.77;194534;0.65;336.05
UNO_515122C0;2015/02/02 07:04:31;26764;26764;0.11;19.30;31.80;0.06;0.83;479689;1.59;823.93
UNO_515122C0;2015/02/02 07:05:02;26765;26765;0.11;19.30;31.80;0.06;1.64;136734;0.45;232.03
UNO_515122C0;2015/02/02 07:05:34;26766;26766;0.11;19.30;31.80;0.06;0.78;223497;0.73;377.45
UNO_515122C0;2015/02/02 07:06:04;26767;26767;0.11;19.30;31.80;0.06;0.89;150864;0.50;259.21
UNO_515122C0;2015/02/02 07:06:35;26768;26768;0.11;19.30;31.80;0.06;2.06;23613;0.08;40.92
UNO_515122C0;2015/02/02 07:07:07;26769;26769;0.11;19.30;31.80;0.06;1.65;156658;0.51;265.44
