ADC_A60090KC;2015/02/26 00:01:20;87306;87306;22.5509643555;8334067;-0.0026819899;8333897;-0.0026903495;8333879;-0.0026912347;8333831;-0.0026935949;8333900;-0.0026902021;8333803;-0.0026949719
ADC_A60090KC;2015/02/26 00:01:22;87307;87307;22.5595092773;8334047;-0.0026829734;8333920;-0.0026892186;8333914;-0.0026895136;8333822;-0.0026940375;8333915;-0.0026894645;8333798;-0.0026952177
ADC_A60090KC;2015/02/26 00:01:24;87308;87308;22.5573730469;8334057;-0.0026824817;8333866;-0.0026918738;8333891;-0.0026906445;8333831;-0.0026935949;8333909;-0.0026897595;8333775;-0.0026963488
ADC_A60090KC;2015/02/26 00:01:26;87309;87309;22.5498962402;8334052;-0.0026827275;8333890;-0.0026906938;8333884;-0.0026909888;8333808;-0.0026947260;8333910;-0.0026897104;8333769;-0.0026966438
ADC_A60090KC;2015/02/26 00:01:29;87310;87310;22.5506286621;8334071;-0.0026817932;8333931;-0.0026886775;8333890;-0.0026906938;8333818;-0.0026942343;8333895;-0.0026904480;8333781;-0.0026960536
ADC_A60090KC;2015/02/26 00:01:31;87311;87311;22.5531005859;8334067;-0.0026819899;8333890;-0.0026906938;8333872;-0.0026915788;8333818;-0.0026942343;8333892;-0.0026905953;8333804;-0.0026949227
ADC_A60090KC;2015/02/26 00:01:33;87312;87312;22.5619812012;8334053;-0.0026826784;8333911;-0.0026896610;8333895;-0.0026904480;8333807;-0.0026947751;8333910;-0.0026897104;8333787;-0.0026957586
ADC_A60090KC;2015/02/26 00:01:35;87313;87313;22.5523986816;8334053;-0.0026826784;8333876;-0.0026913821;8333888;-0.0026907921;8333804;-0.0026949227;8333901;-0.0026901527;8333771;-0.0026965453
ADC_A60090KC;2015/02/26 00:01:37;87314;87314;22.5516967773;8334064;-0.0026821375;8333920;-0.0026892186;8333907;-0.0026898577;8333837;-0.0026932999;8333913;-0.0026895627;8333792;-0.0026955127
ADC_A60090KC;2015/02/26 00:01:40;87315;87315;22.5563049316;8334049;-0.0026828751;8333908;-0.0026898086;8333895;-0.0026904480;8333817;-0.0026942834;8333914;-0.0026895136;8333786;-0.0026958077
ADC_A60090KC;2015/02/26 00:01:42;87316;87316;22.5474243164;8334058;-0.0026824325;8333922;-0.0026891201;8333889;-0.0026907430;8333834;-0.0026934475;8333914;-0.0026895136;8333782;-0.0026960045
ADC_A60090KC;2015/02/26 00:01:44;87317;87317;22.5577392578;8334055;-0.0026825801;8333888;-0.0026907921;8333891;-0.0026906445;8333796;-0.0026953160;8333903;-0.0026900545;8333777;-0.0026962503
ADC_A60090KC;2015/02/26 00:01:46;87318;87318;22.5588073730;8334068;-0.0026819408;8333887;-0.0026908412;8333894;-0.0026904971;8333814;-0.0026944310;8333875;-0.0026914314;8333813;-0.0026944801
ADC_A60090KC;2015/02/26 00:01:49;87319;87319;22.5523986816;8334061;-0.0026822849;8333866;-0.0026918738;8333875;-0.0026914314;8333822;-0.0026940375;8333897;-0.0026903495;8333749;-0.0026976273
ADC_A60090KC;2015/02/26 00:01:51;87320;87320;22.5556030273;8334065;-0.0026820884;8333914;-0.0026895136;8333885;-0.0026909397;8333826;-0.0026938408;8333913;-0.0026895627;8333780;-0.0026961030
ADC_A60090KC;2015/02/26 00:01:53;87321;87321;22.5541687012;8334077;-0.0026814982;8333904;-0.0026900053;8333894;-0.0026904971;8333804;-0.0026949227;8333888;-0.0026907921;8333760;-0.0026970864
ADC_A60090KC;2015/02/26 00:01:55;87322;87322;22.5527648926;8334041;-0.0026832684;8333904;-0.0026900053;8333891;-0.0026906445;8333803;-0.0026949719;8333899;-0.0026902512;8333773;-0.0026964471
ADC_A60090KC;2015/02/26 00:01:58;87323;87323;22.5534667969;8334049;-0.0026828751;8333898;-0.0026903003;8333880;-0.0026911856;8333808;-0.0026947260;8333893;-0.0026905462;8333770;-0.0026965947
ADC_A60090KC;2015/02/26 00:02:00;87324;87324;22.5580749512;8334074;-0.0026816458;8333889;-0.0026907430;8333917;-0.0026893660;8333800;-0.0026951195;8333890;-0.0026906938;8333771;-0.0026965453
ADC_A60090KC;2015/02/26 00:02:02;87325;87325;22.5570068359;8334068;-0.0026819408;8333895;-0.0026904480;8333902;-0.0026901036;8333809;-0.0026946769;8333904;-0.0026900053;8333789;-0.0026956603
ADC_A60090KC;2015/02/26 00:02:04;87326;87326;22.5556030273;8334047;-0.0026829734;8333924;-0.0026890219;8333873;-0.0026915297;8333810;-0.0026946277;8333899;-0.0026902512;8333783;-0.0026959553
ADC_A60090KC;2015/02/26 00:02:07;87327;87327;22.5552368164;8334056;-0.0026825308;8333878;-0.0026912838;8333884;-0.0026909888;8333801;-0.0026950701;8333903;-0.0026900545;8333776;-0.0026962995
ADC_A60090KC;2015/02/26 00:02:09;87328;87328;22.5595092773;8334043;-0.0026831701;8333898;-0.0026903003;8333866;-0.0026918738;8333798;-0.0026952177;8333890;-0.0026906938;8333792;-0.0026955127
