UNO_515122C0;2015/02/09 00:26:02;11988;11988;0.16;20.60;40.40;0.08;3.61;80749;0.26;137.14
UNO_515122C0;2015/02/09 00:26:32;11989;11989;0.16;20.60;40.40;0.08;3.37;28794;0.10;50.43
UNO_515122C0;2015/02/09 00:27:03;11990;11990;0.15;20.60;40.40;0.08;3.01;220014;0.73;379.05
UNO_515122C0;2015/02/09 00:27:34;11991;11991;0.15;20.60;40.40;0.08;3.41;90389;0.29;153.67
UNO_515122C0;2015/02/09 00:28:05;11992;11992;0.16;20.60;40.40;0.08;3.51;86159;0.29;149.28
UNO_515122C0;2015/02/09 00:28:35;11993;11993;0.15;20.60;40.40;0.08;2.26;113146;0.38;195.86
UNO_515122C0;2015/02/09 00:29:07;11994;11994;0.16;20.60;40.40;0.08;3.11;146653;0.48;248.57
UNO_515122C0;2015/02/09 00:29:37;11995;11995;0.16;20.60;40.40;0.08;3.54;109744;0.36;189.87
UNO_515122C0;2015/02/09 00:30:08;11996;11996;0.16;20.60;40.40;0.08;3.62;211393;0.69;358.21
UNO_515122C0;2015/02/09 00:30:40;11997;11997;0.15;20.60;40.40;0.08;3.49;135912;0.44;230.15
UNO_515122C0;2015/02/09 00:31:11;11998;11998;0.15;20.60;40.40;0.08;2.28;95637;0.31;162.64
UNO_515122C0;2015/02/09 00:31:42;11999;11999;0.16;20.60;40.40;0.08;3.44;69387;0.23;118.01
UNO_515122C0;2015/02/09 00:32:13;12000;12000;0.16;20.60;40.40;0.08;3.58;184946;0.60;312.84
UNO_515122C0;2015/02/09 00:32:44;12001;12001;0.16;20.60;40.40;0.08;2.27;71291;0.23;121.33
UNO_515122C0;2015/02/09 00:33:15;12002;12002;0.15;20.60;40.40;0.08;2.57;216401;0.72;373.36
UNO_515122C0;2015/02/09 00:33:46;12003;12003;0.15;20.60;40.40;0.08;2.54;90016;0.29;152.98
UNO_515122C0;2015/02/09 00:34:17;12004;12004;0.15;20.60;40.40;0.08;2.28;46323;0.15;80.73
UNO_515122C0;2015/02/09 00:34:47;12005;12005;0.16;20.60;40.40;0.08;2.26;11521;0.04;20.52
UNO_515122C0;2015/02/09 00:35:19;12006;12006;0.15;20.60;40.40;0.08;3.47;109841;0.36;186.32
UNO_515122C0;2015/02/09 00:35:49;12007;12007;0.16;20.60;40.40;0.08;3.39;86678;0.29;150.32
UNO_515122C0;2015/02/09 00:36:20;12008;12008;0.16;20.60;40.40;0.08;3.57;139770;0.46;236.86
UNO_515122C0;2015/02/09 00:36:52;12009;12009;0.15;20.60;40.40;0.08;3.10;51440;0.17;87.78
UNO_515122C0;2015/02/09 00:37:23;12010;12010;0.15;20.60;40.40;0.08;3.44;0;0.00;0.62
UNO_515122C0;2015/02/09 00:37:55;12011;12011;0.15;20.60;40.40;0.08;2.35;97412;0.32;164.31
UNO_515122C0;2015/02/09 00:38:25;12012;12012;0.16;20.60;40.40;0.08;2.35;208248;0.69;359.24
UNO_515122C0;2015/02/09 00:38:56;12013;12013;0.16;20.60;40.40;0.08;3.48;54617;0.18;94.98
UNO_515122C0;2015/02/09 00:39:26;12014;12014;0.16;20.60;40.40;0.08;3.25;164708;0.55;284.48
UNO_515122C0;2015/02/09 00:39:58;12015;12015;0.16;20.60;40.40;0.08;2.27;111177;0.36;188.77
UNO_515122C0;2015/02/09 00:40:29;12016;12016;0.16;20.60;40.40;0.08;3.07;72095;0.24;122.66
UNO_515122C0;2015/02/09 00:41:00;12017;12017;0.16;20.60;40.40;0.08;2.28;51135;0.17;87.25
UNO_515122C0;2015/02/09 00:41:31;12018;12018;0.15;20.60;40.40;0.08;2.63;110185;0.36;187.03
UNO_515122C0;2015/02/09 00:42:02;12019;12019;0.16;20.60;40.40;0.08;2.75;90145;0.30;156.12
UNO_515122C0;2015/02/09 00:42:32;12020;12020;0.16;20.60;40.40;0.08;3.37;111949;0.37;193.73
UNO_515122C0;2015/02/09 00:43:03;12021;12021;0.15;20.60;40.40;0.08;3.61;124919;0.42;216.12
UNO_515122C0;2015/02/09 00:43:34;12022;12022;0.16;20.60;40.40;0.08;2.26;147986;0.48;250.78
UNO_515122C0;2015/02/09 00:44:05;12023;12023;0.15;20.60;40.40;0.08;2.74;261865;0.87;451.23
UNO_515122C0;2015/02/09 00:44:36;12024;12024;0.16;20.60;40.40;0.08;2.29;71478;0.23;121.66
UNO_515122C0;2015/02/09 00:45:07;12025;12025;0.16;20.60;40.40;0.08;3.53;88256;0.29;153.09
UNO_515122C0;2015/02/09 00:45:37;12026;12026;0.16;20.60;40.40;0.08;2.34;106790;0.35;184.70
UNO_515122C0;2015/02/09 00:46:08;12027;12027;0.16;20.60;40.40;0.08;3.27;158095;0.53;273.05
UNO_515122C0;2015/02/09 00:46:38;12028;12028;0.15;20.60;40.40;0.08;2.34;199579;0.66;344.48
UNO_515122C0;2015/02/09 00:47:09;12029;12029;0.16;20.60;40.40;0.08;3.56;164336;0.55;283.94
UNO_515122C0;2015/02/09 00:47:40;12030;12030;0.16;20.60;40.40;0.08;2.34;100564;0.33;174.16
UNO_515122C0;2015/02/09 00:48:11;12031;12031;0.15;20.60;40.40;0.08;3.29;42713;0.14;71.76
UNO_515122C0;2015/02/09 00:48:42;12032;12032;0.15;20.60;40.40;0.08;3.61;123984;0.41;214.00
UNO_515122C0;2015/02/09 00:49:13;12033;12033;0.15;20.60;40.40;0.08;3.50;116552;0.38;197.72
UNO_515122C0;2015/02/09 00:49:44;12034;12034;0.16;20.60;40.40;0.08;3.59;56502;0.18;96.38
UNO_515122C0;2015/02/09 00:50:15;12035;12035;0.16;20.60;40.40;0.08;3.12;77202;0.26;133.75
UNO_515122C0;2015/02/09 00:50:46;12036;12036;0.15;20.60;40.40;0.08;2.29;172488;0.56;292.41
UNO_515122C0;2015/02/09 00:51:17;12037;12037;0.16;20.60;40.40;0.08;2.37;56002;0.18;95.48
UNO_515122C0;2015/02/09 00:51:49;12038;12038;0.16;20.60;40.40;0.08;2.27;75368;0.25;128.17
UNO_515122C0;2015/02/09 00:52:20;12039;12039;0.15;20.60;40.40;0.08;2.37;60951;0.20;103.74
UNO_515122C0;2015/02/09 00:52:51;12040;12040;0.15;20.60;40.40;0.08;2.27;70216;0.23;119.69
UNO_515122C0;2015/02/09 00:53:22;12041;12041;0.16;20.60;40.40;0.08;3.61;26142;0.09;44.87
UNO_515122C0;2015/02/09 00:53:53;12042;12042;0.16;20.60;40.30;0.08;2.28;117331;0.38;199.03
UNO_515122C0;2015/02/09 00:54:25;12043;12043;0.15;20.60;40.40;0.08;2.48;51173;0.17;87.46
UNO_515122C0;2015/02/09 00:54:56;12044;12044;0.16;20.60;40.40;0.08;2.40;182937;0.59;308.85
UNO_515122C0;2015/02/09 00:55:26;12045;12045;0.16;20.60;40.40;0.08;3.61;87218;0.29;151.26
UNO_515122C0;2015/02/09 00:55:58;12046;12046;0.15;20.60;40.40;0.08;2.27;169332;0.55;286.67
UNO_515122C0;2015/02/09 00:56:29;12047;12047;0.16;20.60;40.40;0.08;2.27;59615;0.19;101.62
UNO_515122C0;2015/02/09 00:56:59;12048;12048;0.16;20.60;40.40;0.08;2.37;70693;0.24;122.87
UNO_515122C0;2015/02/09 00:57:30;12049;12049;0.16;20.60;40.40;0.08;3.44;180961;0.59;307.80
UNO_515122C0;2015/02/09 00:58:01;12050;12050;0.16;20.60;40.40;0.08;3.43;123929;0.41;213.16
UNO_515122C0;2015/02/09 00:58:32;12051;12051;0.16;20.60;40.40;0.08;2.31;91907;0.31;159.14
UNO_515122C0;2015/02/09 00:59:03;12052;12052;0.16;20.60;40.40;0.08;2.72;103108;0.34;175.40
UNO_515122C0;2015/02/09 00:59:34;12053;12053;0.16;20.60;40.40;0.08;2.73;73664;0.24;127.59
UNO_515122C0;2015/02/09 01:00:04;12054;12054;0.16;20.60;40.40;0.08;2.53;106393;0.35;184.18
UNO_515122C0;2015/02/09 01:00:35;12055;12055;0.16;20.60;40.40;0.08;3.60;80959;0.26;137.67
UNO_515122C0;2015/02/09 01:01:07;12056;12056;0.16;20.60;40.40;0.08;2.55;73109;0.24;124.57
UNO_515122C0;2015/02/09 01:01:38;12057;12057;0.16;20.60;40.40;0.08;3.15;103136;0.34;174.95
UNO_515122C0;2015/02/09 01:02:09;12058;12058;0.15;20.60;40.40;0.08;3.28;185639;0.62;320.15
UNO_515122C0;2015/02/09 01:02:40;12059;12059;0.16;20.60;40.40;0.08;2.33;65822;0.21;112.16
UNO_515122C0;2015/02/09 01:03:10;12060;12060;0.16;20.60;40.40;0.08;2.27;137122;0.46;237.00
UNO_515122C0;2015/02/09 01:03:41;12061;12061;0.16;20.60;40.40;0.08;2.27;87036;0.28;148.02
UNO_515122C0;2015/02/09 01:04:12;12062;12062;0.16;20.60;40.40;0.08;3.23;130478;0.43;225.56
UNO_515122C0;2015/02/09 01:04:43;12063;12063;0.16;20.60;40.40;0.08;2.35;122592;0.40;207.91
UNO_515122C0;2015/02/09 01:05:14;12064;12064;0.16;20.60;40.30;0.08;2.27;97521;0.32;168.84
UNO_515122C0;2015/02/09 01:05:45;12065;12065;0.16;20.60;40.40;0.08;2.62;64659;0.22;112.28
UNO_515122C0;2015/02/09 01:06:15;12066;12066;0.15;20.60;40.30;0.08;3.02;38566;0.13;67.29
UNO_515122C0;2015/02/09 01:06:46;12067;12067;0.16;20.60;40.40;0.08;3.21;80673;0.27;139.84
UNO_515122C0;2015/02/09 01:07:17;12068;12068;0.16;20.60;40.40;0.08;2.79;66258;0.22;112.93
UNO_515122C0;2015/02/09 01:07:48;12069;12069;0.16;20.60;40.30;0.08;2.51;23423;0.08;40.31
UNO_515122C0;2015/02/09 01:08:19;12070;12070;0.16;20.60;40.30;0.08;3.42;45465;0.15;77.79
UNO_515122C0;2015/02/09 01:08:51;12071;12071;0.16;20.60;40.30;0.08;2.61;81466;0.26;136.53
UNO_515122C0;2015/02/09 01:09:22;12072;12072;0.16;20.60;40.30;0.08;3.33;25868;0.09;44.98
UNO_515122C0;2015/02/09 01:09:53;12073;12073;0.16;20.60;40.30;0.08;2.65;207512;0.68;351.12
UNO_515122C0;2015/02/09 01:10:24;12074;12074;0.16;20.60;40.40;0.08;2.30;99792;0.33;173.04
UNO_515122C0;2015/02/09 01:10:55;12075;12075;0.16;20.60;40.40;0.08;3.58;183525;0.60;310.26
UNO_515122C0;2015/02/09 01:11:25;12076;12076;0.16;20.60;40.30;0.08;3.60;83888;0.28;145.58
UNO_515122C0;2015/02/09 01:11:56;12077;12077;0.16;20.60;40.30;0.08;3.40;117375;0.39;203.02
UNO_515122C0;2015/02/09 01:12:27;12078;12078;0.16;20.60;40.30;0.09;2.62;234633;0.78;404.67
UNO_515122C0;2015/02/09 01:12:57;12079;12079;0.16;20.60;40.30;0.08;2.28;95722;0.32;165.71
UNO_515122C0;2015/02/09 01:13:28;12080;12080;0.16;20.60;40.40;0.08;2.76;143477;0.47;243.16
UNO_515122C0;2015/02/09 01:14:00;12081;12081;0.16;20.60;40.40;0.08;2.45;87645;0.29;149.08
UNO_515122C0;2015/02/09 01:14:31;12082;12082;0.16;20.60;40.40;0.08;3.32;134590;0.44;227.97
UNO_515122C0;2015/02/09 01:15:01;12083;12083;0.16;20.60;40.30;0.08;2.56;72671;0.24;126.11
UNO_515122C0;2015/02/09 01:15:32;12084;12084;0.16;20.60;40.30;0.08;2.96;37449;0.12;65.38
UNO_515122C0;2015/02/09 01:16:03;12085;12085;0.16;20.60;40.30;0.08;2.36;145726;0.48;251.71
UNO_515122C0;2015/02/09 01:16:34;12086;12086;0.16;20.60;40.30;0.08;3.55;66891;0.22;113.93
UNO_515122C0;2015/02/09 01:17:05;12087;12087;0.16;20.60;40.30;0.08;2.97;128365;0.42;217.55
UNO_515122C0;2015/02/09 01:17:36;12088;12088;0.16;20.60;40.30;0.08;3.30;69133;0.23;120.06
UNO_515122C0;2015/02/09 01:18:06;12089;12089;0.16;20.60;40.30;0.08;2.50;82919;0.28;143.66
UNO_515122C0;2015/02/09 01:18:38;12090;12090;0.16;20.60;40.30;0.08;3.16;79252;0.25;132.89
UNO_515122C0;2015/02/09 01:19:09;12091;12091;0.16;20.60;40.30;0.08;3.26;193353;0.63;327.11
UNO_515122C0;2015/02/09 01:19:40;12092;12092;0.16;20.60;40.30;0.08;3.50;299330;0.97;503.29
UNO_515122C0;2015/02/09 01:20:11;12093;12093;0.16;20.60;40.30;0.08;3.15;93061;0.31;161.58
UNO_515122C0;2015/02/09 01:20:42;12094;12094;0.16;20.60;40.30;0.08;2.28;192082;0.64;330.70
UNO_515122C0;2015/02/09 01:21:12;12095;12095;0.16;20.60;40.40;0.08;2.37;228527;0.76;394.18
UNO_515122C0;2015/02/09 01:21:43;12096;12096;0.16;20.60;40.40;0.08;3.23;72599;0.24;123.64
UNO_515122C0;2015/02/09 01:22:14;12097;12097;0.16;20.60;40.40;0.08;2.51;366365;1.20;622.54
UNO_515122C0;2015/02/09 01:22:45;12098;12098;0.16;20.60;40.40;0.08;2.48;271402;0.90;464.21
UNO_515122C0;2015/02/09 01:23:16;12099;12099;0.16;20.50;40.40;0.08;2.43;40399;0.13;70.55
UNO_515122C0;2015/02/09 01:23:46;12100;12100;0.16;20.60;40.40;0.08;3.16;166920;0.55;287.84
UNO_515122C0;2015/02/09 01:24:18;12101;12101;0.16;20.60;40.40;0.08;2.83;52282;0.17;89.14
UNO_515122C0;2015/02/09 01:24:48;12102;12102;0.16;20.60;40.30;0.08;3.34;75285;0.25;130.60
UNO_515122C0;2015/02/09 01:25:19;12103;12103;0.16;20.60;40.40;0.08;3.52;87343;0.29;148.54
UNO_515122C0;2015/02/09 01:25:51;12104;12104;0.16;20.60;40.30;0.08;2.27;167184;0.54;282.98
UNO_515122C0;2015/02/09 01:26:22;12105;12105;0.16;20.60;40.30;0.08;2.29;81752;0.27;139.23
UNO_515122C0;2015/02/09 01:26:52;12106;12106;0.16;20.60;40.30;0.08;2.47;183356;0.61;315.99
UNO_515122C0;2015/02/09 01:27:23;12107;12107;0.16;20.50;40.40;0.08;3.05;92827;0.31;160.99
UNO_515122C0;2015/02/09 01:27:54;12108;12108;0.16;20.60;40.30;0.08;3.60;143067;0.47;244.21
UNO_515122C0;2015/02/09 01:28:25;12109;12109;0.16;20.60;40.40;0.08;2.56;137629;0.45;235.99
UNO_515122C0;2015/02/09 01:28:56;12110;12110;0.16;20.60;40.40;0.08;2.36;116372;0.38;197.49
UNO_515122C0;2015/02/09 01:29:27;12111;12111;0.16;20.60;40.40;0.08;2.27;184482;0.61;318.66
UNO_515122C0;2015/02/09 01:29:58;12112;12112;0.15;20.60;40.40;0.08;3.27;131119;0.43;222.45
UNO_515122C0;2015/02/09 01:30:29;12113;12113;0.16;20.60;40.40;0.08;2.33;187053;0.61;316.40
UNO_515122C0;2015/02/09 01:31:00;12114;12114;0.16;20.60;40.40;0.08;3.55;151211;0.50;261.43
UNO_515122C0;2015/02/09 01:31:31;12115;12115;0.16;20.60;40.40;0.08;2.70;100504;0.33;170.61
UNO_515122C0;2015/02/09 01:32:01;12116;12116;0.16;20.60;40.30;0.08;3.58;98537;0.33;170.70
UNO_515122C0;2015/02/09 01:32:32;12117;12117;0.16;20.60;40.30;0.08;2.34;136939;0.46;236.77
UNO_515122C0;2015/02/09 01:33:03;12118;12118;0.16;20.50;40.30;0.08;3.61;132993;0.44;229.95
UNO_515122C0;2015/02/09 01:33:33;12119;12119;0.16;20.50;40.40;0.08;3.55;140770;0.47;243.24
UNO_515122C0;2015/02/09 01:34:04;12120;12120;0.16;20.60;40.40;0.08;2.37;30437;0.10;53.33
UNO_515122C0;2015/02/09 01:34:35;12121;12121;0.15;20.50;40.40;0.08;3.61;76191;0.25;129.36
UNO_515122C0;2015/02/09 01:35:06;12122;12122;0.16;20.50;40.40;0.08;2.83;88586;0.29;153.61
UNO_515122C0;2015/02/09 01:35:36;12123;12123;0.16;20.50;40.40;0.08;3.23;52991;0.18;92.14
UNO_515122C0;2015/02/09 01:36:07;12124;12124;0.16;20.60;40.40;0.08;3.54;43293;0.14;73.92
UNO_515122C0;2015/02/09 01:36:39;12125;12125;0.16;20.50;40.40;0.08;3.04;78112;0.25;132.92
UNO_515122C0;2015/02/09 01:37:10;12126;12126;0.16;20.60;40.40;0.08;3.47;38194;0.12;65.45
UNO_515122C0;2015/02/09 01:37:40;12127;12127;0.16;20.50;40.40;0.08;2.88;80394;0.27;139.13
UNO_515122C0;2015/02/09 01:38:12;12128;12128;0.16;20.50;40.40;0.08;3.54;92966;0.30;158.06
UNO_515122C0;2015/02/09 01:38:43;12129;12129;0.16;20.50;40.40;0.08;3.61;111391;0.36;186.87
UNO_515122C0;2015/02/09 01:39:15;12130;12130;0.16;20.50;40.40;0.08;2.45;142005;0.46;237.24
UNO_515122C0;2015/02/09 01:39:46;12131;12131;0.16;20.50;40.40;0.08;3.59;360940;1.19;617.05
UNO_515122C0;2015/02/09 01:40:17;12132;12132;0.16;20.60;40.30;0.09;2.26;320144;1.06;547.62
UNO_515122C0;2015/02/09 01:40:47;12133;12133;0.16;20.60;40.30;0.08;3.61;386570;1.28;664.78
UNO_515122C0;2015/02/09 01:41:18;12134;12134;0.16;20.60;40.30;0.08;2.50;327886;1.07;553.72
UNO_515122C0;2015/02/09 01:41:49;12135;12135;0.16;20.50;40.40;0.08;3.42;492539;1.64;846.89
UNO_515122C0;2015/02/09 01:42:20;12136;12136;0.16;20.60;40.30;0.08;3.40;134870;0.44;228.77
UNO_515122C0;2015/02/09 01:42:51;12137;12137;0.16;20.60;40.30;0.08;3.55;418133;1.39;719.16
UNO_515122C0;2015/02/09 01:43:22;12138;12138;0.16;20.60;40.30;0.08;3.56;209520;0.68;354.42
UNO_515122C0;2015/02/09 01:43:53;12139;12139;0.16;20.60;40.30;0.08;2.35;289843;0.96;499.56
UNO_515122C0;2015/02/09 01:44:24;12140;12140;0.16;20.50;40.30;0.08;2.38;123710;0.41;210.78
UNO_515122C0;2015/02/09 01:44:55;12141;12141;0.16;20.60;40.30;0.09;3.54;214480;0.70;361.32
UNO_515122C0;2015/02/09 01:45:26;12142;12142;0.16;20.60;40.30;0.08;3.52;158635;0.53;273.91
UNO_515122C0;2015/02/09 01:45:57;12143;12143;0.16;20.60;40.30;0.08;2.25;158059;0.52;267.80
UNO_515122C0;2015/02/09 01:46:28;12144;12144;0.16;20.60;40.30;0.08;2.44;110807;0.36;188.05
UNO_515122C0;2015/02/09 01:46:59;12145;12145;0.16;20.60;40.30;0.08;3.57;148904;0.50;257.53
UNO_515122C0;2015/02/09 01:47:30;12146;12146;0.16;20.60;40.30;0.08;3.11;75519;0.25;128.48
UNO_515122C0;2015/02/09 01:48:01;12147;12147;0.16;20.50;40.30;0.08;2.92;95542;0.31;162.17
UNO_515122C0;2015/02/09 01:48:32;12148;12148;0.16;20.60;40.30;0.08;2.27;58173;0.19;101.13
UNO_515122C0;2015/02/09 01:49:02;12149;12149;0.16;20.60;40.30;0.08;2.28;201876;0.67;348.37
UNO_515122C0;2015/02/09 01:49:33;12150;12150;0.16;20.50;40.30;0.08;3.59;218205;0.73;376.23
UNO_515122C0;2015/02/09 01:50:03;12151;12151;0.16;20.60;40.30;0.08;2.26;127385;0.42;220.32
UNO_515122C0;2015/02/09 01:50:34;12152;12152;0.16;20.50;40.30;0.08;2.40;82622;0.27;143.26
UNO_515122C0;2015/02/09 01:51:05;12153;12153;0.16;20.60;40.30;0.08;2.38;123550;0.41;213.74
UNO_515122C0;2015/02/09 01:51:36;12154;12154;0.16;20.60;40.30;0.08;2.30;173175;0.57;295.12
UNO_515122C0;2015/02/09 01:52:06;12155;12155;0.16;20.60;40.30;0.08;2.69;82382;0.27;142.04
UNO_515122C0;2015/02/09 01:52:37;12156;12156;0.16;20.50;40.30;0.08;3.62;147938;0.49;255.63
UNO_515122C0;2015/02/09 01:53:08;12157;12157;0.16;20.60;40.30;0.08;3.60;88525;0.29;150.45
UNO_515122C0;2015/02/09 01:53:39;12158;12158;0.16;20.60;40.40;0.08;2.54;88696;0.29;150.70
UNO_515122C0;2015/02/09 01:54:11;12159;12159;0.16;20.50;40.30;0.08;2.37;100768;0.33;171.11
UNO_515122C0;2015/02/09 01:54:41;12160;12160;0.16;20.50;40.40;0.08;3.47;106817;0.36;184.90
UNO_515122C0;2015/02/09 01:55:12;12161;12161;0.16;20.50;40.40;0.08;3.60;189296;0.62;320.53
UNO_515122C0;2015/02/09 01:55:43;12162;12162;0.16;20.60;40.30;0.08;3.58;107978;0.36;186.85
UNO_515122C0;2015/02/09 01:56:14;12163;12163;0.16;20.60;40.30;0.08;3.43;249578;0.83;430.11
UNO_515122C0;2015/02/09 01:56:44;12164;12164;0.16;20.50;40.40;0.08;3.08;184781;0.61;319.18
UNO_515122C0;2015/02/09 01:57:15;12165;12165;0.16;20.60;40.30;0.08;3.05;226179;0.74;382.57
UNO_515122C0;2015/02/09 01:57:47;12166;12166;0.16;20.50;40.40;0.08;3.62;99094;0.32;168.21
UNO_515122C0;2015/02/09 01:58:17;12167;12167;0.16;20.50;40.30;0.08;3.10;188317;0.63;325.09
UNO_515122C0;2015/02/09 01:58:48;12168;12168;0.16;20.50;40.30;0.09;2.26;103958;0.35;180.01
UNO_515122C0;2015/02/09 01:59:18;12169;12169;0.16;20.50;40.40;0.08;2.66;186153;0.62;321.25
UNO_515122C0;2015/02/09 01:59:49;12170;12170;0.16;20.50;40.30;0.08;2.35;139410;0.46;241.03
UNO_515122C0;2015/02/09 02:00:20;12171;12171;0.16;20.60;40.30;0.08;2.63;143518;0.47;243.26
UNO_515122C0;2015/02/09 02:00:51;12172;12172;0.16;20.60;40.30;0.08;2.93;96353;0.31;163.84
UNO_515122C0;2015/02/09 02:01:22;12173;12173;0.16;20.60;40.30;0.08;2.39;163333;0.54;281.97
UNO_515122C0;2015/02/09 02:01:53;12174;12174;0.16;20.60;40.30;0.08;2.26;138097;0.46;238.77
