ADC_A6008ZOC;2015/02/26 00:19:10;180515;180515;21.7200622559;9939857;0.0762808546;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:19:11;180516;180516;21.7232666016;9939294;0.0762531757;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:19:12;180517;180517;21.7207946777;9937406;0.0761603341;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:19:13;180518;180518;21.7182922363;9939536;0.0762650743;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:19:14;180519;180519;21.7161560059;9940004;0.0762880892;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:19:16;180520;180520;21.7186584473;9939781;0.0762771219;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:19:17;180521;180521;21.7186584473;9939277;0.0762523338;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:19:18;180522;180522;21.7172241211;9939163;0.0762467310;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:19:19;180523;180523;21.7179260254;9939754;0.0762757957;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:19:20;180524;180524;21.7239685059;9939998;0.0762877911;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:19:21;180525;180525;21.7154541016;9941484;0.0763608664;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:19:22;180526;180526;21.7140197754;9940426;0.0763088390;8400026;0.0005614668
ADC_A6008ZOC;2015/02/26 00:19:23;180527;180527;21.7211303711;9940724;0.0763234943;8400026;0.0005614668
ADC_A6008ZOC;2015/02/26 00:19:24;180528;180528;21.7218322754;9940754;0.0763249695;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:19:26;180529;180529;21.7268066406;9940221;0.0762987584;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:19:27;180530;180530;21.7225646973;9938623;0.0762201771;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:19:28;180531;180531;21.7214965820;9939326;0.0762547478;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:19:29;180532;180532;21.7204284668;9939371;0.0762569606;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:19:30;180533;180533;21.7254028320;9939544;0.0762654692;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:19:31;180534;180534;21.7236328125;9940202;0.0762978196;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:19:32;180535;180535;21.7257690430;9939901;0.0762830228;8400035;0.0005619094
ADC_A6008ZOC;2015/02/26 00:19:33;180536;180536;21.7218322754;9938679;0.0762229338;8400036;0.0005619585
ADC_A6008ZOC;2015/02/26 00:19:34;180537;180537;21.7289428711;9939371;0.0762569606;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:19:36;180538;180538;21.7165222168;9939810;0.0762785450;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:19:37;180539;180539;21.7303771973;9939447;0.0762606934;8400035;0.0005619094
ADC_A6008ZOC;2015/02/26 00:19:38;180540;180540;21.7303771973;9939417;0.0762592182;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:19:39;180541;180541;21.7346496582;9940312;0.0763032287;8400038;0.0005620569
ADC_A6008ZOC;2015/02/26 00:19:40;180542;180542;21.7339172363;9939350;0.0762559250;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:19:41;180543;180543;21.7328491211;9938963;0.0762368962;8400036;0.0005619585
ADC_A6008ZOC;2015/02/26 00:19:42;180544;180544;21.7300109863;9939645;0.0762704313;8400035;0.0005619094
ADC_A6008ZOC;2015/02/26 00:19:43;180545;180545;21.7325134277;9940486;0.0763117895;8400036;0.0005619585
ADC_A6008ZOC;2015/02/26 00:19:44;180546;180546;21.7371215820;9939630;0.0762696937;8400036;0.0005619585
ADC_A6008ZOC;2015/02/26 00:19:46;180547;180547;21.7325134277;9938609;0.0762194917;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:19:47;180548;180548;21.7438659668;9939801;0.0762781054;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:19:48;180549;180549;21.7371215820;9939977;0.0762867555;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:19:49;180550;180550;21.7328491211;9938051;0.0761920512;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:19:50;180551;180551;21.7378234863;9939520;0.0762642846;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:19:51;180552;180552;21.7392578125;9938669;0.0762224421;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:19:52;180553;180553;21.7413940430;9939820;0.0762790367;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:19:53;180554;180554;21.7328491211;9939278;0.0762523860;8400026;0.0005614668
ADC_A6008ZOC;2015/02/26 00:19:54;180555;180555;21.7388916016;9940063;0.0762909874;8400026;0.0005614668
ADC_A6008ZOC;2015/02/26 00:19:55;180556;180556;21.7367553711;9938753;0.0762265697;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:19:57;180557;180557;21.7296752930;9938918;0.0762346834;8400025;0.0005614177
ADC_A6008ZOC;2015/02/26 00:19:58;180558;180558;21.7339172363;9940053;0.0762904957;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:19:59;180559;180559;21.7286071777;9939331;0.0762549937;8400026;0.0005614668
ADC_A6008ZOC;2015/02/26 00:20:00;180560;180560;21.7211303711;9938909;0.0762342438;8400026;0.0005614668
ADC_A6008ZOC;2015/02/26 00:20:01;180561;180561;21.7236328125;9940354;0.0763053000;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:20:02;180562;180562;21.7236328125;9939289;0.0762529299;8400025;0.0005614177
ADC_A6008ZOC;2015/02/26 00:20:03;180563;180563;21.7268066406;9938879;0.0762327686;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:20:04;180564;180564;21.7150878906;9939101;0.0762436837;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:20:05;180565;180565;21.7186584473;9940303;0.0763027892;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:20:07;180566;180566;21.7119140625;9939340;0.0762554333;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:20:08;180567;180567;21.7129516602;9939901;0.0762830228;8400036;0.0005619585
ADC_A6008ZOC;2015/02/26 00:20:09;180568;180568;21.7087097168;9939203;0.0762486979;8400035;0.0005619094
ADC_A6008ZOC;2015/02/26 00:20:10;180569;180569;21.7076416016;9939929;0.0762844011;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:20:11;180570;180570;21.7048034668;9938407;0.0762095526;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:20:12;180571;180571;21.7015991211;9939445;0.0762605965;8400036;0.0005619585
ADC_A6008ZOC;2015/02/26 00:20:13;180572;180572;21.7005310059;9938088;0.0761938691;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:20:14;180573;180573;21.7065734863;9938957;0.0762365982;8400036;0.0005619585
ADC_A6008ZOC;2015/02/26 00:20:15;180574;180574;21.6980590820;9939236;0.0762503222;8400037;0.0005620077
ADC_A6008ZOC;2015/02/26 00:20:17;180575;180575;21.7026672363;9939656;0.0762709752;8400038;0.0005620569
ADC_A6008ZOC;2015/02/26 00:20:18;180576;180576;21.7030334473;9941369;0.0763552114;8400038;0.0005620569
ADC_A6008ZOC;2015/02/26 00:20:19;180577;180577;21.7111816406;9938972;0.0762373358;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:20:20;180578;180578;21.6973266602;9939735;0.0762748569;8400035;0.0005619094
ADC_A6008ZOC;2015/02/26 00:20:21;180579;180579;21.6983947754;9939797;0.0762779042;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:20:22;180580;180580;21.7026672363;9939345;0.0762556791;8400025;0.0005614177
ADC_A6008ZOC;2015/02/26 00:20:23;180581;180581;21.7012329102;9939556;0.0762660578;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:20:24;180582;180582;21.7080078125;9938176;0.0761981979;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:20:25;180583;180583;21.7058715820;9939408;0.0762587786;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:20:27;180584;180584;21.7033691406;9939684;0.0762723535;8400036;0.0005619585
ADC_A6008ZOC;2015/02/26 00:20:28;180585;180585;21.7104797363;9939322;0.0762545466;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:20:29;180586;180586;21.7076416016;9938263;0.0762024745;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:20:30;180587;180587;21.7001647949;9939161;0.0762466341;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:20:31;180588;180588;21.7101135254;9939669;0.0762716159;8400036;0.0005619585
ADC_A6008ZOC;2015/02/26 00:20:32;180589;180589;21.7080078125;9940510;0.0763129666;8400036;0.0005619585
ADC_A6008ZOC;2015/02/26 00:20:33;180590;180590;21.7030334473;9939319;0.0762544051;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:20:34;180591;180591;21.7055053711;9940499;0.0763124302;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:20:35;180592;180592;21.7083435059;9940369;0.0763060376;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:20:37;180593;180593;21.7001647949;9941381;0.0763558000;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:20:38;180594;180594;21.7083435059;9939154;0.0762462914;8400037;0.0005620077
ADC_A6008ZOC;2015/02/26 00:20:39;180595;180595;21.7051391602;9940431;0.0763090849;8400041;0.0005622044
ADC_A6008ZOC;2015/02/26 00:20:40;180596;180596;21.7087097168;9939584;0.0762674361;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:20:41;180597;180597;21.6980590820;9940597;0.0763172433;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:20:42;180598;180598;21.7069396973;9939893;0.0762826279;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:20:43;180599;180599;21.6987609863;9939952;0.0762855262;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:20:44;180600;180600;21.7051391602;9939547;0.0762656108;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:20:45;180601;180601;21.7080078125;9939500;0.0762633011;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:20:46;180602;180602;21.6990966797;9938886;0.0762331113;8400035;0.0005619094
ADC_A6008ZOC;2015/02/26 00:20:48;180603;180603;21.6976928711;9939684;0.0762723535;8400026;0.0005614668
ADC_A6008ZOC;2015/02/26 00:20:49;180604;180604;21.7051391602;9940310;0.0763031319;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:20:50;180605;180605;21.6980590820;9939956;0.0762857273;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:20:51;180606;180606;21.6990966797;9939651;0.0762707293;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:20:52;180607;180607;21.7026672363;9939426;0.0762596652;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:20:53;180608;180608;21.6941528320;9938265;0.0762025714;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:20:54;180609;180609;21.6955566406;9939022;0.0762397945;8400025;0.0005614177
ADC_A6008ZOC;2015/02/26 00:20:55;180610;180610;21.6937866211;9938921;0.0762348324;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:20:56;180611;180611;21.6930847168;9939179;0.0762475207;8400026;0.0005614668
ADC_A6008ZOC;2015/02/26 00:20:58;180612;180612;21.6941528320;9939721;0.0762741715;8400022;0.0005612701
ADC_A6008ZOC;2015/02/26 00:20:59;180613;180613;21.6909484863;9940279;0.0763016120;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:21:00;180614;180614;21.6870422363;9939995;0.0762876421;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:21:01;180615;180615;21.6895141602;9940234;0.0762993991;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:21:02;180616;180616;21.6966247559;9940190;0.0762972310;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:21:03;180617;180617;21.6888122559;9939665;0.0762714148;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:21:04;180618;180618;21.6884460449;9939836;0.0762798265;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:21:05;180619;180619;21.6983947754;9939221;0.0762495846;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:21:06;180620;180620;21.7008972168;9938915;0.0762345344;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:21:08;180621;180621;21.7008972168;9938702;0.0762240589;8400037;0.0005620077
ADC_A6008ZOC;2015/02/26 00:21:09;180622;180622;21.6955566406;9939808;0.0762784481;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:21:10;180623;180623;21.7005310059;9940000;0.0762878880;8400025;0.0005614177
ADC_A6008ZOC;2015/02/26 00:21:11;180624;180624;21.6976928711;9938688;0.0762233734;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:21:12;180625;180625;21.7005310059;9940793;0.0763268843;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:21:13;180626;180626;21.6951904297;9940534;0.0763141513;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:21:14;180627;180627;21.7069396973;9939824;0.0762792379;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:21:15;180628;180628;21.7055053711;9940595;0.0763171464;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:21:16;180629;180629;21.7090454102;9940899;0.0763320997;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:21:18;180630;180630;21.7175903320;9939506;0.0762635991;8400025;0.0005614177
ADC_A6008ZOC;2015/02/26 00:21:19;180631;180631;21.7143859863;9940486;0.0763117895;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:21:20;180632;180632;21.7097778320;9940543;0.0763145909;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:21:21;180633;180633;21.7115478516;9940153;0.0762954131;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:21:22;180634;180634;21.7172241211;9940632;0.0763189644;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:21:23;180635;180635;21.7182922363;9942103;0.0763913020;8400025;0.0005614177
ADC_A6008ZOC;2015/02/26 00:21:24;180636;180636;21.7193603516;9939672;0.0762717575;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:21:25;180637;180637;21.7182922363;9939786;0.0762773678;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:21:26;180638;180638;21.7147521973;9941940;0.0763832852;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:21:28;180639;180639;21.7161560059;9939425;0.0762596130;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:21:29;180640;180640;21.7172241211;9941017;0.0763378963;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:21:30;180641;180641;21.7225646973;9941891;0.0763808787;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:21:31;180642;180642;21.7108459473;9941150;0.0763444379;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:21:32;180643;180643;21.7221984863;9940757;0.0763251111;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:21:33;180644;180644;21.7150878906;9939474;0.0762620270;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:21:34;180645;180645;21.7104797363;9939168;0.0762469769;8400036;0.0005619585
ADC_A6008ZOC;2015/02/26 00:21:35;180646;180646;21.7133178711;9939064;0.0762418658;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:21:36;180647;180647;21.7182922363;9939756;0.0762758926;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:21:38;180648;180648;21.7161560059;9940638;0.0763192624;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:21:39;180649;180649;21.7090454102;9938786;0.0762281939;8400035;0.0005619094
ADC_A6008ZOC;2015/02/26 00:21:40;180650;180650;21.7019653320;9940993;0.0763367191;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:21:41;180651;180651;21.7087097168;9940038;0.0762897581;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:21:42;180652;180652;21.7097778320;9939157;0.0762464330;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:21:43;180653;180653;21.7150878906;9939881;0.0762820393;8400036;0.0005619585
ADC_A6008ZOC;2015/02/26 00:21:44;180654;180654;21.7200622559;9939939;0.0762848929;8400024;0.0005613685
ADC_A6008ZOC;2015/02/26 00:21:45;180655;180655;21.7072753906;9939412;0.0762589723;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:21:46;180656;180656;21.7058715820;9939964;0.0762861222;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:21:47;180657;180657;21.7101135254;9940150;0.0762952641;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:21:49;180658;180658;21.7069396973;9939384;0.0762576014;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:21:50;180659;180659;21.7179260254;9939207;0.0762488917;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:21:51;180660;180660;21.7211303711;9938900;0.0762337968;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:21:52;180661;180661;21.7133178711;9941323;0.0763529465;8400024;0.0005613685
ADC_A6008ZOC;2015/02/26 00:21:53;180662;180662;21.7158203125;9940306;0.0763029382;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:21:54;180663;180663;21.7207946777;9940049;0.0762903020;8400018;0.0005610734
ADC_A6008ZOC;2015/02/26 00:21:55;180664;180664;21.7229003906;9938884;0.0762330145;8400023;0.0005613193
ADC_A6008ZOC;2015/02/26 00:21:56;180665;180665;21.7282409668;9939863;0.0762811527;8400024;0.0005613685
ADC_A6008ZOC;2015/02/26 00:21:57;180666;180666;21.7221984863;9939650;0.0762706771;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:21:59;180667;180667;21.7211303711;9939856;0.0762808099;8400024;0.0005613685
ADC_A6008ZOC;2015/02/26 00:22:00;180668;180668;21.7236328125;9940480;0.0763114914;8400021;0.0005612209
ADC_A6008ZOC;2015/02/26 00:22:01;180669;180669;21.7275390625;9940424;0.0763087422;8400019;0.0005611226
ADC_A6008ZOC;2015/02/26 00:22:02;180670;180670;21.7243347168;9939535;0.0762650222;8400024;0.0005613685
ADC_A6008ZOC;2015/02/26 00:22:03;180671;180671;21.7186584473;9939829;0.0762794837;8400022;0.0005612701
ADC_A6008ZOC;2015/02/26 00:22:04;180672;180672;21.7214965820;9940089;0.0762922689;8400025;0.0005614177
ADC_A6008ZOC;2015/02/26 00:22:05;180673;180673;21.7207946777;9940463;0.0763106570;8400023;0.0005613193
ADC_A6008ZOC;2015/02/26 00:22:06;180674;180674;21.7204284668;9940883;0.0763313100;8400023;0.0005613193
ADC_A6008ZOC;2015/02/26 00:22:07;180675;180675;21.7321472168;9939272;0.0762520880;8400023;0.0005613193
ADC_A6008ZOC;2015/02/26 00:22:09;180676;180676;21.7161560059;9940504;0.0763126761;8400022;0.0005612701
ADC_A6008ZOC;2015/02/26 00:22:10;180677;180677;21.7296752930;9940064;0.0762910396;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:22:11;180678;180678;21.7264709473;9940048;0.0762902498;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:22:12;180679;180679;21.7332153320;9940133;0.0762944296;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:22:13;180680;180680;21.7303771973;9939071;0.0762422085;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:22:14;180681;180681;21.7321472168;9938966;0.0762370452;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:22:15;180682;180682;21.7300109863;9940365;0.0763058364;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:22:16;180683;180683;21.7399597168;9939583;0.0762673840;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:22:17;180684;180684;21.7314453125;9940160;0.0762957558;8400028;0.0005615652
ADC_A6008ZOC;2015/02/26 00:22:19;180685;180685;21.7250366211;9940497;0.0763123259;8400024;0.0005613685
ADC_A6008ZOC;2015/02/26 00:22:20;180686;180686;21.7325134277;9939751;0.0762756467;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:22:21;180687;180687;21.7332153320;9939666;0.0762714669;8400042;0.0005622536
ADC_A6008ZOC;2015/02/26 00:22:22;180688;180688;21.7286071777;9939114;0.0762443244;8400037;0.0005620077
ADC_A6008ZOC;2015/02/26 00:22:23;180689;180689;21.7332153320;9940597;0.0763172433;8400039;0.0005621061
ADC_A6008ZOC;2015/02/26 00:22:24;180690;180690;21.7392578125;9939527;0.0762646273;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:22:25;180691;180691;21.7289428711;9940620;0.0763183758;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:22:26;180692;180692;21.7371215820;9940959;0.0763350502;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:22:27;180693;180693;21.7356872559;9941149;0.0763443932;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:22:29;180694;180694;21.7342834473;9940401;0.0763076097;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:22:30;180695;180695;21.7275390625;9940669;0.0763207898;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:22:31;180696;180696;21.7346496582;9940711;0.0763228536;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:22:32;180697;180697;21.7310791016;9940695;0.0763220638;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:22:33;180698;180698;21.7360534668;9940019;0.0762888268;8400035;0.0005619094
ADC_A6008ZOC;2015/02/26 00:22:34;180699;180699;21.7371215820;9939234;0.0762502253;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:22:35;180700;180700;21.7364196777;9940231;0.0762992501;8400039;0.0005621061
ADC_A6008ZOC;2015/02/26 00:22:36;180701;180701;21.7289428711;9940854;0.0763298869;8400037;0.0005620077
ADC_A6008ZOC;2015/02/26 00:22:37;180702;180702;21.7349853516;9940157;0.0762956068;8400035;0.0005619094
ADC_A6008ZOC;2015/02/26 00:22:39;180703;180703;21.7346496582;9939391;0.0762579441;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:22:40;180704;180704;21.7332153320;9941570;0.0763650909;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:22:41;180705;180705;21.7410278320;9941248;0.0763492584;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:22:42;180706;180706;21.7385559082;9939924;0.0762841552;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:22:43;180707;180707;21.7470703125;9940199;0.0762976781;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:22:44;180708;180708;21.7417297363;9940114;0.0762934983;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:22:45;180709;180709;21.7317810059;9940605;0.0763176382;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:22:46;180710;180710;21.7314453125;9938821;0.0762299150;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:22:47;180711;180711;21.7364196777;9940815;0.0763279647;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:22:48;180712;180712;21.7406616211;9940746;0.0763245746;8400039;0.0005621061
ADC_A6008ZOC;2015/02/26 00:22:50;180713;180713;21.7349853516;9941050;0.0763395205;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:22:51;180714;180714;21.7282409668;9939859;0.0762809590;8400035;0.0005619094
ADC_A6008ZOC;2015/02/26 00:22:52;180715;180715;21.7321472168;9941083;0.0763411447;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:22:53;180716;180716;21.7325134277;9940483;0.0763116404;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:22:54;180717;180717;21.7268066406;9941387;0.0763560906;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:22:55;180718;180718;21.7335815430;9941245;0.0763491094;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:22:56;180719;180719;21.7303771973;9939397;0.0762582347;8400022;0.0005612701
ADC_A6008ZOC;2015/02/26 00:22:57;180720;180720;21.7349853516;9939480;0.0762623176;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:22:58;180721;180721;21.7282409668;9940723;0.0763234422;8400026;0.0005614668
ADC_A6008ZOC;2015/02/26 00:23:00;180722;180722;21.7325134277;9941645;0.0763687789;8400025;0.0005614177
ADC_A6008ZOC;2015/02/26 00:23:01;180723;180723;21.7229003906;9941357;0.0763546154;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:23:02;180724;180724;21.7296752930;9939889;0.0762824342;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:23:03;180725;180725;21.7211303711;9940061;0.0762908906;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:23:04;180726;180726;21.7254028320;9940437;0.0763093755;8400025;0.0005614177
ADC_A6008ZOC;2015/02/26 00:23:05;180727;180727;21.7349853516;9940135;0.0762945265;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:23:06;180728;180728;21.7293090820;9940649;0.0763198063;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:23:07;180729;180729;21.7254028320;9938841;0.0762308985;8400032;0.0005617618
ADC_A6008ZOC;2015/02/26 00:23:08;180730;180730;21.7282409668;9940257;0.0763005242;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:23:10;180731;180731;21.7282409668;9939709;0.0762735829;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:23:11;180732;180732;21.7229003906;9939259;0.0762514547;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:23:12;180733;180733;21.7289428711;9938266;0.0762026235;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:23:13;180734;180734;21.7335815430;9940188;0.0762971342;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:23:14;180735;180735;21.7286071777;9940945;0.0763343573;8400029;0.0005616143
ADC_A6008ZOC;2015/02/26 00:23:15;180736;180736;21.7264709473;9938699;0.0762239173;8400027;0.0005615160
ADC_A6008ZOC;2015/02/26 00:23:16;180737;180737;21.7275390625;9938689;0.0762234256;8400025;0.0005614177
ADC_A6008ZOC;2015/02/26 00:23:17;180738;180738;21.7286071777;9940777;0.0763260946;8400026;0.0005614668
ADC_A6008ZOC;2015/02/26 00:23:18;180739;180739;21.7314453125;9941374;0.0763554573;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:23:20;180740;180740;21.7286071777;9939416;0.0762591735;8400030;0.0005616635
ADC_A6008ZOC;2015/02/26 00:23:21;180741;180741;21.7282409668;9940754;0.0763249695;8400024;0.0005613685
ADC_A6008ZOC;2015/02/26 00:23:22;180742;180742;21.7388916016;9940384;0.0763067752;8400025;0.0005614177
ADC_A6008ZOC;2015/02/26 00:23:23;180743;180743;21.7353515625;9940674;0.0763210356;8400034;0.0005618602
ADC_A6008ZOC;2015/02/26 00:23:24;180744;180744;21.7410278320;9939134;0.0762453079;8400035;0.0005619094
ADC_A6008ZOC;2015/02/26 00:23:25;180745;180745;21.7335815430;9939677;0.0762720034;8400033;0.0005618110
ADC_A6008ZOC;2015/02/26 00:23:26;180746;180746;21.7317810059;9940902;0.0763322413;8400031;0.0005617127
ADC_A6008ZOC;2015/02/26 00:23:27;180747;180747;21.7367553711;9940244;0.0762998909;8400029;0.0005616143
