UNO_515122C0;2015/02/03 00:16:34;28765;28765;0.11;20.00;27.60;0.06;0.83;92617;0.31;160.20
UNO_515122C0;2015/02/03 00:17:06;28766;28766;0.11;20.00;27.60;0.06;1.68;33179;0.11;56.04
UNO_515122C0;2015/02/03 00:17:36;28767;28767;0.11;20.00;27.70;0.06;1.04;5342;0.02;9.84
UNO_515122C0;2015/02/03 00:18:07;28768;28768;0.11;20.00;27.60;0.06;1.88;118621;0.39;202.07
UNO_515122C0;2015/02/03 00:18:38;28769;28769;0.11;20.00;27.70;0.06;0.84;59501;0.20;103.27
UNO_515122C0;2015/02/03 00:19:09;28770;28770;0.11;20.00;27.60;0.06;1.47;20402;0.07;34.97
UNO_515122C0;2015/02/03 00:19:41;28771;28771;0.11;20.00;27.70;0.06;1.32;0;0.00;0.62
UNO_515122C0;2015/02/03 00:20:12;28772;28772;0.11;20.00;27.70;0.06;2.13;12094;0.04;21.01
UNO_515122C0;2015/02/03 00:20:43;28773;28773;0.11;20.00;27.70;0.06;1.83;47608;0.16;81.98
UNO_515122C0;2015/02/03 00:21:14;28774;28774;0.11;20.00;27.70;0.06;2.06;161041;0.53;275.91
UNO_515122C0;2015/02/03 00:21:46;28775;28775;0.11;20.00;27.70;0.06;0.89;132693;0.43;223.10
UNO_515122C0;2015/02/03 00:22:17;28776;28776;0.11;20.00;27.70;0.06;0.85;21480;0.07;37.34
UNO_515122C0;2015/02/03 00:22:48;28777;28777;0.11;20.00;27.70;0.06;0.99;70019;0.23;117.62
UNO_515122C0;2015/02/03 00:23:19;28778;28778;0.11;20.00;27.70;0.06;2.02;19928;0.07;34.83
UNO_515122C0;2015/02/03 00:23:50;28779;28779;0.11;20.00;27.70;0.06;2.05;82843;0.27;143.28
UNO_515122C0;2015/02/03 00:24:21;28780;28780;0.11;20.00;27.70;0.06;0.88;14199;0.05;24.31
UNO_515122C0;2015/02/03 00:24:53;28781;28781;0.11;20.00;27.70;0.06;2.10;130956;0.43;221.38
UNO_515122C0;2015/02/03 00:25:24;28782;28782;0.11;20.00;27.70;0.06;1.03;102239;0.33;171.88
UNO_515122C0;2015/02/03 00:25:55;28783;28783;0.11;20.00;27.70;0.06;1.92;125209;0.41;211.64
UNO_515122C0;2015/02/03 00:26:26;28784;28784;0.11;20.00;27.70;0.06;2.04;21770;0.07;38.15
UNO_515122C0;2015/02/03 00:26:58;28785;28785;0.11;20.00;27.70;0.06;1.67;119855;0.39;200.51
UNO_515122C0;2015/02/03 00:27:29;28786;28786;0.11;20.00;27.70;0.06;1.69;108074;0.35;181.93
UNO_515122C0;2015/02/03 00:28:01;28787;28787;0.11;20.00;27.70;0.06;1.42;0;0.00;0.62
UNO_515122C0;2015/02/03 00:28:32;28788;28788;0.11;20.00;27.70;0.06;0.79;102997;0.33;173.54
UNO_515122C0;2015/02/03 00:29:04;28789;28789;0.11;20.00;27.70;0.06;1.62;0;0.00;0.62
UNO_515122C0;2015/02/03 00:29:35;28790;28790;0.11;20.00;27.80;0.06;1.16;154817;0.51;262.57
UNO_515122C0;2015/02/03 00:30:06;28791;28791;0.11;19.90;27.70;0.06;0.99;21923;0.07;38.37
UNO_515122C0;2015/02/03 00:30:36;28792;28792;0.11;20.00;27.80;0.06;0.95;180134;0.60;310.27
UNO_515122C0;2015/02/03 00:31:07;28793;28793;0.11;20.00;27.80;0.06;2.04;59215;0.20;102.77
UNO_515122C0;2015/02/03 00:31:38;28794;28794;0.11;20.00;27.80;0.06;1.65;88561;0.29;150.98
UNO_515122C0;2015/02/03 00:32:09;28795;28795;0.11;20.00;27.80;0.06;1.67;60176;0.20;102.16
UNO_515122C0;2015/02/03 00:32:41;28796;28796;0.11;20.00;27.80;0.06;0.97;0;0.00;0.62
UNO_515122C0;2015/02/03 00:33:12;28797;28797;0.11;20.00;27.80;0.06;1.96;39745;0.13;67.97
UNO_515122C0;2015/02/03 00:33:44;28798;28798;0.11;20.00;27.80;0.06;1.74;132062;0.43;222.53
UNO_515122C0;2015/02/03 00:34:15;28799;28799;0.11;20.00;27.80;0.06;2.12;180621;0.58;301.08
UNO_515122C0;2015/02/03 00:34:46;28800;28800;0.11;20.00;27.80;0.06;1.43;90573;0.30;156.47
UNO_515122C0;2015/02/03 00:35:17;28801;28801;0.11;20.00;27.80;0.06;0.94;33668;0.11;57.59
UNO_515122C0;2015/02/03 00:35:48;28802;28802;0.11;20.00;27.70;0.06;2.11;53991;0.18;93.91
UNO_515122C0;2015/02/03 00:36:20;28803;28803;0.11;20.00;27.80;0.06;2.13;138873;0.45;232.17
UNO_515122C0;2015/02/03 00:36:51;28804;28804;0.11;20.00;27.80;0.06;0.78;122930;0.39;205.40
UNO_515122C0;2015/02/03 00:37:22;28805;28805;0.11;20.00;27.80;0.06;1.23;47826;0.16;82.89
UNO_515122C0;2015/02/03 00:37:53;28806;28806;0.11;20.00;27.80;0.06;1.90;100306;0.33;169.29
UNO_515122C0;2015/02/03 00:38:25;28807;28807;0.11;20.00;27.80;0.06;1.75;115207;0.37;193.22
UNO_515122C0;2015/02/03 00:38:56;28808;28808;0.11;20.00;27.80;0.06;0.80;89786;0.30;154.58
UNO_515122C0;2015/02/03 00:39:27;28809;28809;0.11;20.00;27.80;0.06;1.85;154516;0.51;262.88
UNO_515122C0;2015/02/03 00:39:57;28810;28810;0.11;20.00;27.80;0.06;1.77;52211;0.17;90.36
UNO_515122C0;2015/02/03 00:40:29;28811;28811;0.11;20.00;27.80;0.06;2.06;35942;0.12;61.65
UNO_515122C0;2015/02/03 00:41:00;28812;28812;0.11;19.90;27.80;0.06;1.96;84612;0.28;143.63
UNO_515122C0;2015/02/03 00:41:31;28813;28813;0.11;20.00;27.80;0.06;1.25;233914;0.76;392.81
UNO_515122C0;2015/02/03 00:42:02;28814;28814;0.11;20.00;27.80;0.06;1.41;32119;0.11;55.44
UNO_515122C0;2015/02/03 00:42:34;28815;28815;0.11;19.90;27.80;0.06;2.15;64918;0.21;110.35
UNO_515122C0;2015/02/03 00:43:05;28816;28816;0.11;20.00;27.80;0.06;1.69;7635;0.02;13.59
UNO_515122C0;2015/02/03 00:43:36;28817;28817;0.11;20.00;27.80;0.06;0.86;55037;0.18;94.16
UNO_515122C0;2015/02/03 00:44:07;28818;28818;0.11;20.00;27.80;0.06;1.57;39137;0.13;66.59
UNO_515122C0;2015/02/03 00:44:38;28819;28819;0.11;19.90;27.80;0.06;0.81;92616;0.30;157.43
UNO_515122C0;2015/02/03 00:45:10;28820;28820;0.11;19.90;27.80;0.06;2.11;13534;0.04;23.19
UNO_515122C0;2015/02/03 00:45:41;28821;28821;0.11;19.90;27.80;0.06;1.54;67749;0.22;115.13
UNO_515122C0;2015/02/03 00:46:12;28822;28822;0.11;19.90;27.80;0.06;0.78;40588;0.14;70.83
UNO_515122C0;2015/02/03 00:46:43;28823;28823;0.11;20.00;27.80;0.06;1.48;126663;0.41;214.37
UNO_515122C0;2015/02/03 00:47:14;28824;28824;0.11;20.00;27.80;0.06;1.96;33616;0.11;58.66
UNO_515122C0;2015/02/03 00:47:44;28825;28825;0.11;19.90;27.80;0.06;1.29;99904;0.33;172.88
UNO_515122C0;2015/02/03 00:48:15;28826;28826;0.11;20.00;27.80;0.06;1.81;49555;0.16;86.24
UNO_515122C0;2015/02/03 00:48:46;28827;28827;0.11;19.90;27.80;0.06;2.03;194148;0.65;335.09
UNO_515122C0;2015/02/03 00:49:17;28828;28828;0.11;19.90;27.80;0.06;0.78;208447;0.68;354.12
UNO_515122C0;2015/02/03 00:49:48;28829;28829;0.11;20.00;27.90;0.06;1.25;135107;0.44;228.63
UNO_515122C0;2015/02/03 00:50:19;28830;28830;0.11;19.90;27.80;0.06;1.93;54701;0.18;93.39
UNO_515122C0;2015/02/03 00:50:50;28831;28831;0.11;19.90;27.80;0.06;2.14;104991;0.34;179.10
UNO_515122C0;2015/02/03 00:51:22;28832;28832;0.11;20.00;27.80;0.06;1.85;36220;0.12;61.54
UNO_515122C0;2015/02/03 00:51:53;28833;28833;0.11;20.00;27.80;0.06;1.35;113892;0.37;194.73
UNO_515122C0;2015/02/03 00:52:23;28834;28834;0.11;19.90;27.80;0.06;1.01;150018;0.49;257.10
UNO_515122C0;2015/02/03 00:52:54;28835;28835;0.11;20.00;27.90;0.06;1.68;97637;0.32;166.96
UNO_515122C0;2015/02/03 00:53:25;28836;28836;0.11;20.00;27.90;0.06;0.80;23750;0.08;41.52
UNO_515122C0;2015/02/03 00:53:56;28837;28837;0.11;19.90;27.90;0.06;2.15;84690;0.28;143.42
UNO_515122C0;2015/02/03 00:54:28;28838;28838;0.11;19.90;27.90;0.06;1.31;38112;0.12;64.16
UNO_515122C0;2015/02/03 00:54:59;28839;28839;0.11;19.90;27.90;0.06;1.85;78364;0.26;133.03
UNO_515122C0;2015/02/03 00:55:30;28840;28840;0.11;20.00;27.90;0.06;1.04;170746;0.56;290.55
UNO_515122C0;2015/02/03 00:56:01;28841;28841;0.11;20.00;27.80;0.06;0.76;46657;0.15;80.14
UNO_515122C0;2015/02/03 00:56:33;28842;28842;0.11;19.90;27.90;0.06;1.46;54519;0.18;91.87
UNO_515122C0;2015/02/03 00:57:05;28843;28843;0.11;20.00;27.90;0.06;0.77;65943;0.21;110.60
UNO_515122C0;2015/02/03 00:57:35;28844;28844;0.11;19.90;27.90;0.06;2.13;34522;0.11;60.02
UNO_515122C0;2015/02/03 00:58:06;28845;28845;0.11;20.00;27.90;0.06;1.09;166664;0.55;284.61
UNO_515122C0;2015/02/03 00:58:37;28846;28846;0.11;19.90;27.90;0.06;0.83;13153;0.04;23.25
UNO_515122C0;2015/02/03 00:59:08;28847;28847;0.11;19.90;27.80;0.06;1.28;173861;0.58;299.56
UNO_515122C0;2015/02/03 00:59:38;28848;28848;0.11;20.00;27.90;0.06;1.64;32510;0.11;56.91
UNO_515122C0;2015/02/03 01:00:09;28849;28849;0.11;19.90;27.80;0.06;1.98;106488;0.35;181.81
UNO_515122C0;2015/02/03 01:00:40;28850;28850;0.11;19.90;27.90;0.06;1.37;38971;0.13;67.32
UNO_515122C0;2015/02/03 01:01:12;28851;28851;0.11;19.90;27.90;0.06;2.11;60030;0.19;101.55
UNO_515122C0;2015/02/03 01:01:43;28852;28852;0.11;19.90;27.90;0.06;1.17;4765;0.02;8.79
UNO_515122C0;2015/02/03 01:02:14;28853;28853;0.11;19.90;27.90;0.06;1.63;318466;1.04;539.81
UNO_515122C0;2015/02/03 01:02:44;28854;28854;0.11;19.90;27.90;0.06;1.34;70627;0.23;122.18
UNO_515122C0;2015/02/03 01:03:16;28855;28855;0.11;19.90;27.90;0.06;0.92;54329;0.18;92.48
UNO_515122C0;2015/02/03 01:03:46;28856;28856;0.11;19.90;27.90;0.06;2.01;33891;0.11;59.07
UNO_515122C0;2015/02/03 01:04:18;28857;28857;0.11;19.90;27.90;0.06;2.13;116127;0.37;194.31
UNO_515122C0;2015/02/03 01:04:49;28858;28858;0.11;19.90;27.90;0.06;0.96;186088;0.61;315.07
UNO_515122C0;2015/02/03 01:05:20;28859;28859;0.11;19.90;27.90;0.06;1.26;2863;0.01;5.55
UNO_515122C0;2015/02/03 01:05:50;28860;28860;0.11;19.90;27.90;0.06;2.12;36557;0.12;63.66
UNO_515122C0;2015/02/03 01:06:21;28861;28861;0.11;19.90;27.90;0.06;2.11;74025;0.24;126.95
UNO_515122C0;2015/02/03 01:06:53;28862;28862;0.11;19.90;27.90;0.06;0.86;141264;0.46;238.23
UNO_515122C0;2015/02/03 01:07:24;28863;28863;0.11;19.90;27.90;0.06;0.80;72493;0.24;123.10
UNO_515122C0;2015/02/03 01:07:55;28864;28864;0.11;19.90;27.90;0.06;1.56;105346;0.35;179.99
UNO_515122C0;2015/02/03 01:08:26;28865;28865;0.11;19.90;27.90;0.06;1.98;13177;0.04;23.32
UNO_515122C0;2015/02/03 01:08:56;28866;28866;0.11;19.90;27.90;0.06;1.23;129882;0.43;223.86
UNO_515122C0;2015/02/03 01:09:27;28867;28867;0.11;19.90;27.90;0.06;2.13;120761;0.40;209.14
UNO_515122C0;2015/02/03 01:09:58;28868;28868;0.11;19.90;27.90;0.06;0.78;29150;0.10;50.76
UNO_515122C0;2015/02/03 01:10:28;28869;28869;0.11;19.90;27.90;0.06;2.05;99659;0.33;172.91
UNO_515122C0;2015/02/03 01:10:59;28870;28870;0.11;19.90;27.90;0.06;1.78;18334;0.06;32.35
UNO_515122C0;2015/02/03 01:11:29;28871;28871;0.11;19.90;27.90;0.06;0.78;86250;0.29;149.55
UNO_515122C0;2015/02/03 01:12:00;28872;28872;0.11;19.90;27.90;0.06;2.03;154423;0.51;263.79
UNO_515122C0;2015/02/03 01:12:32;28873;28873;0.11;19.90;27.90;0.06;1.55;3715;0.01;6.89
UNO_515122C0;2015/02/03 01:13:03;28874;28874;0.11;19.90;27.90;0.06;2.13;176021;0.58;299.23
UNO_515122C0;2015/02/03 01:13:34;28875;28875;0.11;19.90;27.90;0.06;1.30;78590;0.26;133.76
UNO_515122C0;2015/02/03 01:14:05;28876;28876;0.11;19.90;27.90;0.06;1.34;69577;0.23;118.05
UNO_515122C0;2015/02/03 01:14:37;28877;28877;0.11;19.90;27.90;0.06;1.59;0;0.00;0.62
UNO_515122C0;2015/02/03 01:15:08;28878;28878;0.11;19.90;27.90;0.06;1.97;15063;0.05;26.37
UNO_515122C0;2015/02/03 01:15:39;28879;28879;0.11;19.90;27.90;0.06;2.12;65431;0.21;111.65
UNO_515122C0;2015/02/03 01:16:10;28880;28880;0.11;19.90;27.90;0.06;0.89;113851;0.38;196.39
UNO_515122C0;2015/02/03 01:16:40;28881;28881;0.11;19.90;27.90;0.06;1.98;18826;0.06;33.10
UNO_515122C0;2015/02/03 01:17:11;28882;28882;0.11;19.90;27.90;0.06;2.13;103976;0.34;176.93
UNO_515122C0;2015/02/03 01:17:43;28883;28883;0.11;19.90;27.90;0.06;2.12;58397;0.19;99.76
UNO_515122C0;2015/02/03 01:18:13;28884;28884;0.11;19.90;27.90;0.06;1.94;33909;0.11;59.08
UNO_515122C0;2015/02/03 01:18:45;28885;28885;0.11;19.90;27.90;0.06;0.78;64869;0.21;109.11
UNO_515122C0;2015/02/03 01:19:16;28886;28886;0.11;19.90;28.00;0.06;2.13;3136;0.01;5.91
UNO_515122C0;2015/02/03 01:19:47;28887;28887;0.11;19.90;27.90;0.06;2.14;54117;0.18;93.84
UNO_515122C0;2015/02/03 01:20:18;28888;28888;0.11;19.90;27.90;0.06;1.76;111460;0.37;190.56
UNO_515122C0;2015/02/03 01:20:49;28889;28889;0.11;19.90;27.90;0.06;1.48;159199;0.53;272.74
UNO_515122C0;2015/02/03 01:21:20;28890;28890;0.11;19.90;28.00;0.06;1.65;150485;0.49;256.02
UNO_515122C0;2015/02/03 01:21:50;28891;28891;0.11;19.90;27.90;0.06;1.88;41035;0.14;71.58
UNO_515122C0;2015/02/03 01:22:21;28892;28892;0.11;19.90;27.90;0.06;2.15;43064;0.14;75.02
UNO_515122C0;2015/02/03 01:22:52;28893;28893;0.11;19.90;27.90;0.06;0.87;49758;0.16;84.84
UNO_515122C0;2015/02/03 01:23:23;28894;28894;0.11;19.90;27.90;0.06;1.01;63555;0.21;110.11
UNO_515122C0;2015/02/03 01:23:55;28895;28895;0.11;19.90;27.90;0.06;0.77;99652;0.32;167.20
UNO_515122C0;2015/02/03 01:24:26;28896;28896;0.11;19.90;28.00;0.06;1.28;141900;0.46;238.62
UNO_515122C0;2015/02/03 01:24:57;28897;28897;0.11;19.90;28.00;0.06;0.87;17737;0.06;30.78
UNO_515122C0;2015/02/03 01:25:28;28898;28898;0.11;19.90;27.90;0.06;0.76;42985;0.14;73.40
UNO_515122C0;2015/02/03 01:25:59;28899;28899;0.11;19.90;27.90;0.06;1.29;40711;0.14;70.77
UNO_515122C0;2015/02/03 01:26:31;28900;28900;0.11;19.90;27.90;0.06;1.32;94138;0.30;157.98
UNO_515122C0;2015/02/03 01:27:02;28901;28901;0.11;19.90;28.00;0.06;0.84;139523;0.45;233.56
UNO_515122C0;2015/02/03 01:27:33;28902;28902;0.11;19.90;28.00;0.06;1.09;66347;0.22;113.62
UNO_515122C0;2015/02/03 01:28:04;28903;28903;0.11;19.90;28.00;0.06;1.65;69367;0.23;118.01
UNO_515122C0;2015/02/03 01:28:35;28904;28904;0.11;19.90;27.90;0.06;2.08;43699;0.15;76.14
UNO_515122C0;2015/02/03 01:29:06;28905;28905;0.11;19.90;27.90;0.06;1.20;91650;0.30;155.67
UNO_515122C0;2015/02/03 01:29:37;28906;28906;0.11;19.90;28.00;0.06;0.77;178565;0.58;302.71
UNO_515122C0;2015/02/03 01:30:09;28907;28907;0.11;19.90;28.00;0.06;2.01;60766;0.20;103.50
UNO_515122C0;2015/02/03 01:30:40;28908;28908;0.11;19.90;28.00;0.06;0.86;203109;0.66;343.26
UNO_515122C0;2015/02/03 01:31:11;28909;28909;0.11;19.90;27.90;0.06;1.62;69739;0.23;118.88
UNO_515122C0;2015/02/03 01:31:41;28910;28910;0.11;19.90;28.00;0.06;1.96;91528;0.30;158.85
UNO_515122C0;2015/02/03 01:32:12;28911;28911;0.11;19.90;28.00;0.06;1.22;51482;0.17;89.29
UNO_515122C0;2015/02/03 01:32:44;28912;28912;0.11;19.90;28.00;0.06;1.05;0;0.00;0.62
UNO_515122C0;2015/02/03 01:33:15;28913;28913;0.11;19.90;28.00;0.06;1.96;32425;0.11;55.68
UNO_515122C0;2015/02/03 01:33:46;28914;28914;0.11;19.90;28.00;0.06;0.82;103485;0.34;177.47
UNO_515122C0;2015/02/03 01:34:16;28915;28915;0.11;19.90;28.00;0.06;1.00;198586;0.66;342.85
UNO_515122C0;2015/02/03 01:34:48;28916;28916;0.11;19.90;28.00;0.06;1.62;139764;0.46;237.15
UNO_515122C0;2015/02/03 01:35:19;28917;28917;0.11;19.90;28.00;0.06;1.04;61293;0.20;104.35
UNO_515122C0;2015/02/03 01:35:49;28918;28918;0.11;19.90;28.00;0.06;1.09;45745;0.15;79.62
UNO_515122C0;2015/02/03 01:36:20;28919;28919;0.11;19.90;28.00;0.06;0.79;110462;0.37;191.36
UNO_515122C0;2015/02/03 01:36:51;28920;28920;0.11;19.90;28.00;0.06;2.08;101566;0.34;175.87
UNO_515122C0;2015/02/03 01:37:22;28921;28921;0.11;19.90;28.00;0.06;1.38;78234;0.25;132.95
UNO_515122C0;2015/02/03 01:37:52;28922;28922;0.11;19.90;28.00;0.06;1.25;41106;0.14;71.69
UNO_515122C0;2015/02/03 01:38:23;28923;28923;0.11;19.90;28.00;0.06;0.82;80538;0.27;139.51
UNO_515122C0;2015/02/03 01:38:54;28924;28924;0.11;19.90;27.90;0.06;1.67;101397;0.34;175.62
UNO_515122C0;2015/02/03 01:39:25;28925;28925;0.11;19.90;28.00;0.06;2.10;128369;0.42;219.02
UNO_515122C0;2015/02/03 01:39:56;28926;28926;0.11;19.90;27.90;0.06;0.77;31701;0.10;54.08
UNO_515122C0;2015/02/03 01:40:27;28927;28927;0.11;19.90;27.90;0.06;1.63;131849;0.43;224.03
UNO_515122C0;2015/02/03 01:40:58;28928;28928;0.11;19.90;28.00;0.06;0.79;70670;0.23;119.84
UNO_515122C0;2015/02/03 01:41:30;28929;28929;0.11;19.90;28.00;0.06;1.29;67564;0.22;115.03
UNO_515122C0;2015/02/03 01:42:01;28930;28930;0.11;19.90;27.90;0.06;1.30;93160;0.30;156.16
UNO_515122C0;2015/02/03 01:42:33;28931;28931;0.11;19.90;28.00;0.06;1.04;17058;0.06;29.37
UNO_515122C0;2015/02/03 01:43:03;28932;28932;0.11;19.90;28.00;0.06;2.11;168693;0.56;291.11
UNO_515122C0;2015/02/03 01:43:34;28933;28933;0.11;19.90;28.00;0.06;1.18;247110;0.82;426.63
UNO_515122C0;2015/02/03 01:44:04;28934;28934;0.11;19.90;27.90;0.06;2.10;147926;0.49;255.27
UNO_515122C0;2015/02/03 01:44:36;28935;28935;0.11;19.90;27.90;0.06;2.04;179798;0.58;299.47
UNO_515122C0;2015/02/03 01:45:07;28936;28936;0.11;19.90;27.90;0.06;1.40;201276;0.67;346.35
UNO_515122C0;2015/02/03 01:45:39;28937;28937;0.11;19.80;27.90;0.06;0.84;37162;0.12;62.56
UNO_515122C0;2015/02/03 01:46:09;28938;28938;0.11;19.90;27.90;0.06;1.07;55682;0.19;96.74
UNO_515122C0;2015/02/03 01:46:40;28939;28939;0.11;19.90;27.90;0.06;1.16;157183;0.51;265.94
UNO_515122C0;2015/02/03 01:47:12;28940;28940;0.11;19.90;28.00;0.06;0.76;80251;0.26;136.34
UNO_515122C0;2015/02/03 01:47:43;28941;28941;0.11;19.90;27.90;0.06;1.64;190131;0.62;322.02
UNO_515122C0;2015/02/03 01:48:14;28942;28942;0.11;19.90;27.90;0.06;0.77;122057;0.40;210.07
UNO_515122C0;2015/02/03 01:48:44;28943;28943;0.11;19.90;27.90;0.06;1.33;39454;0.13;68.30
UNO_515122C0;2015/02/03 01:49:15;28944;28944;0.11;19.90;27.90;0.06;2.11;17427;0.06;30.48
UNO_515122C0;2015/02/03 01:49:46;28945;28945;0.11;19.90;27.90;0.06;0.82;40389;0.13;69.78
UNO_515122C0;2015/02/03 01:50:17;28946;28946;0.11;19.90;27.90;0.06;0.89;114295;0.37;195.02
UNO_515122C0;2015/02/03 01:50:49;28947;28947;0.11;19.90;27.90;0.06;0.95;0;0.00;0.62
UNO_515122C0;2015/02/03 01:51:20;28948;28948;0.11;19.90;27.90;0.06;1.41;0;0.00;0.62
UNO_515122C0;2015/02/03 01:51:52;28949;28949;0.11;19.90;27.90;0.06;0.81;98050;0.32;164.77
UNO_515122C0;2015/02/03 01:52:24;28950;28950;0.11;19.90;27.90;0.06;1.16;0;0.00;0.62
UNO_515122C0;2015/02/03 01:52:54;28951;28951;0.11;19.90;27.90;0.06;1.96;12388;0.04;22.01
UNO_515122C0;2015/02/03 01:53:26;28952;28952;0.11;19.90;28.00;0.06;1.23;59969;0.19;101.71
UNO_515122C0;2015/02/03 01:53:57;28953;28953;0.11;19.90;27.90;0.06;0.79;44067;0.14;74.48
UNO_515122C0;2015/02/03 01:54:28;28954;28954;0.11;19.80;27.90;0.06;1.01;7555;0.02;13.61
UNO_515122C0;2015/02/03 01:54:59;28955;28955;0.11;19.90;28.00;0.06;0.77;98556;0.32;164.96
UNO_515122C0;2015/02/03 01:55:31;28956;28956;0.11;19.90;27.90;0.06;1.19;49955;0.16;84.24
UNO_515122C0;2015/02/03 01:56:03;28957;28957;0.11;19.90;27.90;0.06;2.08;0;0.00;0.62
UNO_515122C0;2015/02/03 01:56:34;28958;28958;0.11;19.90;27.90;0.06;0.83;34777;0.11;59.94
UNO_515122C0;2015/02/03 01:57:05;28959;28959;0.11;19.90;27.90;0.06;1.43;40275;0.13;69.30
UNO_515122C0;2015/02/03 01:57:36;28960;28960;0.11;19.90;28.00;0.06;1.36;49134;0.16;84.74
UNO_515122C0;2015/02/03 01:58:07;28961;28961;0.11;19.80;27.90;0.06;1.12;203488;0.66;344.39
UNO_515122C0;2015/02/03 01:58:38;28962;28962;0.11;19.90;27.90;0.06;1.56;35934;0.12;60.76
UNO_515122C0;2015/02/03 01:59:10;28963;28963;0.11;19.90;27.90;0.06;1.74;50490;0.16;85.72
UNO_515122C0;2015/02/03 01:59:41;28964;28964;0.11;19.80;27.80;0.06;1.48;115614;0.38;195.95
UNO_515122C0;2015/02/03 02:00:12;28965;28965;0.11;19.90;28.00;0.06;0.81;51631;0.17;87.38
UNO_515122C0;2015/02/03 02:00:44;28966;28966;0.11;19.90;27.90;0.06;1.92;32383;0.11;55.51
UNO_515122C0;2015/02/03 02:01:15;28967;28967;0.11;19.90;27.90;0.06;0.79;32637;0.10;55.03
UNO_515122C0;2015/02/03 02:01:46;28968;28968;0.11;19.90;27.90;0.06;1.83;82564;0.27;140.10
UNO_515122C0;2015/02/03 02:02:17;28969;28969;0.11;19.90;27.90;0.06;2.12;87948;0.29;152.70
