UNO_515122C0;2015/02/16 18:58:25;86;86;0.17;20.70;29.40;0.12;2.32;0;0.00;0.62
UNO_515122C0;2015/02/16 18:58:56;87;87;0.16;20.70;29.40;0.12;1.60;106071;0.35;179.80
UNO_515122C0;2015/02/16 18:59:28;88;88;0.16;20.70;29.40;0.12;2.17;0;0.00;0.62
UNO_515122C0;2015/02/16 18:59:58;89;89;0.16;20.70;29.40;0.12;2.08;196315;0.65;335.54
UNO_515122C0;2015/02/16 19:00:30;90;90;0.17;20.60;29.30;0.13;2.29;0;0.00;0.62
UNO_515122C0;2015/02/16 19:01:02;91;91;0.17;20.60;29.30;0.13;1.99;0;0.00;0.62
UNO_515122C0;2015/02/16 19:01:33;92;92;0.17;20.70;29.40;0.13;1.27;0;0.00;0.62
UNO_515122C0;2015/02/16 19:02:04;93;93;0.17;20.60;29.30;0.13;0.68;525883;1.72;891.20
UNO_515122C0;2015/02/16 19:02:36;94;94;0.17;20.60;29.30;0.13;1.90;215046;0.70;360.70
UNO_515122C0;2015/02/16 19:03:07;95;95;0.16;20.60;29.30;0.12;2.25;221930;0.71;370.30
UNO_515122C0;2015/02/16 19:03:38;96;96;0.17;20.60;29.30;0.12;1.95;93678;0.31;161.30
UNO_515122C0;2015/02/16 19:04:10;97;97;0.17;20.60;29.30;0.12;2.24;0;0.00;0.62
UNO_515122C0;2015/02/16 19:04:41;98;98;0.17;20.60;29.30;0.13;0.68;0;0.00;0.62
UNO_515122C0;2015/02/16 19:05:13;99;99;0.17;20.60;29.30;0.12;1.71;0;0.00;0.62
UNO_515122C0;2015/02/16 19:05:44;100;100;0.17;20.60;29.30;0.12;2.21;165987;0.54;282.11
UNO_515122C0;2015/02/16 19:06:16;101;101;0.17;20.60;29.30;0.12;0.68;0;0.00;0.62
UNO_515122C0;2015/02/16 19:06:47;102;102;0.17;20.60;29.30;0.12;2.18;0;0.00;0.62
UNO_515122C0;2015/02/16 19:07:19;103;103;0.17;20.60;29.30;0.13;2.36;0;0.00;0.62
UNO_515122C0;2015/02/16 19:07:50;104;104;0.17;20.60;29.30;0.13;1.51;0;0.00;0.62
UNO_515122C0;2015/02/16 19:08:22;105;105;0.17;20.70;29.30;0.13;0.92;0;0.00;0.62
UNO_515122C0;2015/02/16 19:08:54;106;106;0.17;20.70;29.30;0.13;2.30;0;0.00;0.62
UNO_515122C0;2015/02/16 19:09:24;107;107;0.17;20.60;29.20;0.13;0.81;119410;0.39;205.07
UNO_515122C0;2015/02/16 19:09:55;108;108;0.17;20.60;29.20;0.13;1.89;181897;0.61;314.19
UNO_515122C0;2015/02/16 19:10:27;109;109;0.17;20.60;29.20;0.13;2.34;0;0.00;0.62
UNO_515122C0;2015/02/16 19:10:58;110;110;0.17;20.70;29.30;0.12;1.53;183158;0.60;313.39
UNO_515122C0;2015/02/16 19:11:29;111;111;0.17;20.60;29.20;0.12;1.80;612984;2.01;1037.58
UNO_515122C0;2015/02/16 19:12:00;112;112;0.17;20.60;29.20;0.12;1.06;0;0.00;0.62
UNO_515122C0;2015/02/16 19:12:32;113;113;0.17;20.70;29.30;0.12;2.33;0;0.00;0.62
UNO_515122C0;2015/02/16 19:13:03;114;114;0.17;20.70;29.30;0.12;0.70;0;0.00;0.62
UNO_515122C0;2015/02/16 19:13:34;115;115;0.17;20.60;29.20;0.13;1.11;552286;1.82;938.60
UNO_515122C0;2015/02/16 19:14:05;116;116;0.17;20.60;29.10;0.13;1.41;139405;0.46;240.21
UNO_515122C0;2015/02/16 19:14:37;117;117;0.17;20.70;29.20;0.12;0.70;126421;0.41;212.80
UNO_515122C0;2015/02/16 19:15:08;118;118;0.17;20.70;29.20;0.12;0.70;268567;0.87;450.52
UNO_515122C0;2015/02/16 19:15:39;119;119;0.17;20.70;29.20;0.13;0.93;139397;0.45;233.72
UNO_515122C0;2015/02/16 19:16:11;120;120;0.18;20.70;29.20;0.13;1.11;0;0.00;0.62
UNO_515122C0;2015/02/16 19:16:43;121;121;0.17;20.70;29.20;0.13;2.36;0;0.00;0.62
UNO_515122C0;2015/02/16 19:17:14;122;122;0.17;20.70;29.20;0.13;1.17;1119128;3.61;1881.59
UNO_515122C0;2015/02/16 19:17:45;123;123;0.17;20.70;29.20;0.19;2.24;299083;0.98;506.43
UNO_515122C0;2015/02/16 19:18:17;124;124;0.17;20.70;29.20;0.12;0.82;0;0.00;0.62
UNO_515122C0;2015/02/16 19:18:48;125;125;0.17;20.60;29.10;0.12;0.67;0;0.00;0.62
UNO_515122C0;2015/02/16 19:19:20;126;126;0.17;20.70;29.20;0.12;2.35;98431;0.32;166.07
UNO_515122C0;2015/02/16 19:19:51;127;127;0.17;20.70;29.20;0.12;1.89;0;0.00;0.62
UNO_515122C0;2015/02/16 19:20:23;128;128;0.17;20.70;29.20;0.12;2.34;0;0.00;0.62
UNO_515122C0;2015/02/16 19:20:54;129;129;0.18;20.70;29.10;0.13;2.10;1788;0.01;3.69
UNO_515122C0;2015/02/16 19:21:25;130;130;0.18;20.70;29.10;0.13;1.23;0;0.00;0.62
UNO_515122C0;2015/02/16 19:21:57;131;131;0.18;20.70;29.20;0.13;1.07;0;0.00;0.62
UNO_515122C0;2015/02/16 19:22:28;132;132;0.18;20.60;29.10;0.17;2.24;552803;1.82;940.44
UNO_515122C0;2015/02/16 19:23:00;133;133;0.18;20.70;29.10;0.13;0.68;1171853;3.78;1972.35
UNO_515122C0;2015/02/16 19:23:30;134;134;0.18;20.60;29.00;0.20;0.71;1179236;3.89;2032.44
UNO_515122C0;2015/02/16 19:24:01;135;135;0.18;20.60;29.00;0.14;1.48;1631062;5.41;2874.40
UNO_515122C0;2015/02/16 19:24:32;136;136;0.18;20.60;29.00;0.12;0.82;794100;2.63;1364.41
UNO_515122C0;2015/02/16 19:25:03;137;137;0.18;20.70;29.10;0.12;0.73;568783;1.88;970.31
UNO_515122C0;2015/02/16 19:25:34;138;138;0.18;20.70;29.10;0.13;2.29;355519;1.15;593.08
UNO_515122C0;2015/02/16 19:26:05;139;139;0.18;20.70;29.10;0.14;0.66;172651;0.56;293.34
UNO_515122C0;2015/02/16 19:26:36;140;140;0.17;20.70;29.10;0.12;2.01;577635;1.92;992.01
UNO_515122C0;2015/02/16 19:27:07;141;141;0.18;20.60;29.00;0.16;1.21;968861;3.15;1633.16
UNO_515122C0;2015/02/16 19:27:38;142;142;0.18;20.70;29.10;0.12;2.05;1651154;5.43;2887.47
UNO_515122C0;2015/02/16 19:28:10;143;143;0.18;20.60;29.00;0.15;2.36;1805526;5.79;3096.95
UNO_515122C0;2015/02/16 19:28:41;144;144;0.18;20.60;29.00;0.11;0.99;1604620;5.29;2806.73
UNO_515122C0;2015/02/16 19:29:12;145;145;0.18;20.60;29.00;0.13;2.28;1189211;3.84;2001.20
UNO_515122C0;2015/02/16 19:29:44;146;146;0.18;20.60;29.00;0.17;0.99;2048046;6.60;3580.60
UNO_515122C0;2015/02/16 19:30:15;147;147;0.18;20.60;29.00;0.14;1.37;1786564;5.91;3166.26
UNO_515122C0;2015/02/16 19:30:46;148;148;0.17;20.60;29.00;0.14;1.95;1679767;5.51;2936.85
UNO_515122C0;2015/02/16 19:31:17;149;149;0.17;20.70;29.00;0.12;2.26;570041;1.84;951.39
UNO_515122C0;2015/02/16 19:31:48;150;150;0.17;20.70;29.00;0.11;1.25;79900;0.26;137.25
UNO_515122C0;2015/02/16 19:32:19;151;151;0.17;20.70;29.00;0.12;2.32;469798;1.53;790.64
UNO_515122C0;2015/02/16 19:32:51;152;152;0.17;20.70;29.00;0.12;2.20;392856;1.26;652.61
UNO_515122C0;2015/02/16 19:33:22;153;153;0.17;20.60;29.00;0.12;2.25;283765;0.92;476.35
UNO_515122C0;2015/02/16 19:33:54;154;154;0.17;20.60;29.00;0.14;2.24;512390;1.65;853.02
UNO_515122C0;2015/02/16 19:34:25;155;155;0.17;20.60;29.00;0.12;1.44;286831;0.94;486.02
UNO_515122C0;2015/02/16 19:34:57;156;156;0.18;20.60;28.90;0.12;0.96;0;0.00;0.62
UNO_515122C0;2015/02/16 19:35:28;157;157;0.18;20.60;28.90;0.13;2.32;552696;1.82;942.99
UNO_515122C0;2015/02/16 19:35:59;158;158;0.18;20.60;29.00;0.13;1.12;901115;2.89;1499.67
UNO_515122C0;2015/02/16 19:36:31;159;159;0.17;20.60;29.00;0.13;0.69;298198;0.96;495.74
UNO_515122C0;2015/02/16 19:37:02;160;160;0.17;20.60;29.00;0.12;1.06;256274;0.84;435.74
UNO_515122C0;2015/02/16 19:37:34;161;161;0.17;20.60;29.00;0.13;2.24;0;0.00;0.62
UNO_515122C0;2015/02/16 19:38:05;162;162;0.17;20.60;29.00;0.12;0.68;160089;0.53;273.73
UNO_515122C0;2015/02/16 19:38:35;163;163;0.17;20.60;29.00;0.12;1.66;288097;0.95;493.06
UNO_515122C0;2015/02/16 19:39:06;164;164;0.17;20.60;29.00;0.20;2.18;1004735;3.28;1704.79
UNO_515122C0;2015/02/16 19:39:38;165;165;0.18;20.60;28.90;0.11;2.36;113637;0.37;192.08
UNO_515122C0;2015/02/16 19:40:09;166;166;0.17;20.60;28.90;0.12;0.84;406198;1.32;681.86
UNO_515122C0;2015/02/16 19:40:40;167;167;0.17;20.50;29.00;0.12;2.34;92494;0.30;157.89
UNO_515122C0;2015/02/16 19:41:11;168;168;0.17;20.60;29.00;0.12;1.25;52644;0.17;90.37
UNO_515122C0;2015/02/16 19:41:43;169;169;0.17;20.60;29.00;0.12;1.97;556379;1.79;924.83
UNO_515122C0;2015/02/16 19:42:14;170;170;0.17;20.60;28.90;0.12;0.66;559940;1.82;940.51
UNO_515122C0;2015/02/16 19:42:45;171;171;0.17;20.60;28.90;0.13;2.30;704550;2.33;1204.43
UNO_515122C0;2015/02/16 19:43:16;172;172;0.18;20.60;28.90;0.17;1.23;310761;1.03;534.66
UNO_515122C0;2015/02/16 19:43:46;173;173;0.17;20.60;28.90;0.12;0.66;289232;0.96;496.12
UNO_515122C0;2015/02/16 19:44:18;174;174;0.17;20.60;28.90;0.19;0.87;713183;2.29;1187.05
UNO_515122C0;2015/02/16 19:44:49;175;175;0.17;20.60;28.90;0.12;1.98;433686;1.40;725.04
UNO_515122C0;2015/02/16 19:45:21;176;176;0.17;20.60;28.90;0.12;2.34;0;0.00;0.62
UNO_515122C0;2015/02/16 19:45:53;177;177;0.17;20.60;28.90;0.12;1.21;0;0.00;0.62
UNO_515122C0;2015/02/16 19:46:23;178;178;0.17;20.60;28.90;0.12;2.09;848593;2.82;1461.57
UNO_515122C0;2015/02/16 19:46:54;179;179;0.17;20.60;28.90;0.12;2.36;38387;0.13;66.19
UNO_515122C0;2015/02/16 19:47:26;180;180;0.17;20.60;28.90;0.12;0.95;0;0.00;0.62
UNO_515122C0;2015/02/16 19:47:57;181;181;0.17;20.60;28.80;0.12;2.09;151894;0.50;257.96
UNO_515122C0;2015/02/16 19:48:29;182;182;0.17;20.60;28.80;0.12;2.27;0;0.00;0.62
UNO_515122C0;2015/02/16 19:49:00;183;183;0.17;20.60;28.80;0.12;1.41;132129;0.43;225.35
UNO_515122C0;2015/02/16 19:49:31;184;184;0.17;20.60;28.90;0.15;0.65;453467;1.47;761.76
UNO_515122C0;2015/02/16 19:50:02;185;185;0.17;20.60;28.90;0.13;2.31;218790;0.73;376.67
UNO_515122C0;2015/02/16 19:50:33;186;186;0.17;20.60;28.90;0.19;0.66;0;0.00;0.62
UNO_515122C0;2015/02/16 19:51:05;187;187;0.17;20.50;28.90;0.12;0.73;0;0.00;0.62
UNO_515122C0;2015/02/16 19:51:36;188;188;0.17;20.50;28.90;0.12;1.20;0;0.00;0.62
UNO_515122C0;2015/02/16 19:52:08;189;189;0.17;20.60;28.90;0.13;1.81;0;0.00;0.62
UNO_515122C0;2015/02/16 19:52:40;190;190;0.17;20.50;28.90;0.13;0.71;0;0.00;0.62
UNO_515122C0;2015/02/16 19:53:11;191;191;0.17;20.50;28.90;0.12;0.72;0;0.00;0.62
UNO_515122C0;2015/02/16 19:53:43;192;192;0.17;20.50;28.90;0.12;2.28;436290;1.40;724.69
UNO_515122C0;2015/02/16 19:54:14;193;193;0.17;20.50;28.90;0.16;1.08;257432;0.84;436.88
UNO_515122C0;2015/02/16 19:54:45;194;194;0.17;20.50;28.90;0.12;0.70;0;0.00;0.62
UNO_515122C0;2015/02/16 19:55:17;195;195;0.17;20.50;28.90;0.13;1.66;0;0.00;0.62
UNO_515122C0;2015/02/16 19:55:49;196;196;0.17;20.50;28.90;0.12;0.67;0;0.00;0.62
UNO_515122C0;2015/02/16 19:56:20;197;197;0.17;20.50;28.90;0.13;2.32;0;0.00;0.62
UNO_515122C0;2015/02/16 19:56:52;198;198;0.17;20.50;28.90;0.12;0.98;0;0.00;0.62
