ADC_A700h4cv;2015/01/27 00:01:37;94988;94988;20.3648376465;11679060;0.1618041396;11771764;0.1663627476;9871582;0.0729235113
ADC_A700h4cv;2015/01/27 00:01:40;94989;94989;20.3619995117;11681617;0.1619298756;11776748;0.1666078269;9877553;0.0732171312
ADC_A700h4cv;2015/01/27 00:01:43;94990;94990;20.3612670898;11680801;0.1618897468;11781286;0.1668309718;9874610;0.0730724111
ADC_A700h4cv;2015/01/27 00:01:46;94991;94991;20.3730163574;11692028;0.1624418199;11764972;0.1660287529;9871589;0.0729238614
ADC_A700h4cv;2015/01/27 00:01:49;94992;94992;20.3694458008;11669348;0.1613265574;11770514;0.1663012803;9876290;0.0731550232
ADC_A700h4cv;2015/01/27 00:01:52;94993;94993;20.3818969727;11681545;0.1619263291;11798682;0.1676864028;9871191;0.0729042888
ADC_A700h4cv;2015/01/27 00:01:55;94994;94994;20.3769226074;11655927;0.1606665999;11766489;0.1661033481;9874036;0.0730441883
ADC_A700h4cv;2015/01/27 00:01:58;94995;94995;20.3822326660;11666395;0.1611813456;11772232;0.1663857549;9876930;0.0731864944
ADC_A700h4cv;2015/01/27 00:02:01;94996;94996;20.3769226074;11692265;0.1624534726;11779310;0.1667338163;9875374;0.0731099844
ADC_A700h4cv;2015/01/27 00:02:04;94997;94997;20.3730163574;11687099;0.1621994376;11779962;0.1667658687;9876564;0.0731685013
ADC_A700h4cv;2015/01/27 00:02:07;94998;94998;20.3726501465;11669546;0.1613362879;11771163;0.1663331985;9875240;0.0731033906
ADC_A700h4cv;2015/01/27 00:02:10;94999;94999;20.3783264160;11688449;0.1622658223;11776880;0.1666143239;9874924;0.0730878562
ADC_A700h4cv;2015/01/27 00:02:13;95000;95000;20.3761901855;11697132;0.1626928002;11778501;0.1666940302;9876162;0.0731487274
ADC_A700h4cv;2015/01/27 00:02:16;95001;95001;20.3818969727;11670320;0.1613743603;11778135;0.1666760296;9874452;0.0730646402
ADC_A700h4cv;2015/01/27 00:02:19;95002;95002;20.3673095703;11681907;0.1619441360;11774038;0.1664745659;9871709;0.0729297623
ADC_A700h4cv;2015/01/27 00:02:22;95003;95003;20.3843688965;11681723;0.1619350910;11775328;0.1665380001;9874589;0.0730713829
ADC_A700h4cv;2015/01/27 00:02:25;95004;95004;20.3733520508;11710895;0.1633695811;11785047;0.1670159250;9871940;0.0729411170
ADC_A700h4cv;2015/01/27 00:02:28;95005;95005;20.3815307617;11665301;0.1611275524;11769948;0.1662734449;9873352;0.0730105489
ADC_A700h4cv;2015/01/27 00:02:31;95006;95006;20.3879089355;11680155;0.1618579775;11772819;0.1664146185;9871960;0.0729421005
ADC_A700h4cv;2015/01/27 00:02:34;95007;95007;20.3730163574;11684088;0.1620513797;11778986;0.1667178720;9875195;0.0731011778
ADC_A700h4cv;2015/01/27 00:02:37;95008;95008;20.3822326660;11673252;0.1615185291;11773316;0.1664390564;9874163;0.0730504319
ADC_A700h4cv;2015/01/27 00:02:40;95009;95009;20.3765563965;11680508;0.1618753374;11780030;0.1667692214;9873544;0.0730199963
ADC_A700h4cv;2015/01/27 00:02:43;95010;95010;20.3758544922;11677061;0.1617058367;11769008;0.1662272215;9872416;0.0729645267
ADC_A700h4cv;2015/01/27 00:02:46;95011;95011;20.3740539551;11694543;0.1625654995;11770504;0.1663007885;9874029;0.0730438456
ADC_A700h4cv;2015/01/27 00:02:49;95012;95012;20.3648376465;11678756;0.1617891788;11777414;0.1666405797;9875374;0.0731099844
ADC_A700h4cv;2015/01/27 00:02:52;95013;95013;20.3651733398;11706481;0.1631525308;11776354;0.1665884554;9875523;0.0731173083
ADC_A700h4cv;2015/01/27 00:02:55;95014;95014;20.3705139160;11678679;0.1617853940;11771498;0.1663496643;9873041;0.0729952604
ADC_A700h4cv;2015/01/27 00:02:58;95015;95015;20.3687438965;11703616;0.1630116403;11775988;0.1665704548;9873358;0.0730108470
ADC_A700h4cv;2015/01/27 00:03:01;95016;95016;20.3793945313;11682277;0.1619623303;11764422;0.1660017073;9874827;0.0730830804
ADC_A700h4cv;2015/01/27 00:03:04;95017;95017;20.3815307617;11671509;0.1614328176;11765538;0.1660565883;9872365;0.0729620159
ADC_A700h4cv;2015/01/27 00:03:07;95018;95018;20.3701477051;11670136;0.1613653004;11772275;0.1663878709;9875124;0.0730976909
ADC_A700h4cv;2015/01/27 00:03:10;95019;95019;20.3705139160;11691229;0.1624025255;11770870;0.1663187891;9873103;0.0729983076
ADC_A700h4cv;2015/01/27 00:03:13;95020;95020;20.3779602051;11684268;0.1620602310;11777682;0.1666537523;9877295;0.0732044429
ADC_A700h4cv;2015/01/27 00:03:17;95021;95021;20.3705139160;11700333;0.1628502011;11777371;0.1666384637;9874068;0.0730457604
ADC_A700h4cv;2015/01/27 00:03:20;95022;95022;20.3619995117;11685709;0.1621310860;11788403;0.1671809554;9876609;0.0731707141
ADC_A700h4cv;2015/01/27 00:03:23;95023;95023;20.3662414551;11678198;0.1617617458;11775223;0.1665328443;9873821;0.0730336159
ADC_A700h4cv;2015/01/27 00:03:26;95024;95024;20.3804626465;11672133;0.1614634991;11771333;0.1663415432;9872833;0.0729850307
ADC_A700h4cv;2015/01/27 00:03:29;95025;95025;20.3683776855;11681628;0.1619304121;11770916;0.1663210392;9873620;0.0730237290
ADC_A700h4cv;2015/01/27 00:03:32;95026;95026;20.3659057617;11678015;0.1617527455;11771949;0.1663718373;9875682;0.0731251240
ADC_A700h4cv;2015/01/27 00:03:35;95027;95027;20.3690795898;11671186;0.1614169329;11772470;0.1663974673;9873282;0.0730071068
ADC_A700h4cv;2015/01/27 00:03:38;95028;95028;20.3552246094;11687716;0.1622297764;11777370;0.1666384190;9874424;0.0730632693
ADC_A700h4cv;2015/01/27 00:03:41;95029;95029;20.3740539551;11691885;0.1624347866;11773553;0.1664507091;9871893;0.0729388073
ADC_A700h4cv;2015/01/27 00:03:44;95030;95030;20.3552246094;11686896;0.1621894538;11776639;0.1666024625;9871793;0.0729338899
ADC_A700h4cv;2015/01/27 00:03:47;95031;95031;20.3687438965;11683664;0.1620305330;11771515;0.1663504988;9873240;0.0730050430
ADC_A700h4cv;2015/01/27 00:03:50;95032;95032;20.3730163574;11676338;0.1616702825;11776449;0.1665931195;9877032;0.0731915087
ADC_A700h4cv;2015/01/27 00:03:53;95033;95033;20.3776245117;11700577;0.1628622115;11766677;0.1661126018;9876295;0.0731552690
ADC_A700h4cv;2015/01/27 00:03:56;95034;95034;20.3786926270;11678606;0.1617818028;11780954;0.1668146551;9871863;0.0729373321
ADC_A700h4cv;2015/01/27 00:03:59;95035;95035;20.3694458008;11692156;0.1624481082;11774271;0.1664860249;9874026;0.0730436966
ADC_A700h4cv;2015/01/27 00:04:02;95036;95036;20.3690795898;11685793;0.1621352136;11763293;0.1659461856;9873013;0.0729938820
ADC_A700h4cv;2015/01/27 00:04:05;95037;95037;20.3591613770;11685179;0.1621050239;11774145;0.1664798260;9878214;0.0732496381
ADC_A700h4cv;2015/01/27 00:04:08;95038;95038;20.3577270508;11677192;0.1617122740;11769138;0.1662336141;9875310;0.0731068328
ADC_A700h4cv;2015/01/27 00:04:11;95039;95039;20.3506164551;11667854;0.1612530947;11763510;0.1659568697;9874161;0.0730503350
ADC_A700h4cv;2015/01/27 00:04:14;95040;95040;20.3460083008;11675238;0.1616161913;11771685;0.1663588583;9875025;0.0730928183
ADC_A700h4cv;2015/01/27 00:04:17;95041;95041;20.3594970703;11690270;0.1623553783;11776352;0.1665883511;9875042;0.0730936527
ADC_A700h4cv;2015/01/27 00:04:20;95042;95042;20.3730163574;11691970;0.1624389738;11775427;0.1665428728;9872678;0.0729774088
ADC_A700h4cv;2015/01/27 00:04:23;95043;95043;20.3715820313;11676327;0.1616697460;11774811;0.1665125787;9873107;0.0729985014
ADC_A700h4cv;2015/01/27 00:04:26;95044;95044;20.3591613770;11677671;0.1617358327;11779169;0.1667268723;9875155;0.0730992109
ADC_A700h4cv;2015/01/27 00:04:29;95045;95045;20.3722839355;11688992;0.1622925252;11764831;0.1660218239;9873879;0.0730364695
ADC_A700h4cv;2015/01/27 00:04:32;95046;95046;20.3690795898;11683007;0.1619982272;11783713;0.1669503152;9876186;0.0731499121
ADC_A700h4cv;2015/01/27 00:04:35;95047;95047;20.3744201660;11670116;0.1613643169;11772043;0.1663764715;9873587;0.0730221048
ADC_A700h4cv;2015/01/27 00:04:38;95048;95048;20.3730163574;11716138;0.1636274010;11776529;0.1665970534;9873971;0.0730409920
ADC_A700h4cv;2015/01/27 00:04:41;95049;95049;20.3619995117;11680082;0.1618543863;11775063;0.1665249765;9875841;0.0731329471
ADC_A700h4cv;2015/01/27 00:04:44;95050;95050;20.3694458008;11684655;0.1620792598;11778579;0.1666978598;9873707;0.0730280057
ADC_A700h4cv;2015/01/27 00:04:47;95051;95051;20.3616333008;11677573;0.1617310047;11773867;0.1664661616;9873490;0.0730173364
ADC_A700h4cv;2015/01/27 00:04:50;95052;95052;20.3601989746;11671358;0.1614253968;11776812;0.1666109711;9873895;0.0730372518
ADC_A700h4cv;2015/01/27 00:04:53;95053;95053;20.3705139160;11671764;0.1614453644;11778240;0.1666812003;9875965;0.0731390417
ADC_A700h4cv;2015/01/27 00:04:56;95054;95054;20.3577270508;11670327;0.1613747030;11767246;0.1661405712;9874587;0.0730712786
ADC_A700h4cv;2015/01/27 00:04:59;95055;95055;20.3502807617;11676062;0.1616567075;11768528;0.1662036180;9874782;0.0730808675
ADC_A700h4cv;2015/01/27 00:05:02;95056;95056;20.3442382813;11689181;0.1623018235;11787907;0.1671565622;9876155;0.0731483847
ADC_A700h4cv;2015/01/27 00:05:05;95057;95057;20.3502807617;11699189;0.1627939492;11780536;0.1667940915;9874508;0.0730673969
ADC_A700h4cv;2015/01/27 00:05:08;95058;95058;20.3573608398;11710196;0.1633352041;11772125;0.1663804948;9874688;0.0730762482
ADC_A700h4cv;2015/01/27 00:05:11;95059;95059;20.3488464355;11729020;0.1642608643;11775174;0.1665304303;9873321;0.0730090290
ADC_A700h4cv;2015/01/27 00:05:14;95060;95060;20.3520507813;11684111;0.1620525122;11768457;0.1662001312;9877175;0.0731985420
ADC_A700h4cv;2015/01/27 00:05:17;95061;95061;20.3435058594;11683144;0.1620049626;11774924;0.1665181369;9872575;0.0729723424
ADC_A700h4cv;2015/01/27 00:05:20;95062;95062;20.3339233398;11660048;0.1608692408;11777899;0.1666644216;9877053;0.0731925443
ADC_A700h4cv;2015/01/27 00:05:23;95063;95063;20.3364257813;11716387;0.1636396497;11777835;0.1666612774;9875077;0.0730953738
ADC_A700h4cv;2015/01/27 00:05:26;95064;95064;20.3403320313;11684275;0.1620605737;11791661;0.1673411578;9874111;0.0730478764
ADC_A700h4cv;2015/01/27 00:05:29;95065;95065;20.3456420898;11660423;0.1608876884;11760408;0.1658043265;9875808;0.0731313229
ADC_A700h4cv;2015/01/27 00:05:32;95066;95066;20.3552246094;11690985;0.1623905301;11755962;0.1655856967;9873393;0.0730125681
ADC_A700h4cv;2015/01/27 00:05:35;95067;95067;20.3523864746;11671990;0.1614564806;11767661;0.1661609858;9874481;0.0730660707
ADC_A700h4cv;2015/01/27 00:05:38;95068;95068;20.3577270508;11683992;0.1620466560;11769818;0.1662670523;9875527;0.0731175020
ADC_A700h4cv;2015/01/27 00:05:41;95069;95069;20.3619995117;11684066;0.1620502919;11763834;0.1659727991;9873150;0.0730006173
ADC_A700h4cv;2015/01/27 00:05:44;95070;95070;20.3651733398;11701907;0.1629276127;11780817;0.1668079197;9873313;0.0730086342
ADC_A700h4cv;2015/01/27 00:05:47;95071;95071;20.3584289551;11679356;0.1618186831;11772443;0.1663961411;9872818;0.0729842931
ADC_A700h4cv;2015/01/27 00:05:50;95072;95072;20.3673095703;11686632;0.1621764749;11760804;0.1658238024;9874553;0.0730696097
ADC_A700h4cv;2015/01/27 00:05:53;95073;95073;20.3722839355;11686682;0.1621789336;11768109;0.1661830097;9872509;0.0729691014
ADC_A700h4cv;2015/01/27 00:05:56;95074;95074;20.3800964355;11697464;0.1627091318;11778182;0.1666783392;9873661;0.0730257481
ADC_A700h4cv;2015/01/27 00:05:59;95075;95075;20.3701477051;11692283;0.1624543667;11773535;0.1664498299;9873316;0.0730087832
ADC_A700h4cv;2015/01/27 00:06:02;95076;95076;20.3740539551;11678475;0.1617753655;11770672;0.1663090438;9876322;0.0731565952
ADC_A700h4cv;2015/01/27 00:06:05;95077;95077;20.3644714355;11685423;0.1621170342;11777875;0.1666632444;9876135;0.0731474012
ADC_A700h4cv;2015/01/27 00:06:08;95078;95078;20.3676757813;11664123;0.1610696316;11768498;0.1662021428;9874497;0.0730668530
ADC_A700h4cv;2015/01/27 00:06:11;95079;95079;20.3680419922;11676405;0.1616735756;11772276;0.1663879156;9877422;0.0732106864
ADC_A700h4cv;2015/01/27 00:06:14;95080;95080;20.3690795898;11701628;0.1629138887;11780930;0.1668134779;9871976;0.0729428902
ADC_A700h4cv;2015/01/27 00:06:17;95081;95081;20.3818969727;11693035;0.1624913365;11780793;0.1668067276;9873129;0.0729995891
ADC_A700h4cv;2015/01/27 00:06:20;95082;95082;20.3747863770;11672861;0.1614993066;11781657;0.1668492258;9875677;0.0731248781
ADC_A700h4cv;2015/01/27 00:06:23;95083;95083;20.3740539551;11681416;0.1619199812;11772469;0.1663974077;9874742;0.0730789006
ADC_A700h4cv;2015/01/27 00:06:26;95084;95084;20.3776245117;11667787;0.1612498015;11774987;0.1665212363;9871117;0.0729006454
ADC_A700h4cv;2015/01/27 00:06:29;95085;95085;20.3808288574;11681754;0.1619366109;11778331;0.1666856706;9875104;0.0730967075
ADC_A700h4cv;2015/01/27 00:06:32;95086;95086;20.3737182617;11690850;0.1623838991;11772168;0.1663826108;9873524;0.0730190128
ADC_A700h4cv;2015/01/27 00:06:35;95087;95087;20.3786926270;11666018;0.1611628085;11776769;0.1666088551;9874789;0.0730812177
ADC_A700h4cv;2015/01/27 00:06:38;95088;95088;20.3786926270;11701485;0.1629068553;11775160;0.1665297449;9872490;0.0729681626
ADC_A700h4cv;2015/01/27 00:06:41;95089;95089;20.3829345703;11698310;0.1627507359;11780754;0.1668048203;9876674;0.0731739104
ADC_A700h4cv;2015/01/27 00:06:44;95090;95090;20.3889770508;11701564;0.1629107445;11781468;0.1668399274;9874588;0.0730713308
ADC_A700h4cv;2015/01/27 00:06:47;95091;95091;20.3818969727;11689705;0.1623275876;11774920;0.1665179431;9873399;0.0730128661
ADC_A700h4cv;2015/01/27 00:06:50;95092;95092;20.3858032227;11660179;0.1608756781;11776443;0.1665928364;9874035;0.0730441362
ADC_A700h4cv;2015/01/27 00:06:53;95093;95093;20.3790283203;11673770;0.1615440100;11780899;0.1668119431;9874446;0.0730643496
ADC_A700h4cv;2015/01/27 00:06:56;95094;95094;20.3882751465;11683845;0.1620394289;11777595;0.1666494757;9875613;0.0731217340
ADC_A700h4cv;2015/01/27 00:06:59;95095;95095;20.3989257813;11683215;0.1620084494;11776454;0.1665933728;9873917;0.0730383322
ADC_A700h4cv;2015/01/27 00:07:02;95096;95096;20.3879089355;11683067;0.1620011777;11772722;0.1664098501;9874206;0.0730525479
ADC_A700h4cv;2015/01/27 00:07:05;95097;95097;20.3928833008;11694751;0.1625757217;11773871;0.1664663553;9877677;0.0732232258
ADC_A700h4cv;2015/01/27 00:07:08;95098;95098;20.3925476074;11683666;0.1620306224;11782795;0.1669051796;9871775;0.0729330033
ADC_A700h4cv;2015/01/27 00:07:11;95099;95099;20.4006958008;11695818;0.1626281887;11771150;0.1663325578;9875736;0.0731277838
ADC_A700h4cv;2015/01/27 00:07:14;95100;95100;20.3868713379;11695003;0.1625881195;11774827;0.1665133685;9874654;0.0730745792
ADC_A700h4cv;2015/01/27 00:07:17;95101;95101;20.3950195313;11691020;0.1623922586;11780759;0.1668050587;9874836;0.0730835274
ADC_A700h4cv;2015/01/27 00:07:20;95102;95102;20.4035644531;11676015;0.1616543978;11777215;0.1666307896;9874305;0.0730574131
ADC_A700h4cv;2015/01/27 00:07:23;95103;95103;20.4049682617;11677091;0.1617073119;11768078;0.1661814898;9874701;0.0730768889
ADC_A700h4cv;2015/01/27 00:07:26;95104;95104;20.3971557617;11690310;0.1623573452;11784872;0.1670073122;9874348;0.0730595291
ADC_A700h4cv;2015/01/27 00:07:29;95105;95105;20.3875732422;11704775;0.1630686373;11780576;0.1667960584;9875017;0.0730924234
ADC_A700h4cv;2015/01/27 00:07:32;95106;95106;20.3918151855;11669795;0.1613485366;11775510;0.1665469557;9874112;0.0730479211
ADC_A700h4cv;2015/01/27 00:07:35;95107;95107;20.3960876465;11653692;0.1605566889;11773183;0.1664325297;9873830;0.0730340555
ADC_A700h4cv;2015/01/27 00:07:38;95108;95108;20.3865051270;11701569;0.1629109830;11780305;0.1667827368;9873250;0.0730055347
ADC_A700h4cv;2015/01/27 00:07:41;95109;95109;20.3882751465;11689167;0.1623011380;11779749;0.1667553931;9874139;0.0730492547
ADC_A700h4cv;2015/01/27 00:07:44;95110;95110;20.3786926270;11667104;0.1612162143;11775985;0.1665703058;9875558;0.0731190294
ADC_A700h4cv;2015/01/27 00:07:47;95111;95111;20.3825988770;11671144;0.1614148766;11775955;0.1665688306;9875756;0.0731287673
ADC_A700h4cv;2015/01/27 00:07:50;95112;95112;20.3769226074;11657650;0.1607513279;11762032;0.1658841819;9873439;0.0730148330
ADC_A700h4cv;2015/01/27 00:07:53;95113;95113;20.3800964355;11692264;0.1624534279;11778717;0.1667046547;9873912;0.0730380863
ADC_A700h4cv;2015/01/27 00:07:56;95114;95114;20.3790283203;11676050;0.1616561264;11774366;0.1664906889;9874591;0.0730714798
ADC_A700h4cv;2015/01/27 00:07:59;95115;95115;20.3822326660;11673306;0.1615211815;11776440;0.1665926874;9875918;0.0731367320
ADC_A700h4cv;2015/01/27 00:08:02;95116;95116;20.3858032227;11679411;0.1618213952;11776757;0.1666082740;9872672;0.0729771107
ADC_A700h4cv;2015/01/27 00:08:05;95117;95117;20.3868713379;11675977;0.1616525352;11776632;0.1666021198;9877598;0.0732193440
ADC_A700h4cv;2015/01/27 00:08:09;95118;95118;20.3786926270;11670920;0.1614038646;11778245;0.1666814387;9875846;0.0731331930
ADC_A700h4cv;2015/01/27 00:08:12;95119;95119;20.3790283203;11694798;0.1625780314;11777646;0.1666519791;9875639;0.0731230155
ADC_A700h4cv;2015/01/27 00:08:15;95120;95120;20.3897094727;11690044;0.1623442620;11772511;0.1663994789;9875809;0.0731313750
ADC_A700h4cv;2015/01/27 00:08:18;95121;95121;20.3925476074;11696157;0.1626448631;11778488;0.1666933894;9873733;0.0730292872
ADC_A700h4cv;2015/01/27 00:08:21;95122;95122;20.3904113770;11697894;0.1627302766;11782458;0.1668886095;9873957;0.0730402991
ADC_A700h4cv;2015/01/27 00:08:24;95123;95123;20.4021301270;11695790;0.1626268178;11781795;0.1668560058;9873604;0.0730229467
ADC_A700h4cv;2015/01/27 00:08:27;95124;95124;20.4064025879;11693634;0.1625207961;11771603;0.1663548350;9876103;0.0731458291
ADC_A700h4cv;2015/01/27 00:08:30;95125;95125;20.4028320313;11687264;0.1622075588;11765887;0.1660737544;9872607;0.0729739144
ADC_A700h4cv;2015/01/27 00:08:33;95126;95126;20.4074707031;11681100;0.1619044542;11772094;0.1663789749;9873153;0.0730007663
ADC_A700h4cv;2015/01/27 00:08:36;95127;95127;20.3953857422;11665731;0.1611486971;11768993;0.1662264764;9874333;0.0730587915
ADC_A700h4cv;2015/01/27 00:08:39;95128;95128;20.3964538574;11689251;0.1623052657;11779788;0.1667573154;9875732;0.0731275827
ADC_A700h4cv;2015/01/27 00:08:42;95129;95129;20.4003601074;11688922;0.1622890830;11776512;0.1665962189;9873113;0.0729987994
ADC_A700h4cv;2015/01/27 00:08:45;95130;95130;20.3967895508;11682545;0.1619755030;11781386;0.1668358892;9875550;0.0731186345
ADC_A700h4cv;2015/01/27 00:08:48;95131;95131;20.3967895508;11697654;0.1627184749;11777053;0.1666228175;9875753;0.0731286183
ADC_A700h4cv;2015/01/27 00:08:51;95132;95132;20.4028320313;11669182;0.1613183916;11778313;0.1666847765;9876246;0.0731528625
ADC_A700h4cv;2015/01/27 00:08:54;95133;95133;20.4021301270;11696749;0.1626739651;11774989;0.1665213257;9873284;0.0730072111
ADC_A700h4cv;2015/01/27 00:08:57;95134;95134;20.3907775879;11677803;0.1617423296;11787528;0.1671379209;9873058;0.0729960948
ADC_A700h4cv;2015/01/27 00:09:00;95135;95135;20.4110107422;11685857;0.1621383727;11775868;0.1665645540;9876481;0.0731644183
ADC_A700h4cv;2015/01/27 00:09:03;95136;95136;20.3978576660;11680616;0.1618806422;11769682;0.1662603617;9874134;0.0730490088
ADC_A700h4cv;2015/01/27 00:09:06;95137;95137;20.3904113770;11673542;0.1615327895;11784441;0.1669861227;9874314;0.0730578601
ADC_A700h4cv;2015/01/27 00:09:09;95138;95138;20.3964538574;11682980;0.1619969010;11781856;0.1668590009;9876421;0.0731614679
ADC_A700h4cv;2015/01/27 00:09:12;95139;95139;20.3840026855;11720080;0.1638212502;11766513;0.1661045253;9873780;0.0730315968
ADC_A700h4cv;2015/01/27 00:09:15;95140;95140;20.3872070313;11687670;0.1622275263;11774848;0.1665143967;9874114;0.0730480254
ADC_A700h4cv;2015/01/27 00:09:18;95141;95141;20.3989257813;11680754;0.1618874371;11776656;0.1666032970;9874417;0.0730629191
ADC_A700h4cv;2015/01/27 00:09:21;95142;95142;20.3868713379;11682928;0.1619943380;11770943;0.1663223803;9874808;0.0730821490
ADC_A700h4cv;2015/01/27 00:09:24;95143;95143;20.3936157227;11683269;0.1620111018;11769123;0.1662328839;9873831;0.0730341077
ADC_A700h4cv;2015/01/27 00:09:27;95144;95144;20.3875732422;11679298;0.1618158370;11779771;0.1667564809;9873551;0.0730203390
ADC_A700h4cv;2015/01/27 00:09:30;95145;95145;20.3843688965;11687208;0.1622048020;11775843;0.1665633321;9874981;0.0730906576
ADC_A700h4cv;2015/01/27 00:09:33;95146;95146;20.3822326660;11673829;0.1615469009;11775541;0.1665484756;9873532;0.0730194002
ADC_A700h4cv;2015/01/27 00:09:36;95147;95147;20.3865051270;11682950;0.1619954258;11771775;0.1663632840;9873097;0.0729980096
ADC_A700h4cv;2015/01/27 00:09:39;95148;95148;20.3882751465;11678680;0.1617854536;11778283;0.1666833162;9872901;0.0729883760
ADC_A700h4cv;2015/01/27 00:09:42;95149;95149;20.3758544922;11700633;0.1628649533;11777705;0.1666548848;9871552;0.0729220361
ADC_A700h4cv;2015/01/27 00:09:45;95150;95150;20.3872070313;11691787;0.1624299735;11771812;0.1663651019;9877203;0.0731999204
ADC_A700h4cv;2015/01/27 00:09:48;95151;95151;20.3761901855;11692590;0.1624694616;11775390;0.1665410548;9874276;0.0730559900
ADC_A700h4cv;2015/01/27 00:09:51;95152;95152;20.3655395508;11700605;0.1628635824;11771593;0.1663543284;9872602;0.0729736686
ADC_A700h4cv;2015/01/27 00:09:54;95153;95153;20.3644714355;11698905;0.1627799869;11777027;0.1666215509;9876706;0.0731754825
ADC_A700h4cv;2015/01/27 00:09:57;95154;95154;20.3701477051;11681272;0.1619129032;11767898;0.1661726385;9872781;0.0729824752
ADC_A700h4cv;2015/01/27 00:10:00;95155;95155;20.3570251465;11666681;0.1611954123;11771910;0.1663699299;9877456;0.0732123628
