UNO_515122C0;2015/01/28 00:24:55;12053;12053;0.24;21.00;54.90;0.22;0.86;29869;0.10;52.23
UNO_515122C0;2015/01/28 00:25:26;12054;12054;0.23;20.90;54.90;0.22;0.30;25270;0.08;44.30
UNO_515122C0;2015/01/28 00:25:56;12055;12055;0.24;21.00;54.90;0.22;1.16;17622;0.06;31.09
UNO_515122C0;2015/01/28 00:26:27;12056;12056;0.24;21.00;55.00;0.22;1.80;38056;0.13;66.35
UNO_515122C0;2015/01/28 00:26:57;12057;12057;0.24;20.90;55.00;0.22;0.50;23171;0.08;40.68
UNO_515122C0;2015/01/28 00:27:28;12058;12058;0.24;20.90;54.90;0.22;1.26;37608;0.13;65.59
UNO_515122C0;2015/01/28 00:28:00;12059;12059;0.23;20.90;54.90;0.22;1.10;73343;0.24;123.18
UNO_515122C0;2015/01/28 00:28:31;12060;12060;0.23;20.90;55.00;0.22;0.43;23013;0.07;39.27
UNO_515122C0;2015/01/28 00:29:02;12061;12061;0.24;20.90;55.00;0.22;1.67;21600;0.07;38.01
UNO_515122C0;2015/01/28 00:29:33;12062;12062;0.24;20.90;55.00;0.22;1.15;29163;0.10;50.08
UNO_515122C0;2015/01/28 00:30:04;12063;12063;0.24;20.90;55.00;0.22;0.94;44179;0.14;75.25
UNO_515122C0;2015/01/28 00:30:36;12064;12064;0.24;20.90;55.00;0.22;1.34;3580;0.01;6.60
UNO_515122C0;2015/01/28 00:31:07;12065;12065;0.24;20.90;55.00;0.22;0.23;121738;0.39;204.61
UNO_515122C0;2015/01/28 00:31:39;12066;12066;0.24;20.90;55.00;0.22;1.61;6182;0.02;10.98
UNO_515122C0;2015/01/28 00:32:09;12067;12067;0.24;20.90;55.00;0.22;1.66;25334;0.08;44.46
UNO_515122C0;2015/01/28 00:32:40;12068;12068;0.24;20.90;55.00;0.22;0.43;38844;0.13;67.73
UNO_515122C0;2015/01/28 00:33:11;12069;12069;0.23;20.90;55.00;0.22;1.96;29376;0.10;50.27
UNO_515122C0;2015/01/28 00:33:43;12070;12070;0.23;21.00;55.00;0.22;1.86;0;0.00;0.62
UNO_515122C0;2015/01/28 00:34:14;12071;12071;0.24;20.90;55.00;0.22;0.88;0;0.00;0.62
UNO_515122C0;2015/01/28 00:34:46;12072;12072;0.24;20.90;54.90;0.22;0.99;24891;0.08;42.32
UNO_515122C0;2015/01/28 00:35:18;12073;12073;0.24;20.90;55.00;0.22;1.49;59889;0.19;101.01
UNO_515122C0;2015/01/28 00:35:48;12074;12074;0.24;21.00;55.00;0.22;0.94;20374;0.07;35.83
UNO_515122C0;2015/01/28 00:36:19;12075;12075;0.24;20.90;55.00;0.22;1.85;12560;0.04;22.33
UNO_515122C0;2015/01/28 00:36:49;12076;12076;0.24;20.90;55.00;0.22;1.33;8618;0.03;15.53
UNO_515122C0;2015/01/28 00:37:21;12077;12077;0.24;20.90;55.00;0.22;1.72;3004;0.01;5.66
UNO_515122C0;2015/01/28 00:37:51;12078;12078;0.23;20.90;55.00;0.22;1.36;9229;0.03;16.61
UNO_515122C0;2015/01/28 00:38:23;12079;12079;0.23;20.90;55.00;0.22;0.76;53007;0.17;90.27
UNO_515122C0;2015/01/28 00:38:54;12080;12080;0.23;20.90;55.00;0.22;0.97;107194;0.35;183.05
UNO_515122C0;2015/01/28 00:39:25;12081;12081;0.23;21.00;55.00;0.22;0.81;10615;0.03;18.47
UNO_515122C0;2015/01/28 00:39:57;12082;12082;0.23;20.90;55.00;0.22;0.23;11560;0.04;19.91
UNO_515122C0;2015/01/28 00:40:28;12083;12083;0.23;20.90;55.00;0.22;0.77;29724;0.10;51.38
UNO_515122C0;2015/01/28 00:40:58;12084;12084;0.23;20.90;55.00;0.22;1.02;3649;0.01;6.93
UNO_515122C0;2015/01/28 00:41:30;12085;12085;0.24;20.90;55.00;0.22;1.92;0;0.00;0.62
UNO_515122C0;2015/01/28 00:42:02;12086;12086;0.24;21.00;55.00;0.22;0.57;0;0.00;0.62
UNO_515122C0;2015/01/28 00:42:32;12087;12087;0.24;20.90;55.10;0.21;1.97;26293;0.09;45.97
UNO_515122C0;2015/01/28 00:43:03;12088;12088;0.24;20.90;55.00;0.22;1.94;32696;0.11;57.11
UNO_515122C0;2015/01/28 00:43:33;12089;12089;0.23;20.90;55.00;0.22;0.31;29198;0.10;51.08
UNO_515122C0;2015/01/28 00:44:05;12090;12090;0.24;20.90;55.10;0.22;1.96;44134;0.14;75.82
UNO_515122C0;2015/01/28 00:44:36;12091;12091;0.24;20.90;55.00;0.22;0.97;0;0.00;0.62
UNO_515122C0;2015/01/28 00:45:08;12092;12092;0.23;20.90;55.00;0.22;1.38;0;0.00;0.62
UNO_515122C0;2015/01/28 00:45:38;12093;12093;0.24;20.90;55.00;0.22;0.47;30524;0.10;53.39
UNO_515122C0;2015/01/28 00:46:10;12094;12094;0.24;21.00;55.10;0.22;1.27;38608;0.13;65.80
UNO_515122C0;2015/01/28 00:46:41;12095;12095;0.23;20.90;55.00;0.22;1.02;0;0.00;0.62
UNO_515122C0;2015/01/28 00:47:13;12096;12096;0.23;20.90;55.00;0.22;1.41;0;0.00;0.62
UNO_515122C0;2015/01/28 00:47:44;12097;12097;0.23;20.90;55.00;0.22;1.40;0;0.00;0.62
UNO_515122C0;2015/01/28 00:48:16;12098;12098;0.23;20.90;55.00;0.22;1.00;3372;0.01;6.25
UNO_515122C0;2015/01/28 00:48:47;12099;12099;0.24;20.90;55.10;0.22;1.89;23763;0.08;41.62
UNO_515122C0;2015/01/28 00:49:17;12100;12100;0.24;20.90;55.10;0.22;1.52;25926;0.09;45.48
UNO_515122C0;2015/01/28 00:49:48;12101;12101;0.24;21.00;55.10;0.22;0.95;36082;0.12;62.97
UNO_515122C0;2015/01/28 00:50:19;12102;12102;0.24;20.90;55.10;0.22;0.50;61297;0.20;106.45
UNO_515122C0;2015/01/28 00:50:49;12103;12103;0.23;20.90;55.10;0.22;1.63;36672;0.12;64.02
UNO_515122C0;2015/01/28 00:51:20;12104;12104;0.24;20.90;55.10;0.22;1.87;66348;0.22;114.80
UNO_515122C0;2015/01/28 00:51:51;12105;12105;0.24;20.90;55.10;0.22;1.09;46240;0.15;79.02
UNO_515122C0;2015/01/28 00:52:23;12106;12106;0.24;20.90;55.10;0.22;1.86;6488;0.02;11.44
UNO_515122C0;2015/01/28 00:52:53;12107;12107;0.23;20.90;55.10;0.22;0.78;39898;0.13;69.52
UNO_515122C0;2015/01/28 00:53:24;12108;12108;0.23;20.90;55.10;0.22;0.31;40355;0.13;70.35
UNO_515122C0;2015/01/28 00:53:55;12109;12109;0.23;20.90;55.10;0.22;1.26;41514;0.14;72.35
UNO_515122C0;2015/01/28 00:54:25;12110;12110;0.23;20.90;55.10;0.22;1.00;34779;0.12;60.73
UNO_515122C0;2015/01/28 00:54:57;12111;12111;0.23;20.90;55.10;0.22;1.81;51898;0.17;87.23
UNO_515122C0;2015/01/28 00:55:28;12112;12112;0.24;20.90;55.20;0.22;1.08;0;0.00;0.62
UNO_515122C0;2015/01/28 00:56:00;12113;12113;0.23;20.90;55.10;0.22;0.56;0;0.00;0.62
UNO_515122C0;2015/01/28 00:56:31;12114;12114;0.23;20.90;55.10;0.22;0.22;25307;0.08;44.28
UNO_515122C0;2015/01/28 00:57:02;12115;12115;0.23;20.90;55.10;0.22;1.09;0;0.00;0.62
UNO_515122C0;2015/01/28 00:57:33;12116;12116;0.23;20.90;55.10;0.22;1.96;14135;0.05;24.99
UNO_515122C0;2015/01/28 00:58:04;12117;12117;0.23;20.90;55.10;0.22;1.99;11310;0.04;20.17
UNO_515122C0;2015/01/28 00:58:34;12118;12118;0.23;20.90;55.10;0.22;0.52;28961;0.10;50.66
UNO_515122C0;2015/01/28 00:59:05;12119;12119;0.23;20.90;55.10;0.22;1.64;32429;0.11;56.54
UNO_515122C0;2015/01/28 00:59:36;12120;12120;0.23;21.00;55.10;0.22;1.94;0;0.00;0.62
UNO_515122C0;2015/01/28 01:00:08;12121;12121;0.23;21.00;55.10;0.22;0.98;8654;0.03;15.04
UNO_515122C0;2015/01/28 01:00:39;12122;12122;0.23;20.90;55.10;0.22;1.87;16133;0.05;28.53
UNO_515122C0;2015/01/28 01:01:09;12123;12123;0.23;21.00;55.10;0.22;0.56;7801;0.03;14.11
UNO_515122C0;2015/01/28 01:01:40;12124;12124;0.23;21.00;55.20;0.22;1.55;12822;0.04;22.78
UNO_515122C0;2015/01/28 01:02:11;12125;12125;0.23;20.90;55.10;0.22;1.47;42412;0.14;73.32
UNO_515122C0;2015/01/28 01:02:41;12126;12126;0.23;21.00;55.10;0.22;0.76;30976;0.10;54.16
UNO_515122C0;2015/01/28 01:03:12;12127;12127;0.23;20.90;55.10;0.22;0.36;32491;0.11;56.77
UNO_515122C0;2015/01/28 01:03:43;12128;12128;0.23;20.90;55.10;0.22;0.64;16982;0.06;29.98
UNO_515122C0;2015/01/28 01:04:13;12129;12129;0.23;21.00;55.10;0.22;1.89;41720;0.14;72.68
UNO_515122C0;2015/01/28 01:04:44;12130;12130;0.23;21.00;55.10;0.22;1.95;28130;0.09;49.17
UNO_515122C0;2015/01/28 01:05:15;12131;12131;0.23;20.90;55.10;0.22;1.77;54638;0.18;92.94
UNO_515122C0;2015/01/28 01:05:46;12132;12132;0.23;20.90;55.10;0.22;0.50;63750;0.21;109.64
UNO_515122C0;2015/01/28 01:06:17;12133;12133;0.23;20.90;55.10;0.21;0.24;43793;0.15;76.35
UNO_515122C0;2015/01/28 01:06:48;12134;12134;0.23;20.90;55.20;0.22;0.22;57909;0.19;97.64
UNO_515122C0;2015/01/28 01:07:20;12135;12135;0.23;20.90;55.10;0.22;0.59;0;0.00;0.62
UNO_515122C0;2015/01/28 01:07:50;12136;12136;0.23;21.00;55.20;0.22;0.94;5206;0.02;9.64
UNO_515122C0;2015/01/28 01:08:22;12137;12137;0.23;20.90;55.20;0.22;1.24;0;0.00;0.62
UNO_515122C0;2015/01/28 01:08:53;12138;12138;0.23;20.90;55.20;0.22;0.94;0;0.00;0.62
UNO_515122C0;2015/01/28 01:09:24;12139;12139;0.23;20.90;55.20;0.22;1.28;16663;0.06;29.48
UNO_515122C0;2015/01/28 01:09:55;12140;12140;0.23;20.90;55.10;0.22;0.21;18889;0.06;33.28
UNO_515122C0;2015/01/28 01:10:26;12141;12141;0.23;21.00;55.10;0.22;1.99;109578;0.35;183.10
UNO_515122C0;2015/01/28 01:10:58;12142;12142;0.23;20.90;55.10;0.22;1.46;0;0.00;0.62
UNO_515122C0;2015/01/28 01:11:30;12143;12143;0.23;20.90;55.10;0.22;0.28;0;0.00;0.62
UNO_515122C0;2015/01/28 01:12:01;12144;12144;0.23;20.90;55.20;0.22;0.69;0;0.00;0.62
UNO_515122C0;2015/01/28 01:12:32;12145;12145;0.23;20.90;55.20;0.22;0.23;20356;0.07;35.84
UNO_515122C0;2015/01/28 01:13:02;12146;12146;0.23;20.90;55.10;0.22;0.99;48285;0.16;84.11
UNO_515122C0;2015/01/28 01:13:33;12147;12147;0.23;20.90;55.10;0.22;1.49;69051;0.23;117.86
UNO_515122C0;2015/01/28 01:14:04;12148;12148;0.23;20.90;55.10;0.22;0.27;14345;0.05;25.41
UNO_515122C0;2015/01/28 01:14:36;12149;12149;0.23;20.90;55.10;0.22;1.84;65031;0.21;109.59
UNO_515122C0;2015/01/28 01:15:07;12150;12150;0.23;20.90;55.20;0.22;1.85;0;0.00;0.62
UNO_515122C0;2015/01/28 01:15:38;12151;12151;0.23;21.00;55.20;0.22;1.69;91325;0.30;156.88
UNO_515122C0;2015/01/28 01:16:10;12152;12152;0.23;20.90;55.20;0.22;1.98;0;0.00;0.62
UNO_515122C0;2015/01/28 01:16:40;12153;12153;0.23;20.90;55.10;0.22;1.57;8033;0.03;14.47
UNO_515122C0;2015/01/28 01:17:11;12154;12154;0.23;20.90;55.20;0.22;1.88;21623;0.07;38.00
UNO_515122C0;2015/01/28 01:17:42;12155;12155;0.23;21.00;55.20;0.22;0.60;30401;0.10;52.00
UNO_515122C0;2015/01/28 01:18:14;12156;12156;0.23;20.90;55.20;0.22;1.09;0;0.00;0.62
UNO_515122C0;2015/01/28 01:18:45;12157;12157;0.23;21.00;55.20;0.22;1.71;15466;0.05;26.63
UNO_515122C0;2015/01/28 01:19:17;12158;12158;0.23;21.00;55.20;0.22;0.34;0;0.00;0.62
UNO_515122C0;2015/01/28 01:19:48;12159;12159;0.23;20.90;55.20;0.22;0.65;0;0.00;0.62
UNO_515122C0;2015/01/28 01:20:20;12160;12160;0.23;20.90;55.20;0.22;0.20;0;0.00;0.62
UNO_515122C0;2015/01/28 01:20:52;12161;12161;0.23;20.90;55.20;0.22;0.21;4118;0.01;7.49
UNO_515122C0;2015/01/28 01:21:22;12162;12162;0.23;20.90;55.20;0.22;1.62;22005;0.07;38.67
UNO_515122C0;2015/01/28 01:21:53;12163;12163;0.23;21.00;55.20;0.22;0.87;24135;0.08;42.34
UNO_515122C0;2015/01/28 01:22:23;12164;12164;0.23;21.00;55.20;0.22;1.92;23584;0.08;41.39
UNO_515122C0;2015/01/28 01:22:54;12165;12165;0.23;21.00;55.20;0.22;0.51;25687;0.09;44.90
UNO_515122C0;2015/01/28 01:23:26;12166;12166;0.23;20.90;55.20;0.22;1.74;4332;0.01;7.85
UNO_515122C0;2015/01/28 01:23:56;12167;12167;0.23;20.90;55.20;0.22;0.34;17967;0.06;31.67
UNO_515122C0;2015/01/28 01:24:27;12168;12168;0.23;21.00;55.20;0.22;1.92;12362;0.04;21.99
UNO_515122C0;2015/01/28 01:24:58;12169;12169;0.23;20.90;55.20;0.22;1.40;16811;0.06;29.69
UNO_515122C0;2015/01/28 01:25:28;12170;12170;0.23;20.90;55.20;0.22;0.25;24145;0.08;42.35
UNO_515122C0;2015/01/28 01:25:59;12171;12171;0.23;21.00;55.20;0.22;1.15;22072;0.07;38.77
UNO_515122C0;2015/01/28 01:26:30;12172;12172;0.23;20.90;55.20;0.22;1.61;72728;0.24;124.00
UNO_515122C0;2015/01/28 01:27:01;12173;12173;0.23;21.00;55.20;0.22;1.77;13563;0.04;23.96
UNO_515122C0;2015/01/28 01:27:32;12174;12174;0.23;20.90;55.20;0.22;1.01;0;0.00;0.62
UNO_515122C0;2015/01/28 01:28:04;12175;12175;0.23;21.00;55.30;0.22;1.23;7421;0.02;12.99
UNO_515122C0;2015/01/28 01:28:36;12176;12176;0.23;21.00;55.20;0.22;0.88;0;0.00;0.62
UNO_515122C0;2015/01/28 01:29:07;12177;12177;0.23;20.90;55.20;0.22;0.43;187395;0.61;315.88
UNO_515122C0;2015/01/28 01:29:39;12178;12178;0.23;20.90;55.30;0.22;0.31;3991;0.01;7.31
UNO_515122C0;2015/01/28 01:30:09;12179;12179;0.23;21.00;55.30;0.22;0.22;14325;0.05;25.42
UNO_515122C0;2015/01/28 01:30:40;12180;12180;0.23;20.90;55.30;0.22;1.91;17797;0.06;31.39
UNO_515122C0;2015/01/28 01:31:11;12181;12181;0.23;20.90;55.30;0.22;0.60;123690;0.41;211.39
UNO_515122C0;2015/01/28 01:31:42;12182;12182;0.23;21.00;55.30;0.22;0.45;77311;0.25;131.09
UNO_515122C0;2015/01/28 01:32:14;12183;12183;0.23;20.90;55.30;0.22;1.86;0;0.00;0.62
UNO_515122C0;2015/01/28 01:32:45;12184;12184;0.23;20.90;55.20;0.22;0.24;0;0.00;0.62
UNO_515122C0;2015/01/28 01:33:16;12185;12185;0.23;20.90;55.30;0.22;0.38;18259;0.06;32.23
UNO_515122C0;2015/01/28 01:33:47;12186;12186;0.23;20.90;55.30;0.22;1.97;96374;0.31;161.19
UNO_515122C0;2015/01/28 01:34:19;12187;12187;0.23;20.90;55.30;0.22;1.71;0;0.00;0.62
UNO_515122C0;2015/01/28 01:34:51;12188;12188;0.23;20.90;55.30;0.22;1.20;0;0.00;0.62
UNO_515122C0;2015/01/28 01:35:22;12189;12189;0.23;20.90;55.30;0.22;0.60;0;0.00;0.62
UNO_515122C0;2015/01/28 01:35:54;12190;12190;0.23;20.90;55.30;0.21;1.53;0;0.00;0.62
UNO_515122C0;2015/01/28 01:36:25;12191;12191;0.23;21.00;55.30;0.22;1.23;0;0.00;0.62
UNO_515122C0;2015/01/28 01:36:56;12192;12192;0.23;20.90;55.30;0.22;0.22;24133;0.08;42.40
UNO_515122C0;2015/01/28 01:37:27;12193;12193;0.23;20.90;55.30;0.22;1.90;30473;0.10;53.28
UNO_515122C0;2015/01/28 01:37:57;12194;12194;0.23;20.90;55.30;0.22;1.97;29285;0.10;51.23
UNO_515122C0;2015/01/28 01:38:28;12195;12195;0.23;20.90;55.30;0.22;1.96;69932;0.23;121.08
UNO_515122C0;2015/01/28 01:38:59;12196;12196;0.23;21.00;55.30;0.22;1.04;21121;0.07;36.48
UNO_515122C0;2015/01/28 01:39:30;12197;12197;0.23;20.90;55.30;0.22;0.22;20428;0.07;35.97
UNO_515122C0;2015/01/28 01:40:00;12198;12198;0.23;20.90;55.40;0.22;0.21;30105;0.10;52.65
UNO_515122C0;2015/01/28 01:40:31;12199;12199;0.23;21.00;55.40;0.22;1.94;25271;0.08;44.30
UNO_515122C0;2015/01/28 01:41:01;12200;12200;0.23;20.90;55.40;0.22;0.64;24151;0.08;42.37
UNO_515122C0;2015/01/28 01:41:33;12201;12201;0.23;20.90;55.40;0.22;0.80;48169;0.16;81.62
UNO_515122C0;2015/01/28 01:42:04;12202;12202;0.23;21.00;55.40;0.22;0.33;0;0.00;0.62
UNO_515122C0;2015/01/28 01:42:35;12203;12203;0.23;20.90;55.40;0.22;1.03;24060;0.08;42.23
UNO_515122C0;2015/01/28 01:43:06;12204;12204;0.23;20.90;55.40;0.22;0.20;28152;0.09;49.28
UNO_515122C0;2015/01/28 01:43:36;12205;12205;0.23;20.90;55.40;0.22;0.19;37505;0.12;65.42
UNO_515122C0;2015/01/28 01:44:07;12206;12206;0.23;20.90;55.40;0.22;0.52;29250;0.10;51.17
UNO_515122C0;2015/01/28 01:44:37;12207;12207;0.23;21.00;55.40;0.22;0.76;39887;0.13;69.53
UNO_515122C0;2015/01/28 01:45:08;12208;12208;0.23;20.90;55.40;0.22;1.80;36174;0.12;63.14
UNO_515122C0;2015/01/28 01:45:39;12209;12209;0.23;21.00;55.40;0.22;1.86;31650;0.11;55.31
UNO_515122C0;2015/01/28 01:46:09;12210;12210;0.23;20.90;55.30;0.22;1.99;51684;0.17;89.80
UNO_515122C0;2015/01/28 01:46:40;12211;12211;0.23;21.00;55.40;0.22;1.91;32547;0.11;56.93
UNO_515122C0;2015/01/28 01:47:10;12212;12212;0.23;21.00;55.40;0.22;0.26;30642;0.10;53.59
UNO_515122C0;2015/01/28 01:47:41;12213;12213;0.23;20.90;55.40;0.22;0.92;37472;0.12;65.36
UNO_515122C0;2015/01/28 01:48:12;12214;12214;0.23;21.00;55.40;0.22;1.83;35199;0.12;61.45
UNO_515122C0;2015/01/28 01:48:42;12215;12215;0.23;21.00;55.40;0.22;1.23;28772;0.10;50.35
UNO_515122C0;2015/01/28 01:49:13;12216;12216;0.23;20.90;55.40;0.22;0.22;30856;0.10;53.95
UNO_515122C0;2015/01/28 01:49:44;12217;12217;0.23;20.90;55.40;0.22;1.81;40489;0.13;70.38
UNO_515122C0;2015/01/28 01:50:14;12218;12218;0.23;21.00;55.40;0.22;1.26;7339;0.02;13.33
UNO_515122C0;2015/01/28 01:50:45;12219;12219;0.23;20.90;55.40;0.22;0.23;27453;0.09;48.14
UNO_515122C0;2015/01/28 01:51:15;12220;12220;0.23;20.90;55.40;0.22;1.07;35827;0.12;62.41
UNO_515122C0;2015/01/28 01:51:46;12221;12221;0.23;20.90;55.40;0.22;0.20;37510;0.12;65.45
UNO_515122C0;2015/01/28 01:52:16;12222;12222;0.23;20.90;55.40;0.22;1.99;17811;0.06;31.47
UNO_515122C0;2015/01/28 01:52:47;12223;12223;0.23;21.00;55.40;0.22;0.65;29247;0.10;51.17
UNO_515122C0;2015/01/28 01:53:18;12224;12224;0.23;20.90;55.40;0.22;0.97;40464;0.13;70.53
UNO_515122C0;2015/01/28 01:53:49;12225;12225;0.23;20.90;55.40;0.22;1.85;48992;0.16;83.58
UNO_515122C0;2015/01/28 01:54:20;12226;12226;0.23;21.00;55.40;0.22;0.51;30909;0.10;53.89
UNO_515122C0;2015/01/28 01:54:51;12227;12227;0.23;20.90;55.40;0.22;1.97;14457;0.05;25.19
UNO_515122C0;2015/01/28 01:55:21;12228;12228;0.23;20.90;55.40;0.22;1.32;26432;0.09;46.33
UNO_515122C0;2015/01/28 01:55:53;12229;12229;0.23;20.90;55.40;0.22;1.18;92851;0.30;155.27
UNO_515122C0;2015/01/28 01:56:24;12230;12230;0.23;21.00;55.40;0.22;1.18;31383;0.10;54.42
UNO_515122C0;2015/01/28 01:56:55;12231;12231;0.23;20.90;55.40;0.22;0.20;0;0.00;0.62
UNO_515122C0;2015/01/28 01:57:26;12232;12232;0.23;20.90;55.40;0.22;1.50;5648;0.02;10.37
UNO_515122C0;2015/01/28 01:57:57;12233;12233;0.23;21.00;55.40;0.22;0.22;100407;0.33;173.09
UNO_515122C0;2015/01/28 01:58:28;12234;12234;0.23;20.90;55.40;0.22;1.85;0;0.00;0.62
UNO_515122C0;2015/01/28 01:58:59;12235;12235;0.23;21.00;55.40;0.22;1.30;26752;0.09;46.74
UNO_515122C0;2015/01/28 01:59:30;12236;12236;0.23;20.90;55.40;0.22;0.21;31499;0.10;55.06
UNO_515122C0;2015/01/28 02:00:00;12237;12237;0.23;21.00;55.40;0.22;0.83;27148;0.09;47.54
UNO_515122C0;2015/01/28 02:00:31;12238;12238;0.23;20.90;55.50;0.22;1.85;33737;0.11;58.93
UNO_515122C0;2015/01/28 02:01:01;12239;12239;0.23;21.00;55.40;0.22;0.78;26195;0.09;45.89
UNO_515122C0;2015/01/28 02:01:32;12240;12240;0.23;20.90;55.50;0.22;0.27;30655;0.10;53.60
UNO_515122C0;2015/01/28 02:02:03;12241;12241;0.23;20.90;55.50;0.22;0.62;66354;0.22;112.78
UNO_515122C0;2015/01/28 02:02:34;12242;12242;0.23;20.90;55.50;0.22;0.24;19198;0.06;33.86
