ADC_A700h4cv;2015/01/31 00:04:42;209817;209817;21.1218566895;11905505;0.1729393005;11827633;0.1691100299;9555822;0.0573963858
ADC_A700h4cv;2015/01/31 00:04:45;209818;209818;21.1332092285;11897517;0.1725465059;11833324;0.1693898886;9556227;0.0574163012
ADC_A700h4cv;2015/01/31 00:04:48;209819;209819;21.1268310547;11891628;0.1722569168;11847889;0.1701060981;9555800;0.0573953018
ADC_A700h4cv;2015/01/31 00:04:51;209820;209820;21.1318054199;11895553;0.1724499166;11834342;0.1694399416;9555608;0.0573858619
ADC_A700h4cv;2015/01/31 00:04:54;209821;209821;21.1260986328;11910570;0.1731883734;11830402;0.1692461967;9555983;0.0574043021
ADC_A700h4cv;2015/01/31 00:04:57;209822;209822;21.1303710938;11900614;0.1726987958;11840755;0.1697552949;9555870;0.0573987439
ADC_A700h4cv;2015/01/31 00:05:00;209823;209823;21.1310729980;11911738;0.1732458025;11836323;0.1695373654;9555673;0.0573890582
ADC_A700h4cv;2015/01/31 00:05:03;209824;209824;21.1456604004;11903545;0.1728429198;11835082;0.1694763303;9555792;0.0573949106
ADC_A700h4cv;2015/01/31 00:05:06;209825;209825;21.1406860352;11876709;0.1715232879;11835554;0.1694995463;9556106;0.0574103519
ADC_A700h4cv;2015/01/31 00:05:09;209826;209826;21.1342773438;11895407;0.1724427491;11837656;0.1696029007;9555559;0.0573834516
ADC_A700h4cv;2015/01/31 00:05:12;209827;209827;21.1190185547;11892536;0.1723015606;11838201;0.1696297079;9555779;0.0573942699
ADC_A700h4cv;2015/01/31 00:05:15;209828;209828;21.1253967285;11879181;0.1716448516;11841279;0.1697810590;9555952;0.0574027784
ADC_A700h4cv;2015/01/31 00:05:18;209829;209829;21.1253967285;11885276;0.1719445586;11841417;0.1697878540;9555551;0.0573830605
ADC_A700h4cv;2015/01/31 00:05:21;209830;209830;21.1325073242;11928278;0.1740591377;11834366;0.1694411188;9555801;0.0573953539
ADC_A700h4cv;2015/01/31 00:05:24;209831;209831;21.1445922852;11903593;0.1728452742;11834889;0.1694668382;9555920;0.0574012026
ADC_A700h4cv;2015/01/31 00:05:27;209832;209832;21.1456604004;11905283;0.1729283929;11831808;0.1693153381;9555577;0.0573843382
ADC_A700h4cv;2015/01/31 00:05:30;209833;209833;21.1349792480;11920117;0.1736578345;11851646;0.1702908427;9555701;0.0573904365
ADC_A700h4cv;2015/01/31 00:05:33;209834;209834;21.1268310547;11894386;0.1723925322;11850773;0.1702479124;9555553;0.0573831573
ADC_A700h4cv;2015/01/31 00:05:36;209835;209835;21.1410217285;11905429;0.1729355603;11838380;0.1696385145;9555220;0.0573667809
ADC_A700h4cv;2015/01/31 00:05:39;209836;209836;21.1360473633;11910237;0.1731719971;11828947;0.1691746563;9556052;0.0574076958
ADC_A700h4cv;2015/01/31 00:05:42;209837;209837;21.1278991699;11887373;0.1720476747;11835597;0.1695016623;9555878;0.0573991388
ADC_A700h4cv;2015/01/31 00:05:45;209838;209838;21.1310729980;11874516;0.1714154482;11835825;0.1695128679;9555418;0.0573765188
ADC_A700h4cv;2015/01/31 00:05:48;209839;209839;21.1427917480;11889129;0.1721340269;11829119;0.1691831052;9555391;0.0573751926
ADC_A700h4cv;2015/01/31 00:05:51;209840;209840;21.1413879395;11907767;0.1730505377;11846819;0.1700534821;9555408;0.0573760271
ADC_A700h4cv;2015/01/31 00:05:54;209841;209841;21.1420898438;11910998;0.1732094139;11833474;0.1693972647;9555588;0.0573848784
ADC_A700h4cv;2015/01/31 00:05:57;209842;209842;21.1318054199;11870829;0.1712341458;11846556;0.1700405478;9555295;0.0573704690
ADC_A700h4cv;2015/01/31 00:06:00;209843;209843;21.1232604980;11907348;0.1730299294;11828621;0.1691586226;9556114;0.0574107431
ADC_A700h4cv;2015/01/31 00:06:03;209844;209844;21.1221923828;11902662;0.1727994978;11836399;0.1695410907;9555181;0.0573648661
ADC_A700h4cv;2015/01/31 00:06:06;209845;209845;21.1452941895;11877352;0.1715549082;11839569;0.1696969718;9555837;0.0573971234
ADC_A700h4cv;2015/01/31 00:06:09;209846;209846;21.1293029785;11878406;0.1716067344;11847318;0.1700780243;9555188;0.0573652089
ADC_A700h4cv;2015/01/31 00:06:12;209847;209847;21.1264648438;11923544;0.1738263518;11837588;0.1695995629;9555822;0.0573963858
ADC_A700h4cv;2015/01/31 00:06:15;209848;209848;21.1364135742;11905727;0.1729502231;11832939;0.1693709493;9555398;0.0573755354
ADC_A700h4cv;2015/01/31 00:06:18;209849;209849;21.1396179199;11886159;0.1719879806;11841576;0.1697956622;9555327;0.0573720448
ADC_A700h4cv;2015/01/31 00:06:21;209850;209850;21.1463623047;11890944;0.1722232848;11844417;0.1699353755;9555621;0.0573865026
ADC_A700h4cv;2015/01/31 00:06:24;209851;209851;21.1417541504;11890411;0.1721970737;11838354;0.1696372330;9555061;0.0573589653
ADC_A700h4cv;2015/01/31 00:06:27;209852;209852;21.1346435547;11889069;0.1721310765;11835455;0.1694946736;9555166;0.0573641285
ADC_A700h4cv;2015/01/31 00:06:30;209853;209853;21.1381835938;11907083;0.1730169058;11836936;0.1695674956;9555451;0.0573781431
ADC_A700h4cv;2015/01/31 00:06:33;209854;209854;21.1204223633;11907803;0.1730523109;11829636;0.1692085266;9555570;0.0573839918
ADC_A700h4cv;2015/01/31 00:06:36;209855;209855;21.1442260742;11914358;0.1733746380;11828961;0.1691753417;9555264;0.0573689453
ADC_A700h4cv;2015/01/31 00:06:39;209856;209856;21.1467285156;11894562;0.1724011898;11838947;0.1696663946;9555864;0.0573984496
ADC_A700h4cv;2015/01/31 00:06:42;209857;209857;21.1420898438;11867285;0.1710598767;11841990;0.1698160321;9555665;0.0573886633
ADC_A700h4cv;2015/01/31 00:06:45;209858;209858;21.1477661133;11888015;0.1720792502;11842413;0.1698368192;9555777;0.0573941730
ADC_A700h4cv;2015/01/31 00:06:48;209859;209859;21.1474304199;11912048;0.1732610464;11831175;0.1692842096;9555976;0.0574039593
ADC_A700h4cv;2015/01/31 00:06:51;209860;209860;21.1282348633;11914450;0.1733791679;11840696;0.1697523892;9556007;0.0574054830
ADC_A700h4cv;2015/01/31 00:06:54;209861;209861;21.1403198242;11863650;0.1708811373;11832266;0.1693378538;9555742;0.0573924519
ADC_A700h4cv;2015/01/31 00:06:57;209862;209862;21.1509704590;11904402;0.1728850603;11842598;0.1698459238;9555427;0.0573769622
ADC_A700h4cv;2015/01/31 00:07:00;209863;209863;21.1538085938;11908824;0.1731025130;11841039;0.1697692573;9554964;0.0573541932
ADC_A700h4cv;2015/01/31 00:07:03;209864;209864;21.1488342285;11909796;0.1731503010;11847920;0.1701076329;9555337;0.0573725365
ADC_A700h4cv;2015/01/31 00:07:06;209865;209865;21.1595153809;11855190;0.1704651266;11833379;0.1693925858;9556292;0.0574194975
ADC_A700h4cv;2015/01/31 00:07:09;209866;209866;21.1502685547;11890918;0.1722220033;11839396;0.1696884632;9555846;0.0573975667
ADC_A700h4cv;2015/01/31 00:07:12;209867;209867;21.1442260742;11924228;0.1738599837;11844767;0.1699525863;9555821;0.0573963374
ADC_A700h4cv;2015/01/31 00:07:15;209868;209868;21.1463623047;11930721;0.1741792709;11836792;0.1695604175;9555192;0.0573654063
ADC_A700h4cv;2015/01/31 00:07:18;209869;209869;21.1463623047;11901030;0.1727192551;11841516;0.1697927117;9555267;0.0573690943
ADC_A700h4cv;2015/01/31 00:07:21;209870;209870;21.1502685547;11873372;0.1713591963;11836054;0.1695241332;9555315;0.0573714525
ADC_A700h4cv;2015/01/31 00:07:24;209871;209871;21.1388854980;11898919;0.1726154387;11830781;0.1692648381;9555986;0.0574044511
ADC_A700h4cv;2015/01/31 00:07:27;209872;209872;21.1417541504;11914705;0.1733916998;11838161;0.1696277410;9555620;0.0573864505
ADC_A700h4cv;2015/01/31 00:07:30;209873;209873;21.1424560547;11890144;0.1721839458;11838258;0.1696325094;9555238;0.0573676676
ADC_A700h4cv;2015/01/31 00:07:33;209874;209874;21.1470642090;11908166;0.1730701476;11839701;0.1697034687;9555104;0.0573610775
ADC_A700h4cv;2015/01/31 00:07:36;209875;209875;21.1481323242;11894340;0.1723902822;11836609;0.1695514172;9555184;0.0573650114
ADC_A700h4cv;2015/01/31 00:07:39;209876;209876;21.1506347656;11876761;0.1715258509;11829367;0.1691953093;9556082;0.0574091710
ADC_A700h4cv;2015/01/31 00:07:42;209877;209877;21.1477661133;11907322;0.1730286479;11833234;0.1693854630;9556071;0.0574086308
ADC_A700h4cv;2015/01/31 00:07:45;209878;209878;21.1474304199;11893290;0.1723386496;11836347;0.1695385426;9555866;0.0573985502
ADC_A700h4cv;2015/01/31 00:07:48;209879;209879;21.1314392090;11885254;0.1719434857;11833618;0.1694043428;9555570;0.0573839918
ADC_A700h4cv;2015/01/31 00:07:51;209880;209880;21.1332092285;11861102;0.1707558334;11830485;0.1692502797;9556063;0.0574082360
ADC_A700h4cv;2015/01/31 00:07:54;209881;209881;21.1243286133;11894353;0.1723909080;11831121;0.1692815572;9556026;0.0574064180
ADC_A700h4cv;2015/01/31 00:07:57;209882;209882;21.1186523438;11893175;0.1723329872;11832305;0.1693397760;9555699;0.0573903359
ADC_A700h4cv;2015/01/31 00:08:00;209883;209883;21.1260986328;11916200;0.1734652221;11836778;0.1695597321;9555575;0.0573842376
ADC_A700h4cv;2015/01/31 00:08:03;209884;209884;21.1133117676;11897993;0.1725699008;11825282;0.1689944267;9555449;0.0573780425
ADC_A700h4cv;2015/01/31 00:08:06;209885;209885;21.1243286133;11920734;0.1736881733;11826439;0.1690513194;9555277;0.0573695861
ADC_A700h4cv;2015/01/31 00:08:09;209886;209886;21.1182861328;11904354;0.1728827059;11837220;0.1695814729;9556031;0.0574066639
ADC_A700h4cv;2015/01/31 00:08:12;209887;209887;21.1186523438;11909661;0.1731436700;11834447;0.1694451123;9555896;0.0574000254
ADC_A700h4cv;2015/01/31 00:08:15;209888;209888;21.1225585938;11895412;0.1724429876;11845946;0.1700105518;9556016;0.0574059263
ADC_A700h4cv;2015/01/31 00:08:18;209889;209889;21.1303710938;11916181;0.1734642833;11836734;0.1695575714;9555527;0.0573818795
ADC_A700h4cv;2015/01/31 00:08:22;209890;209890;21.1381835938;11902287;0.1727810651;11832147;0.1693320125;9555590;0.0573849753
ADC_A700h4cv;2015/01/31 00:08:25;209891;209891;21.1321411133;11901971;0.1727655232;11832676;0.1693580151;9555236;0.0573675707
ADC_A700h4cv;2015/01/31 00:08:28;209892;209892;21.1463623047;11890706;0.1722115725;11836736;0.1695576608;9555640;0.0573874339
ADC_A700h4cv;2015/01/31 00:08:31;209893;209893;21.1399536133;11890582;0.1722054780;11840598;0.1697475761;9555359;0.0573736168
ADC_A700h4cv;2015/01/31 00:08:34;209894;209894;21.1367797852;11896880;0.1725151837;11851298;0.1702737361;9555879;0.0573991872
ADC_A700h4cv;2015/01/31 00:08:37;209895;209895;21.1325073242;11915153;0.1734137237;11840358;0.1697357744;9555379;0.0573746003
ADC_A700h4cv;2015/01/31 00:08:40;209896;209896;21.1321411133;11904136;0.1728719771;11843906;0.1699102372;9555996;0.0574049428
ADC_A700h4cv;2015/01/31 00:08:43;209897;209897;21.1367797852;11918189;0.1735630184;11832899;0.1693689823;9555731;0.0573919117
ADC_A700h4cv;2015/01/31 00:08:46;209898;209898;21.1364135742;11884623;0.1719124615;11839294;0.1696834564;9555634;0.0573871396
ADC_A700h4cv;2015/01/31 00:08:49;209899;209899;21.1182861328;11882324;0.1717994064;11839687;0.1697027832;9556432;0.0574263819
ADC_A700h4cv;2015/01/31 00:08:52;209900;209900;21.1253967285;11880331;0.1717014015;11833185;0.1693830490;9555935;0.0574019402
ADC_A700h4cv;2015/01/31 00:08:55;209901;209901;21.1300048828;11928629;0.1740763932;11835349;0.1694894582;9555280;0.0573697314
ADC_A700h4cv;2015/01/31 00:08:58;209902;209902;21.1349792480;11937002;0.1744881272;11840936;0.1697641909;9556028;0.0574065149
ADC_A700h4cv;2015/01/31 00:09:01;209903;209903;21.1318054199;11894913;0.1724184453;11844288;0.1699290276;9555619;0.0573864020
ADC_A700h4cv;2015/01/31 00:09:04;209904;209904;21.1378479004;11851664;0.1702917367;11833051;0.1693764627;9556014;0.0574058257
ADC_A700h4cv;2015/01/31 00:09:07;209905;209905;21.1396179199;11898069;0.1725736409;11831408;0.1692956686;9555328;0.0573720932
ADC_A700h4cv;2015/01/31 00:09:10;209906;209906;21.1310729980;11908700;0.1730964184;11836537;0.1695478857;9555867;0.0573985986
ADC_A700h4cv;2015/01/31 00:09:13;209907;209907;21.1427917480;11872748;0.1713285148;11832821;0.1693651527;9556341;0.0574219078
ADC_A700h4cv;2015/01/31 00:09:16;209908;209908;21.1392517090;11895740;0.1724591255;11830563;0.1692541242;9555589;0.0573849268
ADC_A700h4cv;2015/01/31 00:09:19;209909;209909;21.1431579590;11889446;0.1721496135;11843903;0.1699101031;9555778;0.0573942214
ADC_A700h4cv;2015/01/31 00:09:22;209910;209910;21.1286010742;11904426;0.1728862375;11833765;0.1694115698;9555245;0.0573680103
ADC_A700h4cv;2015/01/31 00:09:25;209911;209911;21.1289672852;11883521;0.1718582660;11841108;0.1697726548;9555946;0.0574024841
ADC_A700h4cv;2015/01/31 00:09:28;209912;209912;21.1346435547;11884436;0.1719032526;11844853;0.1699568033;9555883;0.0573993847
ADC_A700h4cv;2015/01/31 00:09:31;209913;209913;21.1257629395;11930188;0.1741530597;11835234;0.1694838107;9556253;0.0574175790
ADC_A700h4cv;2015/01/31 00:09:34;209914;209914;21.1381835938;11920693;0.1736861467;11858744;0.1706398875;9555813;0.0573959425
ADC_A700h4cv;2015/01/31 00:09:37;209915;209915;21.1307373047;11904079;0.1728691757;11834807;0.1694628149;9555866;0.0573985502
ADC_A700h4cv;2015/01/31 00:09:40;209916;209916;21.1346435547;11910965;0.1732077897;11838379;0.1696384549;9555345;0.0573729277
ADC_A700h4cv;2015/01/31 00:09:43;209917;209917;21.1484985352;11890369;0.1721950024;11843552;0.1698928326;9555614;0.0573861562
ADC_A700h4cv;2015/01/31 00:09:46;209918;209918;21.1385498047;11898495;0.1725945920;11840010;0.1697186679;9555260;0.0573687479
ADC_A700h4cv;2015/01/31 00:09:49;209919;209919;21.1563110352;11912729;0.1732945293;11844732;0.1699508578;9555154;0.0573635362
ADC_A700h4cv;2015/01/31 00:09:52;209920;209920;21.1424560547;11864408;0.1709184051;11845201;0.1699739248;9555319;0.0573716499
ADC_A700h4cv;2015/01/31 00:09:55;209921;209921;21.1445922852;11900191;0.1726779938;11839746;0.1697056741;9555771;0.0573938787
ADC_A700h4cv;2015/01/31 00:09:58;209922;209922;21.1495666504;11881452;0.1717565209;11843730;0.1699015945;9555728;0.0573917627
ADC_A700h4cv;2015/01/31 00:10:01;209923;209923;21.1566467285;11901883;0.1727612019;11843108;0.1698710024;9555940;0.0574021861
