ADC;2015/01/08 00:02:57;11740;11740;19.7950134277;11995357;0.1773576736;11934225;0.1743515730;9514760;0.0553772077
ADC;2015/01/08 00:03:00;11741;11741;19.8053283691;11984078;0.1768030375;11934601;0.1743700653;9514358;0.0553574413
ADC;2015/01/08 00:03:03;11742;11742;19.8024902344;12003104;0.1777386218;11936714;0.1744739711;9514024;0.0553410165
ADC;2015/01/08 00:03:06;11743;11743;19.8024902344;11996397;0.1774088144;11936323;0.1744547486;9514261;0.0553526729
ADC;2015/01/08 00:03:09;11744;11744;19.8017883301;11989121;0.1770510226;11926965;0.1739945710;9514295;0.0553543419
ADC;2015/01/08 00:03:12;11745;11745;19.8038940430;11996549;0.1774162799;11930060;0.1741467714;9514096;0.0553445593
ADC;2015/01/08 00:03:15;11746;11746;19.8049621582;12003013;0.1777341366;11923331;0.1738158762;9514280;0.0553536043
ADC;2015/01/08 00:03:18;11747;11747;19.8096008301;12004264;0.1777956635;11946414;0.1749509573;9514316;0.0553553775
ADC;2015/01/08 00:03:21;11748;11748;19.8014221191;11988009;0.1769963354;11934284;0.1743544787;9514433;0.0553611293
ADC;2015/01/08 00:03:24;11749;11749;19.8152770996;12006326;0.1778970510;11949757;0.1751153469;9513937;0.0553367399
ADC;2015/01/08 00:03:27;11750;11750;19.8078002930;11996013;0.1773899198;11934384;0.1743593961;9514258;0.0553525239
ADC;2015/01/08 00:03:30;11751;11751;19.8181152344;12008743;0.1780159175;11941247;0.1746968776;9514274;0.0553533100
ADC;2015/01/08 00:03:33;11752;11752;19.8035583496;11982577;0.1767292321;11922253;0.1737628579;9514406;0.0553598031
ADC;2015/01/08 00:03:36;11753;11753;19.7978820801;12003955;0.1777804643;11937898;0.1745321900;9514489;0.0553638823
ADC;2015/01/08 00:03:39;11754;11754;19.8092346191;11990495;0.1771185845;11924661;0.1738812774;9514646;0.0553716049
ADC;2015/01/08 00:03:42;11755;11755;19.8120727539;11997749;0.1774752885;11938351;0.1745544672;9514664;0.0553724878
ADC;2015/01/08 00:03:45;11756;11756;19.8078002930;11998039;0.1774895489;11938727;0.1745729595;9514671;0.0553728342
ADC;2015/01/08 00:03:49;11757;11757;19.8017883301;11997501;0.1774630994;11937759;0.1745253503;9514475;0.0553631932
ADC;2015/01/08 00:03:52;11758;11758;19.8103027344;12000102;0.1775909960;11930629;0.1741747409;9514587;0.0553687029
ADC;2015/01/08 00:03:55;11759;11759;19.8163452148;11994671;0.1773239374;11935582;0.1744183004;9514994;0.0553887151
ADC;2015/01/08 00:03:58;11760;11760;19.8145751953;12002656;0.1777165830;11938112;0.1745427102;9514737;0.0553760789
ADC;2015/01/08 00:04:01;11761;11761;19.8149108887;11996973;0.1774371266;11944358;0.1748498529;9514171;0.0553482473
ADC;2015/01/08 00:04:04;11762;11762;19.8177490234;12015595;0.1783528477;11933914;0.1743362844;9514586;0.0553686544
ADC;2015/01/08 00:04:07;11763;11763;19.8213195801;11990285;0.1771082580;11939493;0.1746106148;9514693;0.0553739145
ADC;2015/01/08 00:04:10;11764;11764;19.8191833496;12006802;0.1779204607;11943517;0.1748085022;9514190;0.0553491786
ADC;2015/01/08 00:04:13;11765;11765;19.8209533691;11985456;0.1768707931;11930476;0.1741672158;9514313;0.0553552285
ADC;2015/01/08 00:04:16;11766;11766;19.8220214844;12000434;0.1776073277;11941736;0.1747209132;9514586;0.0553686544
ADC;2015/01/08 00:04:19;11767;11767;19.8159790039;12007659;0.1779626012;11915865;0.1734487414;9514856;0.0553819314
ADC;2015/01/08 00:04:22;11768;11768;19.8245239258;11993076;0.1772454977;11930860;0.1741861105;9514611;0.0553698838
ADC;2015/01/08 00:04:25;11769;11769;19.8135070801;11987778;0.1769849807;11942953;0.1747807562;9514540;0.0553663895
ADC;2015/01/08 00:04:28;11770;11770;19.8138427734;11983851;0.1767918766;11933316;0.1743068695;9514248;0.0553520322
ADC;2015/01/08 00:04:31;11771;11771;19.8138427734;11992765;0.1772302091;11931278;0.1742066592;9514397;0.0553593598
ADC;2015/01/08 00:04:34;11772;11772;19.8106689453;11985407;0.1768683940;11931524;0.1742187589;9514649;0.0553717501
ADC;2015/01/08 00:04:37;11773;11773;19.8142089844;11998619;0.1775180697;11925605;0.1739276946;9513980;0.0553388521
ADC;2015/01/08 00:04:40;11774;11774;19.8142089844;12001303;0.1776500642;11928890;0.1740892380;9514634;0.0553710125
ADC;2015/01/08 00:04:43;11775;11775;19.8170471191;11983342;0.1767668426;11937850;0.1745298356;9514523;0.0553655550
ADC;2015/01/08 00:04:46;11776;11776;19.8131408691;12010053;0.1780803204;11949060;0.1750810742;9514449;0.0553619154
ADC;2015/01/08 00:04:49;11777;11777;19.8206176758;11998314;0.1775030792;11938105;0.1745423675;9514448;0.0553618670
ADC;2015/01/08 00:04:52;11778;11778;19.8227233887;12003148;0.1777407825;11935308;0.1744048297;9514394;0.0553592108
ADC;2015/01/08 00:04:55;11779;11779;19.8291320801;11998418;0.1775081903;11941148;0.1746920049;9514087;0.0553441159
ADC;2015/01/08 00:04:58;11780;11780;19.8266296387;12006432;0.1779022664;11926230;0.1739584357;9514380;0.0553585216
ADC;2015/01/08 00:05:01;11781;11781;19.8156433105;12001296;0.1776497066;11921996;0.1737502217;9514450;0.0553619638
ADC;2015/01/08 00:05:04;11782;11782;19.8266296387;12016141;0.1783796996;11937086;0.1744922549;9514629;0.0553707667
ADC;2015/01/08 00:05:07;11783;11783;19.8159790039;11999235;0.1775483638;11930214;0.1741543412;9514296;0.0553543940
ADC;2015/01/08 00:05:10;11784;11784;19.8167114258;12005818;0.1778720766;11931712;0.1742279977;9514614;0.0553700291
ADC;2015/01/08 00:05:13;11785;11785;19.8110046387;12005946;0.1778783649;11930895;0.1741878241;9514077;0.0553436242
ADC;2015/01/08 00:05:16;11786;11786;19.8078002930;11989342;0.1770618856;11927703;0.1740308702;9514705;0.0553745031
ADC;2015/01/08 00:05:19;11787;11787;19.8223876953;11996640;0.1774207652;11929697;0.1741289198;9514483;0.0553635880
ADC;2015/01/08 00:05:22;11788;11788;19.8230895996;12010039;0.1780796349;11932611;0.1742722094;9514156;0.0553475097
ADC;2015/01/08 00:05:25;11789;11789;19.8184814453;12001722;0.1776706576;11937684;0.1745216697;9515018;0.0553898960
ADC;2015/01/08 00:05:28;11790;11790;19.8191833496;11999931;0.1775825918;11937382;0.1745068133;9514160;0.0553477034
ADC;2015/01/08 00:05:31;11791;11791;19.8195495605;12000387;0.1776050180;11941262;0.1746976078;9514682;0.0553733744
ADC;2015/01/08 00:05:34;11792;11792;19.8220214844;11997430;0.1774596125;11928366;0.1740634590;9514344;0.0553567521
ADC;2015/01/08 00:05:37;11793;11793;19.8223876953;12020192;0.1785788983;11938949;0.1745838672;9514813;0.0553798154
ADC;2015/01/08 00:05:40;11794;11794;19.8046264648;12013699;0.1782596111;11940664;0.1746682078;9513921;0.0553359538
ADC;2015/01/08 00:05:43;11795;11795;19.8021240234;11984600;0.1768287122;11937827;0.1745287031;9514367;0.0553578846
ADC;2015/01/08 00:05:46;11796;11796;19.8031921387;12009240;0.1780403554;11933104;0.1742964536;9514612;0.0553699322
ADC;2015/01/08 00:05:49;11797;11797;19.7950134277;11993039;0.1772436798;11929638;0.1741260141;9514448;0.0553618670
ADC;2015/01/08 00:05:52;11798;11798;19.8063964844;11983703;0.1767846048;11931951;0.1742397547;9514554;0.0553670786
ADC;2015/01/08 00:05:55;11799;11799;19.7975158691;12004893;0.1778265834;11943116;0.1747887731;9513694;0.0553247891
ADC;2015/01/08 00:05:58;11800;11800;19.7960815430;11995641;0.1773716360;11928492;0.1740696579;9514334;0.0553562604
ADC;2015/01/08 00:06:01;11801;11801;19.7982177734;12013438;0.1782467812;11938646;0.1745689660;9514843;0.0553812906
ADC;2015/01/08 00:06:04;11802;11802;19.8042602539;12007946;0.1779767126;11939774;0.1746244431;9514172;0.0553482957
ADC;2015/01/08 00:06:07;11803;11803;19.7936096191;12010035;0.1780794412;11922867;0.1737930626;9514362;0.0553576387
ADC;2015/01/08 00:06:10;11804;11804;19.7914733887;12009248;0.1780407429;11944375;0.1748506874;9514775;0.0553779453
ADC;2015/01/08 00:06:14;11805;11805;19.7943115234;12003698;0.1777678281;11939479;0.1746099293;9514807;0.0553795211
ADC;2015/01/08 00:06:17;11806;11806;19.7960815430;11988066;0.1769991368;11936776;0.1744770110;9514156;0.0553475097
ADC;2015/01/08 00:06:20;11807;11807;19.8038940430;11996836;0.1774303913;11936926;0.1744843870;9514286;0.0553539023
ADC;2015/01/08 00:06:23;11808;11808;19.7957458496;12003612;0.1777635962;11934300;0.1743552685;9514249;0.0553520806
ADC;2015/01/08 00:06:26;11809;11809;19.8042602539;11992192;0.1772020310;11935693;0.1744237542;9514277;0.0553534590
ADC;2015/01/08 00:06:29;11810;11810;19.8103027344;11999461;0.1775594801;11931825;0.1742335558;9514381;0.0553585738
ADC;2015/01/08 00:06:32;11811;11811;19.8028564453;12000930;0.1776317209;11932065;0.1742453575;9514565;0.0553676188
ADC;2015/01/08 00:06:35;11812;11812;19.8103027344;11987443;0.1769685149;11938833;0.1745781600;9514040;0.0553418025
ADC;2015/01/08 00:06:38;11813;11813;19.8106689453;12001924;0.1776805967;11940163;0.1746435761;9513733;0.0553267077
ADC;2015/01/08 00:06:41;11814;11814;19.8038940430;12011812;0.1781668216;11925584;0.1739266664;9514423;0.0553606376
ADC;2015/01/08 00:06:44;11815;11815;19.8081665039;11992821;0.1772329658;11951730;0.1752123684;9514352;0.0553571470
ADC;2015/01/08 00:06:47;11816;11816;19.8177490234;11969319;0.1760772765;11930163;0.1741518378;9514254;0.0553523265
ADC;2015/01/08 00:06:50;11817;11817;19.8138427734;12001696;0.1776693761;11941937;0.1747308075;9514561;0.0553674251
ADC;2015/01/08 00:06:53;11818;11818;19.8220214844;12001713;0.1776702106;11944307;0.1748473495;9514181;0.0553487390
ADC;2015/01/08 00:06:56;11819;11819;19.8181152344;11998435;0.1775090247;11931693;0.1742270589;9514419;0.0553604402
ADC;2015/01/08 00:06:59;11820;11820;19.8127746582;12006646;0.1779127866;11940299;0.1746502519;9514374;0.0553582273
ADC;2015/01/08 00:07:02;11821;11821;19.8142089844;11992385;0.1772115231;11925701;0.1739324182;9514805;0.0553794205
ADC;2015/01/08 00:07:05;11822;11822;19.8031921387;12006974;0.1779289246;11928592;0.1740745753;9514103;0.0553449020
ADC;2015/01/08 00:07:08;11823;11823;19.8028564453;12006929;0.1779267043;11942505;0.1747587323;9514247;0.0553519838
ADC;2015/01/08 00:07:11;11824;11824;19.8010559082;12005960;0.1778790653;11935766;0.1744273454;9514572;0.0553679653
ADC;2015/01/08 00:07:14;11825;11825;19.7978820801;12003783;0.1777720153;11937449;0.1745101064;9513702;0.0553251840
ADC;2015/01/08 00:07:17;11826;11826;19.7978820801;12001221;0.1776460260;11946303;0.1749455035;9514052;0.0553423949
ADC;2015/01/08 00:07:20;11827;11827;19.7921752930;11993120;0.1772476733;11935490;0.1744137853;9513798;0.0553299040
ADC;2015/01/08 00:07:23;11828;11828;19.7975158691;11985525;0.1768741906;11935568;0.1744176149;9514535;0.0553661436
ADC;2015/01/08 00:07:26;11829;11829;19.8070983887;11997794;0.1774775088;11931371;0.1742112339;9514387;0.0553588681
ADC;2015/01/08 00:07:29;11830;11830;19.8003540039;11994583;0.1773196161;11935469;0.1744127423;9514649;0.0553717501
ADC;2015/01/08 00:07:32;11831;11831;19.7939758301;12006395;0.1779004484;11938205;0.1745472848;9514256;0.0553524271
ADC;2015/01/08 00:07:35;11832;11832;19.7968139648;12005836;0.1778729558;11931592;0.1742220968;9514232;0.0553512461
ADC;2015/01/08 00:07:38;11833;11833;19.8049621582;11992783;0.1772311032;11933400;0.1743110120;9514487;0.0553637855
ADC;2015/01/08 00:07:41;11834;11834;19.7985839844;12002760;0.1777217090;11945584;0.1749101430;9514144;0.0553469174
ADC;2015/01/08 00:07:44;11835;11835;19.8035583496;12004081;0.1777866632;11942663;0.1747665107;9514317;0.0553554259
ADC;2015/01/08 00:07:47;11836;11836;19.8042602539;11996677;0.1774225831;11920457;0.1736745536;9514212;0.0553502627
ADC;2015/01/08 00:07:50;11837;11837;19.8067626953;11991727;0.1771791726;11930369;0.1741619557;9514464;0.0553626530
ADC;2015/01/08 00:07:53;11838;11838;19.8085327148;12000854;0.1776279807;11931010;0.1741934866;9514561;0.0553674251
ADC;2015/01/08 00:07:56;11839;11839;19.8038940430;11991786;0.1771820635;11922608;0.1737803221;9514809;0.0553796180
ADC;2015/01/08 00:07:59;11840;11840;19.8035583496;12001850;0.1776769608;11928531;0.1740715802;9514721;0.0553752929
ADC;2015/01/08 00:08:02;11841;11841;19.7960815430;12013072;0.1782287806;11936831;0.1744797230;9514644;0.0553715043
ADC;2015/01/08 00:08:05;11842;11842;19.8017883301;12008734;0.1780154705;11937248;0.1745002270;9514509;0.0553648658
ADC;2015/01/08 00:08:08;11843;11843;19.8014221191;11997672;0.1774715036;11944685;0.1748659313;9514780;0.0553781912
ADC;2015/01/08 00:08:11;11844;11844;19.7893371582;11996583;0.1774179637;11929972;0.1741424352;9514390;0.0553590134
ADC;2015/01/08 00:08:14;11845;11845;19.7929077148;11996669;0.1774221808;11944946;0.1748787612;9514029;0.0553412624
ADC;2015/01/08 00:08:17;11846;11846;19.7872009277;12007359;0.1779478490;11934029;0.1743419319;9514506;0.0553647205
ADC;2015/01/08 00:08:20;11847;11847;19.7890014648;11993765;0.1772793829;11917681;0.1735380441;9514802;0.0553792752
ADC;2015/01/08 00:08:23;11848;11848;19.7879333496;12007050;0.1779326648;11915408;0.1734262705;9514473;0.0553630963
ADC;2015/01/08 00:08:26;11849;11849;19.7914733887;12008093;0.1779839396;11942926;0.1747794300;9514468;0.0553628504
ADC;2015/01/08 00:08:29;11850;11850;19.7864990234;11998585;0.1775164008;11944477;0.1748557091;9514522;0.0553655066
ADC;2015/01/08 00:08:32;11851;11851;19.7840270996;11993754;0.1772788465;11935719;0.1744250357;9515003;0.0553891584
ADC;2015/01/08 00:08:36;11852;11852;19.7765502930;11997320;0.1774542034;11941164;0.1746927947;9514252;0.0553522296
ADC;2015/01/08 00:08:39;11853;11853;19.7758483887;11990225;0.1771053076;11925939;0.1739441156;9514498;0.0553643256
ADC;2015/01/08 00:08:42;11854;11854;19.7761840820;11994199;0.1773007214;11924789;0.1738875657;9514121;0.0553457886
ADC;2015/01/08 00:08:45;11855;11855;19.7868652344;12013427;0.1782462448;11930673;0.1741769016;9514452;0.0553620644
ADC;2015/01/08 00:08:48;11856;11856;19.7761840820;12006981;0.1779292673;11943126;0.1747892648;9514322;0.0553556718
ADC;2015/01/08 00:08:51;11857;11857;19.7673034668;11997752;0.1774754375;11933605;0.1743210852;9514757;0.0553770624
ADC;2015/01/08 00:08:54;11858;11858;19.7811584473;12020624;0.1786001474;11927197;0.1740059853;9514121;0.0553457886
ADC;2015/01/08 00:08:57;11859;11859;19.7832946777;11994627;0.1773217767;11939336;0.1746028960;9514384;0.0553587191
ADC;2015/01/08 00:09:00;11860;11860;19.7790527344;11991960;0.1771906316;11951763;0.1752139926;9513986;0.0553391501
ADC;2015/01/08 00:09:03;11861;11861;19.7804565430;11989455;0.1770674437;11940214;0.1746460795;9514452;0.0553620644
ADC;2015/01/08 00:09:06;11862;11862;19.7808227539;12009213;0.1780390143;11930243;0.1741557717;9514578;0.0553682595
ADC;2015/01/08 00:09:09;11863;11863;19.7669677734;11998968;0.1775352359;11944781;0.1748706549;9514200;0.0553496704
ADC;2015/01/08 00:09:12;11864;11864;19.7616271973;11986065;0.1769007444;11931288;0.1742071509;9514869;0.0553825684
ADC;2015/01/08 00:09:15;11865;11865;19.7680358887;11998284;0.1775016040;11929693;0.1741287112;9514691;0.0553738177
ADC;2015/01/08 00:09:18;11866;11866;19.7609252930;12006173;0.1778895259;11946564;0.1749583334;9514288;0.0553539991
ADC;2015/01/08 00:09:21;11867;11867;19.7623596191;11978725;0.1765398085;11926215;0.1739576906;9514387;0.0553588681
ADC;2015/01/08 00:09:24;11868;11868;19.7499084473;11993584;0.1772704870;11935605;0.1744194329;9514515;0.0553651601
ADC;2015/01/08 00:09:27;11869;11869;19.7502746582;12006105;0.1778861880;11936575;0.1744671315;9514035;0.0553415567
ADC;2015/01/08 00:09:30;11870;11870;19.7602233887;12025735;0.1788514704;11929480;0.1741182506;9514164;0.0553479008
ADC;2015/01/08 00:09:33;11871;11871;19.7616271973;11999301;0.1775516123;11935677;0.1744229794;9514033;0.0553414598
ADC;2015/01/08 00:09:36;11872;11872;19.7513427734;12006514;0.1779063046;11925477;0.1739214063;9514486;0.0553637370
ADC;2015/01/08 00:09:39;11873;11873;19.7541809082;12011277;0.1781405210;11944912;0.1748770922;9514760;0.0553772077
ADC;2015/01/08 00:09:42;11874;11874;19.7648315430;11994159;0.1772987545;11937529;0.1745140404;9514737;0.0553760789
ADC;2015/01/08 00:09:45;11875;11875;19.7691040039;12002598;0.1777137369;11941907;0.1747293323;9514335;0.0553563088
ADC;2015/01/08 00:09:48;11876;11876;19.7598571777;12018478;0.1784946173;11932422;0.1742629111;9514427;0.0553608350
ADC;2015/01/08 00:09:51;11877;11877;19.7612915039;11980450;0.1766246408;11934240;0.1743523180;9514353;0.0553571954
ADC;2015/01/08 00:09:54;11878;11878;19.7662658691;12007325;0.1779461801;11924157;0.1738564968;9514554;0.0553670786
ADC;2015/01/08 00:09:57;11879;11879;19.7598571777;12013614;0.1782554388;11938255;0.1745497435;9514309;0.0553550310
ADC;2015/01/08 00:10:00;11880;11880;19.7662658691;12000427;0.1776069850;11929569;0.1741226166;9514396;0.0553593114
ADC;2015/01/08 00:10:03;11881;11881;19.7669677734;11997768;0.1774762273;11929483;0.1741183996;9514336;0.0553563610
ADC;2015/01/08 00:10:06;11882;11882;19.7669677734;11987749;0.1769835502;11929415;0.1741150469;9514206;0.0553499684
ADC;2015/01/08 00:10:09;11883;11883;19.7715759277;11993797;0.1772809625;11943594;0.1748122871;9514545;0.0553666353
ADC;2015/01/08 00:10:12;11884;11884;19.7744140625;12005481;0.1778555065;11923101;0.1738045663;9514640;0.0553713068
ADC;2015/01/08 00:10:15;11885;11885;19.7776184082;12004322;0.1777985096;11929141;0.1741015762;9514029;0.0553412624
ADC;2015/01/08 00:10:18;11886;11886;19.7929077148;11997044;0.1774406284;11927972;0.1740440875;9514616;0.0553701296
ADC;2015/01/08 00:10:21;11887;11887;19.7893371582;12004832;0.1778235883;11927207;0.1740064770;9514916;0.0553848818
ADC;2015/01/08 00:10:24;11888;11888;19.7786865234;11999725;0.1775724590;11935985;0.1744381189;9514549;0.0553668328
ADC;2015/01/08 00:10:27;11889;11889;19.7964477539;12004151;0.1777901053;11931022;0.1741940677;9513823;0.0553311333
ADC;2015/01/08 00:10:30;11890;11890;19.7907714844;12003482;0.1777572036;11933680;0.1743247807;9514494;0.0553641282
ADC;2015/01/08 00:10:33;11891;11891;19.7921752930;11995020;0.1773411036;11933479;0.1743148863;9514330;0.0553560629
ADC;2015/01/08 00:10:36;11892;11892;19.7769165039;12008832;0.1780202836;11932300;0.1742569208;9514423;0.0553606376
ADC;2015/01/08 00:10:39;11893;11893;19.7765502930;12000817;0.1776261628;11927692;0.1740303189;9514609;0.0553697832
ADC;2015/01/08 00:10:42;11894;11894;19.7740783691;12000819;0.1776262522;11927107;0.1740015596;9514186;0.0553489849
ADC;2015/01/08 00:10:45;11895;11895;19.7783203125;12006488;0.1779050231;11933582;0.1743199527;9514500;0.0553644225
ADC;2015/01/08 00:10:48;11896;11896;19.7854309082;11989074;0.1770487130;11931816;0.1742331088;9513823;0.0553311333
ADC;2015/01/08 00:10:51;11897;11897;19.7868652344;12011282;0.1781407595;11933893;0.1743352413;9513901;0.0553349704
ADC;2015/01/08 00:10:54;11898;11898;19.7765502930;12011454;0.1781492233;11931870;0.1742357761;9514274;0.0553533100
ADC;2015/01/08 00:10:57;11899;11899;19.7857971191;12005067;0.1778351516;11929580;0.1741231680;9513926;0.0553361997
ADC;2015/01/08 00:11:01;11900;11900;19.7872009277;11995286;0.1773541719;11926624;0.1739778072;9514398;0.0553594083
ADC;2015/01/08 00:11:04;11901;11901;19.7843627930;11998764;0.1775252074;11942914;0.1747788489;9513962;0.0553379692
ADC;2015/01/08 00:11:07;11902;11902;19.7921752930;11999973;0.1775846481;11929680;0.1741280854;9513950;0.0553373769
ADC;2015/01/08 00:11:10;11903;11903;19.7936096191;11995074;0.1773437560;11932491;0.1742663085;9514224;0.0553508513
