ADC_A700h4cv;2015/01/25 00:02:41;37605;37605;19.2358703613;11759037;0.1657369137;11747252;0.1651573926;9549464;0.0570837371
ADC_A700h4cv;2015/01/25 00:02:44;37606;37606;19.2269897461;11745418;0.1650672108;11729535;0.1642861813;9549767;0.0570986383
ADC_A700h4cv;2015/01/25 00:02:47;37607;37607;19.2188415527;11722583;0.1639443338;11742509;0.1649241596;9549239;0.0570726730
ADC_A700h4cv;2015/01/25 00:02:50;37608;37608;19.2316284180;11754680;0.1655226648;11742441;0.1649208218;9549816;0.0571010485
ADC_A700h4cv;2015/01/25 00:02:53;37609;37609;19.2308959961;11779892;0.1667624265;11745788;0.1650854051;9549914;0.0571058653
ADC_A700h4cv;2015/01/25 00:02:56;37610;37610;19.2301940918;11749735;0.1652794927;11741762;0.1648874283;9549535;0.0570872277
ADC_A700h4cv;2015/01/25 00:02:59;37611;37611;19.2387084961;11756742;0.1656240523;11742495;0.1649234742;9549708;0.0570957363
ADC_A700h4cv;2015/01/25 00:03:02;37612;37612;19.2380065918;11741176;0.1648586094;11741729;0.1648858041;9549430;0.0570820644
ADC_A700h4cv;2015/01/25 00:03:05;37613;37613;19.2206115723;11747631;0.1651760340;11740065;0.1648039818;9550003;0.0571102425
ADC_A700h4cv;2015/01/25 00:03:08;37614;37614;19.2287597656;11732490;0.1644314975;11735318;0.1645705551;9549978;0.0571090132
ADC_A700h4cv;2015/01/25 00:03:11;37615;37615;19.2227478027;11716326;0.1636366397;11742095;0.1649038047;9549526;0.0570867881
ADC_A700h4cv;2015/01/25 00:03:14;37616;37616;19.2202453613;11739160;0.1647594869;11735761;0.1645923406;9549988;0.0571095049
ADC_A700h4cv;2015/01/25 00:03:17;37617;37617;19.2149353027;11762078;0.1658864468;11739915;0.1647966057;9549815;0.0571009964
ADC_A700h4cv;2015/01/25 00:03:20;37618;37618;19.2188415527;11740092;0.1648053080;11741551;0.1648770571;9549756;0.0570980981
ADC_A700h4cv;2015/01/25 00:03:23;37619;37619;19.2177734375;11751600;0.1653712094;11727323;0.1641774178;9549932;0.0571067519
ADC_A700h4cv;2015/01/25 00:03:26;37620;37620;19.2149353027;11748159;0.1652019918;11741310;0.1648652107;9549951;0.0571076870
ADC_A700h4cv;2015/01/25 00:03:29;37621;37621;19.2042541504;11753659;0.1654724479;11752217;0.1654015481;9549900;0.0571051762
ADC_A700h4cv;2015/01/25 00:03:32;37622;37622;19.2060241699;11765593;0.1660592854;11749192;0.1652527899;9549763;0.0570984408
ADC_A700h4cv;2015/01/25 00:03:35;37623;37623;19.2021179199;11755198;0.1655481309;11745708;0.1650814712;9549992;0.0571097024
ADC_A700h4cv;2015/01/25 00:03:38;37624;37624;19.2124328613;11758567;0.1657138020;11747442;0.1651667356;9549785;0.0570995212
ADC_A700h4cv;2015/01/25 00:03:41;37625;37625;19.2099609375;11744441;0.1650191694;11734567;0.1645336300;9550136;0.0571167842
ADC_A700h4cv;2015/01/25 00:03:44;37626;37626;19.2159729004;11762025;0.1658838391;11729700;0.1642943025;9550167;0.0571183078
ADC_A700h4cv;2015/01/25 00:03:47;37627;37627;19.2063903809;11731917;0.1644033194;11733786;0.1644952148;9550697;0.0571443699
ADC_A700h4cv;2015/01/25 00:03:50;37628;37628;19.2070922852;11732429;0.1644284874;11740634;0.1648319662;9550291;0.0571244061
ADC_A700h4cv;2015/01/25 00:03:53;37629;37629;19.2063903809;11777367;0.1666382700;11739097;0.1647563875;9550108;0.0571154058
ADC_A700h4cv;2015/01/25 00:03:56;37630;37630;19.1875610352;11754787;0.1655279249;11737742;0.1646897495;9549757;0.0570981465
ADC_A700h4cv;2015/01/25 00:03:59;37631;37631;19.1953735352;11748825;0.1652347445;11737530;0.1646793336;9550066;0.0571133420
ADC_A700h4cv;2015/01/25 00:04:02;37632;37632;19.1900634766;11722277;0.1639292836;11739309;0.1647668034;9550485;0.0571339428
ADC_A700h4cv;2015/01/25 00:04:05;37633;37633;19.1968078613;11739721;0.1647870690;11739070;0.1647550613;9549770;0.0570987836
ADC_A700h4cv;2015/01/25 00:04:08;37634;37634;19.1911315918;11758315;0.1657014042;11734278;0.1645194143;9549972;0.0571087189
ADC_A700h4cv;2015/01/25 00:04:11;37635;37635;19.1900634766;11729592;0.1642889827;11746441;0.1651175171;9549735;0.0570970625
ADC_A700h4cv;2015/01/25 00:04:14;37636;37636;19.2031860352;11762277;0.1658962369;11744222;0.1650083959;9549995;0.0571098477
ADC_A700h4cv;2015/01/25 00:04:17;37637;37637;19.1957397461;11741936;0.1648959816;11738592;0.1647315472;9550277;0.0571237169
ADC_A700h4cv;2015/01/25 00:04:20;37638;37638;19.2131347656;11762271;0.1658959389;11740681;0.1648342758;9550636;0.0571413711
ADC_A700h4cv;2015/01/25 00:04:23;37639;37639;19.2156372070;11740153;0.1648083031;11741059;0.1648528576;9550019;0.0571110286
ADC_A700h4cv;2015/01/25 00:04:26;37640;37640;19.2156372070;11749084;0.1652474850;11740725;0.1648364365;9550027;0.0571114235
ADC_A700h4cv;2015/01/25 00:04:29;37641;37641;19.2170410156;11782319;0.1668817699;11737622;0.1646838486;9550063;0.0571131930
ADC_A700h4cv;2015/01/25 00:04:32;37642;37642;19.2021179199;11744397;0.1650170088;11753629;0.1654709727;9549781;0.0570993274
ADC_A700h4cv;2015/01/25 00:04:35;37643;37643;19.2092285156;11728826;0.1642513126;11729679;0.1642932594;9549830;0.0571017340
ADC_A700h4cv;2015/01/25 00:04:38;37644;37644;19.2092285156;11758512;0.1657110900;11737011;0.1646538079;9549887;0.0571045391
ADC_A700h4cv;2015/01/25 00:04:41;37645;37645;19.2074584961;11762865;0.1659251451;11736662;0.1646366417;9550110;0.0571155027
ADC_A700h4cv;2015/01/25 00:04:44;37646;37646;19.2031860352;11766445;0.1661011875;11745610;0.1650766581;9549450;0.0570830479
ADC_A700h4cv;2015/01/25 00:04:47;37647;37647;19.2106628418;11772548;0.1664012969;11741841;0.1648913175;9549787;0.0570996217
ADC_A700h4cv;2015/01/25 00:04:50;37648;37648;19.2142028809;11735355;0.1645723730;11732038;0.1644092649;9549697;0.0570951961
ADC_A700h4cv;2015/01/25 00:04:53;37649;37649;19.2092285156;11753397;0.1654595733;11749937;0.1652894318;9549748;0.0570977032
ADC_A700h4cv;2015/01/25 00:04:56;37650;37650;19.2035522461;11781734;0.1668530107;11732832;0.1644483060;9550357;0.0571276508
ADC_A700h4cv;2015/01/25 00:04:59;37651;37651;19.2085266113;11743106;0.1649535149;11738812;0.1647423655;9550294;0.0571245514
ADC_A700h4cv;2015/01/25 00:05:02;37652;37652;19.1943054199;11751610;0.1653717011;11745992;0.1650954336;9550374;0.0571284853
ADC_A700h4cv;2015/01/25 00:05:05;37653;37653;19.1996459961;11739256;0.1647641957;11733597;0.1644859314;9549857;0.0571030639
ADC_A700h4cv;2015/01/25 00:05:08;37654;37654;19.2021179199;11803266;0.1679118127;11741990;0.1648986489;9550140;0.0571169779
ADC_A700h4cv;2015/01/25 00:05:11;37655;37655;19.2046203613;11777686;0.1666539460;11729581;0.1642884463;9549890;0.0571046844
ADC_A700h4cv;2015/01/25 00:05:14;37656;37656;19.2092285156;11743322;0.1649641395;11746792;0.1651347727;9549430;0.0570820644
ADC_A700h4cv;2015/01/25 00:05:17;37657;37657;19.2120666504;11758240;0.1656977236;11734440;0.1645273864;9549551;0.0570880175
ADC_A700h4cv;2015/01/25 00:05:20;37658;37658;19.2088928223;11724377;0.1640325487;11737343;0.1646701396;9549752;0.0570979007
ADC_A700h4cv;2015/01/25 00:05:23;37659;37659;19.2117309570;11759392;0.1657543629;11742924;0.1649445742;9549860;0.0571032092
ADC_A700h4cv;2015/01/25 00:05:26;37660;37660;19.2053222656;11734408;0.1645258069;11736747;0.1646408290;9549793;0.0570999160
ADC_A700h4cv;2015/01/25 00:05:29;37661;37661;19.2113647461;11763572;0.1659599096;11737172;0.1646617204;9550458;0.0571326166
ADC_A700h4cv;2015/01/25 00:05:32;37662;37662;19.2067565918;11758323;0.1657018065;11732126;0.1644135863;9549901;0.0571052283
ADC_A700h4cv;2015/01/25 00:05:35;37663;37663;19.2003479004;11738048;0.1647047997;11747393;0.1651643217;9549930;0.0571066514
ADC_A700h4cv;2015/01/25 00:05:38;37664;37664;19.1857910156;11763419;0.1659523845;11734842;0.1645471454;9549879;0.0571041442
ADC_A700h4cv;2015/01/25 00:05:41;37665;37665;19.1943054199;11758621;0.1657164544;11747518;0.1651704758;9549707;0.0570956878
ADC_A700h4cv;2015/01/25 00:05:44;37666;37666;19.1900634766;11734032;0.1645073146;11760546;0.1658111066;9549846;0.0571025237
ADC_A700h4cv;2015/01/25 00:05:47;37667;37667;19.2049865723;11763080;0.1659357250;11743902;0.1649926603;9550152;0.0571175702
ADC_A700h4cv;2015/01/25 00:05:50;37668;37668;19.2021179199;11768487;0.1662016064;11746442;0.1651175618;9549364;0.0570788197
ADC_A700h4cv;2015/01/25 00:05:53;37669;37669;19.2167053223;11777762;0.1666576862;11736655;0.1646362990;9549770;0.0570987836
ADC_A700h4cv;2015/01/25 00:05:56;37670;37670;19.2152709961;11777606;0.1666500121;11733078;0.1644604057;9549707;0.0570956878
ADC_A700h4cv;2015/01/25 00:05:59;37671;37671;19.2031860352;11731455;0.1643805951;11728646;0.1642424613;9549522;0.0570865907
ADC_A700h4cv;2015/01/25 00:06:02;37672;37672;19.2031860352;11733120;0.1644624770;11742050;0.1649015993;9549662;0.0570934750
ADC_A700h4cv;2015/01/25 00:06:05;37673;37673;19.2177734375;11739304;0.1647665650;11748198;0.1652039140;9549830;0.0571017340
ADC_A700h4cv;2015/01/25 00:06:09;37674;37674;19.2177734375;11765473;0.1660533845;11744768;0.1650352478;9550159;0.0571179129
ADC_A700h4cv;2015/01/25 00:06:11;37675;37675;19.2145690918;11742732;0.1649351269;11746195;0.1651054174;9549931;0.0571067035
ADC_A700h4cv;2015/01/25 00:06:15;37676;37676;19.2120666504;11727474;0.1641848385;11732451;0.1644295752;9548968;0.0570593476
ADC_A700h4cv;2015/01/25 00:06:18;37677;37677;19.2191772461;11737446;0.1646751910;11745045;0.1650488675;9550073;0.0571136847
ADC_A700h4cv;2015/01/25 00:06:21;37678;37678;19.2206115723;11780882;0.1668111086;11754647;0.1655210406;9549761;0.0570983440
ADC_A700h4cv;2015/01/25 00:06:24;37679;37679;19.2095947266;11781720;0.1668523252;11726069;0.1641157418;9550105;0.0571152568
ADC_A700h4cv;2015/01/25 00:06:27;37680;37680;19.2078247070;11723430;0.1639859825;11735263;0.1645678580;9549925;0.0571064055
ADC_A700h4cv;2015/01/25 00:06:30;37681;37681;19.2135009766;11758067;0.1656892151;11738869;0.1647451669;9549805;0.0571005046
ADC_A700h4cv;2015/01/25 00:06:33;37682;37682;19.2223815918;11743741;0.1649847478;11740188;0.1648100317;9549804;0.0571004562
ADC_A700h4cv;2015/01/25 00:06:36;37683;37683;19.2269897461;11760653;0.1658163667;11731556;0.1643855572;9549743;0.0570974573
ADC_A700h4cv;2015/01/25 00:06:39;37684;37684;19.2181091309;11719083;0.1637722254;11744274;0.1650109589;9550281;0.0571239144
ADC_A700h4cv;2015/01/25 00:06:42;37685;37685;19.2152709961;11750907;0.1653371304;11745145;0.1650537848;9549614;0.0570911132
ADC_A700h4cv;2015/01/25 00:06:45;37686;37686;19.2227478027;11776473;0.1665942967;11733481;0.1644802243;9549245;0.0570729673
ADC_A700h4cv;2015/01/25 00:06:48;37687;37687;19.2131347656;11778734;0.1667054892;11747498;0.1651694924;9549169;0.0570692308
ADC_A700h4cv;2015/01/25 00:06:51;37688;37688;19.2014160156;11777878;0.1666633934;11740890;0.1648445576;9550165;0.0571182072
ADC_A700h4cv;2015/01/25 00:06:54;37689;37689;19.2088928223;11750981;0.1653407663;11739200;0.1647614539;9549766;0.0570985898
ADC_A700h4cv;2015/01/25 00:06:57;37690;37690;19.1985778809;11732507;0.1644323319;11736551;0.1646311879;9549712;0.0570959337
ADC_A700h4cv;2015/01/25 00:07:00;37691;37691;19.2039184570;11734676;0.1645389795;11746610;0.1651258320;9549576;0.0570892468
ADC_A700h4cv;2015/01/25 00:07:03;37692;37692;19.2181091309;11729746;0.1642965525;11731823;0.1643987000;9550266;0.0571231768
ADC_A700h4cv;2015/01/25 00:07:06;37693;37693;19.2095947266;11751302;0.1653565466;11740022;0.1648018658;9549416;0.0570813790
ADC_A700h4cv;2015/01/25 00:07:09;37694;37694;19.2014160156;11754340;0.1655059457;11730638;0.1643404216;9549496;0.0570853129
ADC_A700h4cv;2015/01/25 00:07:12;37695;37695;19.2024841309;11736863;0.1646465361;11751504;0.1653664857;9550083;0.0571141765
ADC_A700h4cv;2015/01/25 00:07:15;37696;37696;19.2206115723;11761503;0.1658581793;11741022;0.1648510396;9549794;0.0570999645
ADC_A700h4cv;2015/01/25 00:07:18;37697;37697;19.2028503418;11743234;0.1649598181;11742764;0.1649367064;9549734;0.0570970140
ADC_A700h4cv;2015/01/25 00:07:21;37698;37698;19.2021179199;11761026;0.1658347100;11739266;0.1647646874;9549824;0.0571014397
ADC_A700h4cv;2015/01/25 00:07:24;37699;37699;19.2117309570;11743605;0.1649780571;11744431;0.1650186777;9549955;0.0571078807
ADC_A700h4cv;2015/01/25 00:07:27;37700;37700;19.2124328613;11762301;0.1658974141;11725658;0.1640955359;9550139;0.0571169294
ADC_A700h4cv;2015/01/25 00:07:30;37701;37701;19.2181091309;11753641;0.1654715687;11735269;0.1645681411;9549907;0.0571055226
ADC_A700h4cv;2015/01/25 00:07:33;37702;37702;19.2163391113;11741596;0.1648792624;11743408;0.1649683714;9550026;0.0571113750
ADC_A700h4cv;2015/01/25 00:07:36;37703;37703;19.2102966309;11739575;0.1647798866;11734907;0.1645503491;9549634;0.0570920967
ADC_A700h4cv;2015/01/25 00:07:39;37704;37704;19.2109985352;11772421;0.1663950533;11731652;0.1643902808;9549621;0.0570914596
ADC_A700h4cv;2015/01/25 00:07:42;37705;37705;19.2070922852;11743524;0.1649740785;11737866;0.1646958441;9550126;0.0571162924
ADC_A700h4cv;2015/01/25 00:07:45;37706;37706;19.2109985352;11761958;0.1658805460;11739735;0.1647877544;9549356;0.0570784286
ADC_A700h4cv;2015/01/25 00:07:48;37707;37707;19.2174072266;11749573;0.1652715206;11751646;0.1653734595;9550154;0.0571176670
ADC_A700h4cv;2015/01/25 00:07:51;37708;37708;19.2099609375;11743416;0.1649687588;11736816;0.1646442115;9549449;0.0570829995
ADC_A700h4cv;2015/01/25 00:07:54;37709;37709;19.2092285156;11762570;0.1659106463;11741507;0.1648748964;9549821;0.0571012944
ADC_A700h4cv;2015/01/25 00:07:57;37710;37710;19.2003479004;11770510;0.1663010865;11732862;0.1644497812;9550191;0.0571194887
ADC_A700h4cv;2015/01/25 00:08:00;37711;37711;19.2017822266;11738974;0.1647503376;11747181;0.1651539057;9549456;0.0570833459
ADC_A700h4cv;2015/01/25 00:08:03;37712;37712;19.1903991699;11758965;0.1657333672;11736009;0.1646045297;9549843;0.0571023747
ADC_A700h4cv;2015/01/25 00:08:06;37713;37713;19.1953735352;11734036;0.1645075083;11734219;0.1645165086;9549879;0.0571041442
ADC_A700h4cv;2015/01/25 00:08:09;37714;37714;19.1946716309;11753844;0.1654815525;11740083;0.1648048759;9549422;0.0570816733
ADC_A700h4cv;2015/01/25 00:08:12;37715;37715;19.1992797852;11745483;0.1650704145;11746190;0.1651051790;9549910;0.0571056679
ADC_A700h4cv;2015/01/25 00:08:15;37716;37716;19.1978759766;11736552;0.1646312326;11743241;0.1649601609;9550373;0.0571284369
ADC_A700h4cv;2015/01/25 00:08:18;37717;37717;19.1978759766;11737494;0.1646775603;11746330;0.1651120633;9549950;0.0571076348
ADC_A700h4cv;2015/01/25 00:08:21;37718;37718;19.2024841309;11719347;0.1637852043;11733803;0.1644960642;9549549;0.0570879169
ADC_A700h4cv;2015/01/25 00:08:24;37719;37719;19.2035522461;11756634;0.1656187475;11747861;0.1651873440;9550114;0.0571157001
ADC_A700h4cv;2015/01/25 00:08:27;37720;37720;19.2042541504;11766794;0.1661183536;11735127;0.1645611674;9549346;0.0570779368
ADC_A700h4cv;2015/01/25 00:08:30;37721;37721;19.1886291504;11752646;0.1654226333;11737476;0.1646766663;9550107;0.0571153574
ADC_A700h4cv;2015/01/25 00:08:33;37722;37722;19.2081604004;11757217;0.1656474173;11749097;0.1652481258;9550053;0.0571127012
ADC_A700h4cv;2015/01/25 00:08:36;37723;37723;19.2085266113;11758790;0.1657247692;11743745;0.1649849415;9549909;0.0571056195
ADC_A700h4cv;2015/01/25 00:08:39;37724;37724;19.2078247070;11753404;0.1654599160;11732050;0.1644098610;9549650;0.0570928827
ADC_A700h4cv;2015/01/25 00:08:42;37725;37725;19.2117309570;11749197;0.1652530432;11733879;0.1644997895;9549569;0.0570889004
ADC_A700h4cv;2015/01/25 00:08:45;37726;37726;19.2067565918;11734973;0.1645535827;11732997;0.1644564271;9550684;0.0571437292
ADC_A700h4cv;2015/01/25 00:08:48;37727;37727;19.2010803223;11744256;0.1650100648;11725542;0.1640898287;9549739;0.0570972599
ADC_A700h4cv;2015/01/25 00:08:51;37728;37728;19.2067565918;11741365;0.1648679078;11740396;0.1648202538;9550126;0.0571162924
ADC_A700h4cv;2015/01/25 00:08:54;37729;37729;19.2152709961;11731773;0.1643962264;11738225;0.1647135019;9550225;0.0571211576
ADC_A700h4cv;2015/01/25 00:08:57;37730;37730;19.2135009766;11770945;0.1663224697;11736187;0.1646132916;9550188;0.0571193397
ADC_A700h4cv;2015/01/25 00:09:00;37731;37731;19.2234497070;11747409;0.1651651114;11746936;0.1651418507;9549664;0.0570935719
ADC_A700h4cv;2015/01/25 00:09:03;37732;37732;19.2202453613;11727707;0.1641962975;11727500;0.1641861200;9549507;0.0570858531
ADC_A700h4cv;2015/01/25 00:09:06;37733;37733;19.2095947266;11747915;0.1651899964;11741585;0.1648787260;9549808;0.0571006536
ADC_A700h4cv;2015/01/25 00:09:09;37734;37734;19.2120666504;11747305;0.1651600003;11740583;0.1648294628;9549826;0.0571015403
ADC_A700h4cv;2015/01/25 00:09:12;37735;37735;19.2170410156;11743338;0.1649649292;11735972;0.1646027118;9549934;0.0571068488
ADC_A700h4cv;2015/01/25 00:09:15;37736;37736;19.2188415527;11769741;0.1662632674;11727857;0.1642036736;9549317;0.0570765100
ADC_A700h4cv;2015/01/25 00:09:18;37737;37737;19.2106628418;11733850;0.1644983739;11732080;0.1644113362;9549715;0.0570960790
ADC_A700h4cv;2015/01/25 00:09:21;37738;37738;19.2142028809;11756785;0.1656261683;11739407;0.1647716314;9548983;0.0570600852
ADC_A700h4cv;2015/01/25 00:09:24;37739;37739;19.2195434570;11733398;0.1644761413;11745741;0.1650830954;9549950;0.0571076348
ADC_A700h4cv;2015/01/25 00:09:27;37740;37740;19.2099609375;11756407;0.1656075865;11750425;0.1653134227;9550093;0.0571146682
ADC_A700h4cv;2015/01/25 00:09:30;37741;37741;19.2113647461;11761849;0.1658751816;11733157;0.1644642949;9549375;0.0570793599
ADC_A700h4cv;2015/01/25 00:09:33;37742;37742;19.2010803223;11727919;0.1642067134;11742051;0.1649016440;9549825;0.0571014881
ADC_A700h4cv;2015/01/25 00:09:36;37743;37743;19.2060241699;11730488;0.1643330455;11751176;0.1653503478;9550297;0.0571247004
ADC_A700h4cv;2015/01/25 00:09:39;37744;37744;19.2046203613;11757531;0.1656628549;11747185;0.1651540995;9549773;0.0570989326
ADC_A700h4cv;2015/01/25 00:09:42;37745;37745;19.2060241699;11746678;0.1651291698;11740755;0.1648379117;9549537;0.0570873283
ADC_A700h4cv;2015/01/25 00:09:45;37746;37746;19.2067565918;11728809;0.1642504781;11742695;0.1649333090;9549728;0.0570967197
ADC_A700h4cv;2015/01/25 00:09:48;37747;37747;19.2067565918;11753246;0.1654521376;11734196;0.1645153761;9549468;0.0570839345
ADC_A700h4cv;2015/01/25 00:09:51;37748;37748;19.2124328613;11745887;0.1650902778;11741575;0.1648782343;9549361;0.0570786744
ADC_A700h4cv;2015/01/25 00:09:54;37749;37749;19.1875610352;11756049;0.1655899733;11741421;0.1648706645;9549744;0.0570975058
ADC_A700h4cv;2015/01/25 00:09:57;37750;37750;19.2010803223;11743690;0.1649822444;11746406;0.1651157886;9549965;0.0571083724
ADC_A700h4cv;2015/01/25 00:10:00;37751;37751;19.2007141113;11753131;0.1654464900;11736708;0.1646389067;9549421;0.0570816249
