UNO_515122C0;2015/01/25 00:19:30;3678;3678;0.13;19.70;30.40;0.07;2.16;95922;0.31;161.80
UNO_515122C0;2015/01/25 00:20:02;3679;3679;0.13;19.70;30.40;0.07;2.19;63861;0.21;107.20
UNO_515122C0;2015/01/25 00:20:33;3680;3680;0.13;19.70;30.40;0.07;0.70;83098;0.27;139.88
UNO_515122C0;2015/01/25 00:21:04;3681;3681;0.13;19.70;30.40;0.07;2.13;35522;0.12;60.51
UNO_515122C0;2015/01/25 00:21:36;3682;3682;0.13;19.70;30.40;0.07;2.14;107370;0.35;181.94
UNO_515122C0;2015/01/25 00:22:07;3683;3683;0.13;19.70;30.40;0.07;0.94;74106;0.24;125.87
UNO_515122C0;2015/01/25 00:22:38;3684;3684;0.13;19.70;30.40;0.07;2.19;20189;0.07;35.43
UNO_515122C0;2015/01/25 00:23:08;3685;3685;0.13;19.70;30.40;0.07;1.63;35875;0.12;62.60
UNO_515122C0;2015/01/25 00:23:39;3686;3686;0.13;19.70;30.40;0.07;2.19;182192;0.60;313.25
UNO_515122C0;2015/01/25 00:24:10;3687;3687;0.13;19.70;30.40;0.07;1.84;159071;0.53;274.89
UNO_515122C0;2015/01/25 00:24:41;3688;3688;0.13;19.70;30.40;0.07;1.18;28539;0.09;48.55
UNO_515122C0;2015/01/25 00:25:12;3689;3689;0.13;19.70;30.40;0.07;0.71;119527;0.40;206.06
UNO_515122C0;2015/01/25 00:25:43;3690;3690;0.13;19.70;30.40;0.07;0.84;0;0.00;0.62
UNO_515122C0;2015/01/25 00:26:14;3691;3691;0.13;19.70;30.40;0.07;1.60;96430;0.32;166.67
UNO_515122C0;2015/01/25 00:26:45;3692;3692;0.13;19.70;30.40;0.07;2.13;72005;0.24;123.87
UNO_515122C0;2015/01/25 00:27:15;3693;3693;0.13;19.70;30.40;0.07;1.63;30512;0.10;53.39
UNO_515122C0;2015/01/25 00:27:46;3694;3694;0.13;19.70;30.40;0.07;1.87;71677;0.24;124.33
UNO_515122C0;2015/01/25 00:28:17;3695;3695;0.13;19.70;30.40;0.07;2.22;110520;0.36;188.47
UNO_515122C0;2015/01/25 00:28:49;3696;3696;0.13;19.70;30.40;0.07;1.16;140809;0.46;236.93
UNO_515122C0;2015/01/25 00:29:20;3697;3697;0.13;19.70;30.40;0.07;0.72;41165;0.13;70.40
UNO_515122C0;2015/01/25 00:29:50;3698;3698;0.13;19.70;30.40;0.07;0.97;95446;0.32;165.51
UNO_515122C0;2015/01/25 00:30:22;3699;3699;0.13;19.70;30.40;0.07;0.72;154395;0.50;257.32
UNO_515122C0;2015/01/25 00:30:53;3700;3700;0.13;19.70;30.40;0.07;2.19;160907;0.52;272.21
UNO_515122C0;2015/01/25 00:31:25;3701;3701;0.13;19.70;30.40;0.07;0.70;52746;0.17;88.80
UNO_515122C0;2015/01/25 00:31:56;3702;3702;0.13;19.70;30.40;0.07;2.06;16930;0.06;29.80
UNO_515122C0;2015/01/25 00:32:26;3703;3703;0.13;19.70;30.40;0.07;1.87;96408;0.32;166.90
UNO_515122C0;2015/01/25 00:32:57;3704;3704;0.13;19.70;30.40;0.07;1.33;62213;0.21;108.11
UNO_515122C0;2015/01/25 00:33:28;3705;3705;0.13;19.70;30.40;0.07;0.95;105602;0.34;178.01
UNO_515122C0;2015/01/25 00:33:59;3706;3706;0.13;19.70;30.40;0.07;1.43;154195;0.51;262.66
UNO_515122C0;2015/01/25 00:34:31;3707;3707;0.13;19.70;30.40;0.07;1.80;115119;0.37;193.70
UNO_515122C0;2015/01/25 00:35:02;3708;3708;0.13;19.70;30.40;0.07;0.76;119930;0.39;205.44
UNO_515122C0;2015/01/25 00:35:33;3709;3709;0.13;19.70;30.40;0.07;1.22;27342;0.09;46.65
UNO_515122C0;2015/01/25 00:36:04;3710;3710;0.13;19.70;30.40;0.07;2.21;226687;0.74;383.39
UNO_515122C0;2015/01/25 00:36:35;3711;3711;0.13;19.70;30.40;0.07;0.69;147427;0.49;254.71
UNO_515122C0;2015/01/25 00:37:06;3712;3712;0.13;19.70;30.40;0.07;0.73;35589;0.12;60.90
UNO_515122C0;2015/01/25 00:37:37;3713;3713;0.13;19.70;30.40;0.07;2.21;66245;0.22;114.22
UNO_515122C0;2015/01/25 00:38:08;3714;3714;0.13;19.70;30.40;0.07;0.70;19361;0.06;33.88
UNO_515122C0;2015/01/25 00:38:38;3715;3715;0.13;19.70;30.40;0.07;1.06;31159;0.10;54.23
UNO_515122C0;2015/01/25 00:39:09;3716;3716;0.13;19.70;30.40;0.07;0.70;11837;0.04;21.13
UNO_515122C0;2015/01/25 00:39:40;3717;3717;0.13;19.70;30.40;0.07;0.68;110887;0.36;187.57
UNO_515122C0;2015/01/25 00:40:11;3718;3718;0.13;19.70;30.40;0.07;0.95;47614;0.16;81.18
UNO_515122C0;2015/01/25 00:40:43;3719;3719;0.13;19.70;30.40;0.07;0.78;87713;0.29;149.16
UNO_515122C0;2015/01/25 00:41:13;3720;3720;0.13;19.70;30.40;0.07;0.95;166071;0.55;286.72
UNO_515122C0;2015/01/25 00:41:45;3721;3721;0.13;19.70;30.40;0.07;1.26;134633;0.43;226.17
UNO_515122C0;2015/01/25 00:42:16;3722;3722;0.13;19.70;30.40;0.07;1.62;32618;0.10;55.10
UNO_515122C0;2015/01/25 00:42:48;3723;3723;0.13;19.70;30.40;0.07;0.93;12326;0.04;21.27
UNO_515122C0;2015/01/25 00:43:19;3724;3724;0.13;19.70;30.40;0.07;1.28;63440;0.21;109.95
UNO_515122C0;2015/01/25 00:43:49;3725;3725;0.13;19.70;30.40;0.07;2.14;123684;0.41;213.52
UNO_515122C0;2015/01/25 00:44:20;3726;3726;0.13;19.70;30.40;0.07;0.82;83188;0.28;144.27
UNO_515122C0;2015/01/25 00:44:50;3727;3727;0.13;19.70;30.40;0.07;2.21;56342;0.19;98.04
UNO_515122C0;2015/01/25 00:45:21;3728;3728;0.13;19.70;30.40;0.07;1.30;185109;0.61;315.71
UNO_515122C0;2015/01/25 00:45:52;3729;3729;0.13;19.70;30.40;0.07;1.22;81729;0.27;140.97
UNO_515122C0;2015/01/25 00:46:23;3730;3730;0.13;19.70;30.40;0.07;0.69;207298;0.69;356.58
UNO_515122C0;2015/01/25 00:46:54;3731;3731;0.13;19.70;30.40;0.07;2.18;137029;0.45;232.27
UNO_515122C0;2015/01/25 00:47:25;3732;3732;0.13;19.70;30.40;0.07;1.84;80993;0.26;137.69
UNO_515122C0;2015/01/25 00:47:56;3733;3733;0.13;19.70;30.40;0.07;1.30;99397;0.32;169.03
UNO_515122C0;2015/01/25 00:48:28;3734;3734;0.13;19.70;30.40;0.07;2.17;98354;0.32;164.31
UNO_515122C0;2015/01/25 00:48:59;3735;3735;0.13;19.70;30.40;0.07;1.12;187059;0.61;315.76
UNO_515122C0;2015/01/25 00:49:30;3736;3736;0.13;19.70;30.40;0.07;0.78;132554;0.44;228.88
UNO_515122C0;2015/01/25 00:50:01;3737;3737;0.13;19.70;30.40;0.06;1.06;39330;0.13;67.29
UNO_515122C0;2015/01/25 00:50:32;3738;3738;0.13;19.70;30.40;0.07;0.78;123029;0.41;212.42
UNO_515122C0;2015/01/25 00:51:03;3739;3739;0.13;19.70;30.40;0.07;2.18;107351;0.36;186.06
UNO_515122C0;2015/01/25 00:51:33;3740;3740;0.13;19.70;30.40;0.07;2.11;110904;0.36;189.87
UNO_515122C0;2015/01/25 00:52:04;3741;3741;0.13;19.70;30.40;0.07;0.79;9100;0.03;16.22
UNO_515122C0;2015/01/25 00:52:36;3742;3742;0.13;19.70;30.40;0.07;2.16;167080;0.54;282.64
UNO_515122C0;2015/01/25 00:53:06;3743;3743;0.13;19.70;30.40;0.07;0.69;88983;0.30;154.41
UNO_515122C0;2015/01/25 00:53:37;3744;3744;0.13;19.70;30.40;0.07;0.90;194641;0.65;335.77
UNO_515122C0;2015/01/25 00:54:08;3745;3745;0.13;19.70;30.40;0.07;1.23;117635;0.38;199.65
UNO_515122C0;2015/01/25 00:54:39;3746;3746;0.13;19.70;30.40;0.07;1.92;60748;0.20;103.60
UNO_515122C0;2015/01/25 00:55:10;3747;3747;0.13;19.70;30.40;0.07;2.21;96210;0.31;163.18
UNO_515122C0;2015/01/25 00:55:42;3748;3748;0.13;19.70;30.40;0.07;0.90;171737;0.55;286.17
UNO_515122C0;2015/01/25 00:56:13;3749;3749;0.13;19.70;30.40;0.07;0.84;52209;0.17;88.94
UNO_515122C0;2015/01/25 00:56:45;3750;3750;0.13;19.70;30.40;0.07;2.17;251097;0.82;423.87
UNO_515122C0;2015/01/25 00:57:15;3751;3751;0.13;19.70;30.40;0.07;1.56;216579;0.72;373.49
UNO_515122C0;2015/01/25 00:57:46;3752;3752;0.13;19.70;30.40;0.07;1.93;68634;0.23;117.66
UNO_515122C0;2015/01/25 00:58:18;3753;3753;0.13;19.70;30.40;0.07;2.14;64007;0.21;108.30
UNO_515122C0;2015/01/25 00:58:48;3754;3754;0.13;19.70;30.40;0.07;0.69;38481;0.13;67.13
UNO_515122C0;2015/01/25 00:59:19;3755;3755;0.13;19.70;30.40;0.07;2.22;193361;0.63;329.41
UNO_515122C0;2015/01/25 00:59:50;3756;3756;0.13;19.70;30.40;0.07;1.71;44913;0.15;77.57
UNO_515122C0;2015/01/25 01:00:21;3757;3757;0.13;19.70;30.40;0.07;0.69;43591;0.14;74.59
UNO_515122C0;2015/01/25 01:00:52;3758;3758;0.13;19.70;30.40;0.07;0.69;142104;0.46;240.70
UNO_515122C0;2015/01/25 01:01:23;3759;3759;0.13;19.70;30.40;0.07;1.99;96401;0.32;165.66
UNO_515122C0;2015/01/25 01:01:54;3760;3760;0.13;19.70;30.40;0.07;1.24;23285;0.08;40.41
UNO_515122C0;2015/01/25 01:02:25;3761;3761;0.13;19.70;30.40;0.07;1.02;44762;0.15;76.93
UNO_515122C0;2015/01/25 01:02:56;3762;3762;0.13;19.70;30.40;0.07;1.75;37549;0.12;64.27
UNO_515122C0;2015/01/25 01:03:28;3763;3763;0.13;19.70;30.40;0.07;1.74;49395;0.16;84.23
UNO_515122C0;2015/01/25 01:03:58;3764;3764;0.13;19.70;30.40;0.07;2.20;24401;0.08;42.64
UNO_515122C0;2015/01/25 01:04:30;3765;3765;0.13;19.60;30.30;0.07;1.27;73850;0.24;125.33
UNO_515122C0;2015/01/25 01:05:00;3766;3766;0.13;19.70;30.40;0.07;1.23;101974;0.34;174.72
UNO_515122C0;2015/01/25 01:05:32;3767;3767;0.13;19.70;30.40;0.07;1.65;172482;0.56;289.40
UNO_515122C0;2015/01/25 01:06:03;3768;3768;0.13;19.70;30.40;0.07;0.85;157265;0.51;266.94
UNO_515122C0;2015/01/25 01:06:34;3769;3769;0.13;19.70;30.40;0.07;2.13;87381;0.29;151.17
UNO_515122C0;2015/01/25 01:07:05;3770;3770;0.13;19.70;30.40;0.07;2.12;0;0.00;0.62
UNO_515122C0;2015/01/25 01:07:37;3771;3771;0.13;19.70;30.40;0.07;0.71;0;0.00;0.62
UNO_515122C0;2015/01/25 01:08:09;3772;3772;0.13;19.70;30.40;0.07;1.52;81275;0.26;136.24
UNO_515122C0;2015/01/25 01:08:39;3773;3773;0.13;19.70;30.40;0.07;1.00;142669;0.47;246.63
UNO_515122C0;2015/01/25 01:09:11;3774;3774;0.13;19.70;30.40;0.07;2.13;44097;0.14;74.52
UNO_515122C0;2015/01/25 01:09:41;3775;3775;0.13;19.70;30.40;0.07;1.19;7521;0.03;13.62
UNO_515122C0;2015/01/25 01:10:13;3776;3776;0.13;19.70;30.40;0.07;1.58;54644;0.18;93.14
UNO_515122C0;2015/01/25 01:10:43;3777;3777;0.13;19.70;30.40;0.07;1.94;1829;0.01;3.76
UNO_515122C0;2015/01/25 01:11:15;3778;3778;0.13;19.70;30.40;0.07;0.92;59823;0.19;100.57
UNO_515122C0;2015/01/25 01:11:46;3779;3779;0.13;19.70;30.40;0.07;2.20;16967;0.06;29.77
UNO_515122C0;2015/01/25 01:12:17;3780;3780;0.13;19.70;30.40;0.07;1.64;14766;0.05;25.71
UNO_515122C0;2015/01/25 01:12:48;3781;3781;0.13;19.70;30.40;0.07;1.30;12868;0.04;22.85
UNO_515122C0;2015/01/25 01:13:19;3782;3782;0.13;19.70;30.40;0.07;0.94;81256;0.26;136.33
UNO_515122C0;2015/01/25 01:13:50;3783;3783;0.13;19.70;30.40;0.07;1.41;61030;0.20;105.30
UNO_515122C0;2015/01/25 01:14:21;3784;3784;0.13;19.70;30.40;0.07;1.74;35930;0.12;62.73
UNO_515122C0;2015/01/25 01:14:51;3785;3785;0.13;19.70;30.40;0.07;1.64;36521;0.12;63.55
UNO_515122C0;2015/01/25 01:15:22;3786;3786;0.13;19.70;30.40;0.07;2.16;117746;0.39;203.83
UNO_515122C0;2015/01/25 01:15:52;3787;3787;0.13;19.70;30.40;0.07;0.77;101139;0.34;175.39
UNO_515122C0;2015/01/25 01:16:23;3788;3788;0.13;19.70;30.40;0.07;2.17;182373;0.60;310.25
UNO_515122C0;2015/01/25 01:16:54;3789;3789;0.13;19.70;30.40;0.07;1.83;21171;0.07;37.01
UNO_515122C0;2015/01/25 01:17:25;3790;3790;0.13;19.70;30.40;0.07;0.78;76205;0.25;131.89
UNO_515122C0;2015/01/25 01:17:55;3791;3791;0.13;19.70;30.40;0.07;2.12;58490;0.19;101.76
UNO_515122C0;2015/01/25 01:18:26;3792;3792;0.13;19.70;30.40;0.07;2.02;24922;0.08;43.65
UNO_515122C0;2015/01/25 01:18:57;3793;3793;0.13;19.70;30.40;0.07;0.89;24312;0.08;42.10
UNO_515122C0;2015/01/25 01:19:28;3794;3794;0.13;19.70;30.40;0.07;0.70;34247;0.11;59.59
UNO_515122C0;2015/01/25 01:19:59;3795;3795;0.13;19.70;30.40;0.07;0.93;71595;0.23;120.58
UNO_515122C0;2015/01/25 01:20:30;3796;3796;0.13;19.70;30.40;0.07;0.99;7405;0.02;13.42
UNO_515122C0;2015/01/25 01:21:01;3797;3797;0.13;19.70;30.40;0.07;1.00;196224;0.63;328.24
UNO_515122C0;2015/01/25 01:21:33;3798;3798;0.13;19.70;30.40;0.07;0.72;20322;0.07;34.52
UNO_515122C0;2015/01/25 01:22:04;3799;3799;0.13;19.70;30.40;0.07;0.75;62152;0.20;105.50
UNO_515122C0;2015/01/25 01:22:35;3800;3800;0.13;19.60;30.30;0.07;0.78;69733;0.23;119.73
UNO_515122C0;2015/01/25 01:23:07;3801;3801;0.13;19.60;30.30;0.07;1.57;21329;0.07;36.53
UNO_515122C0;2015/01/25 01:23:37;3802;3802;0.13;19.70;30.40;0.07;1.91;79350;0.26;137.28
UNO_515122C0;2015/01/25 01:24:09;3803;3803;0.13;19.70;30.40;0.07;2.22;157537;0.52;267.86
UNO_515122C0;2015/01/25 01:24:40;3804;3804;0.13;19.70;30.40;0.07;1.96;59722;0.19;101.66
UNO_515122C0;2015/01/25 01:25:12;3805;3805;0.13;19.70;30.40;0.07;1.26;62380;0.20;104.54
UNO_515122C0;2015/01/25 01:25:43;3806;3806;0.13;19.70;30.40;0.07;0.73;43765;0.14;74.29
UNO_515122C0;2015/01/25 01:26:15;3807;3807;0.13;19.70;30.40;0.07;1.92;0;0.00;0.62
UNO_515122C0;2015/01/25 01:26:46;3808;3808;0.13;19.60;30.30;0.07;1.90;24820;0.08;42.57
UNO_515122C0;2015/01/25 01:27:17;3809;3809;0.13;19.60;30.30;0.07;2.17;203752;0.67;350.17
UNO_515122C0;2015/01/25 01:27:48;3810;3810;0.13;19.60;30.30;0.07;1.61;312352;1.02;527.59
UNO_515122C0;2015/01/25 01:28:19;3811;3811;0.13;19.70;30.40;0.07;1.28;97458;0.31;163.46
UNO_515122C0;2015/01/25 01:28:51;3812;3812;0.13;19.70;30.40;0.07;1.02;57283;0.19;96.93
UNO_515122C0;2015/01/25 01:29:22;3813;3813;0.13;19.70;30.40;0.07;0.70;12611;0.04;21.99
UNO_515122C0;2015/01/25 01:29:53;3814;3814;0.13;19.60;30.30;0.07;0.80;43405;0.14;74.91
UNO_515122C0;2015/01/25 01:30:24;3815;3815;0.13;19.60;30.30;0.07;1.30;78236;0.26;134.91
UNO_515122C0;2015/01/25 01:30:55;3816;3816;0.13;19.60;30.30;0.07;2.21;80192;0.26;135.99
UNO_515122C0;2015/01/25 01:31:26;3817;3817;0.13;19.70;30.40;0.07;2.21;168305;0.56;290.07
UNO_515122C0;2015/01/25 01:31:57;3818;3818;0.13;19.70;30.40;0.07;1.22;40553;0.13;69.60
UNO_515122C0;2015/01/25 01:32:27;3819;3819;0.13;19.60;30.30;0.07;1.68;159426;0.53;274.61
UNO_515122C0;2015/01/25 01:32:58;3820;3820;0.13;19.60;30.30;0.07;1.09;167754;0.56;289.06
UNO_515122C0;2015/01/25 01:33:29;3821;3821;0.13;19.60;30.30;0.07;1.65;191461;0.64;330.93
UNO_515122C0;2015/01/25 01:34:00;3822;3822;0.13;19.60;30.30;0.07;1.67;82343;0.27;140.98
UNO_515122C0;2015/01/25 01:34:31;3823;3823;0.13;19.60;30.30;0.07;2.17;115121;0.37;193.97
UNO_515122C0;2015/01/25 01:35:02;3824;3824;0.13;19.60;30.30;0.07;0.75;169917;0.55;287.79
UNO_515122C0;2015/01/25 01:35:33;3825;3825;0.13;19.60;30.30;0.07;1.81;18179;0.06;32.09
UNO_515122C0;2015/01/25 01:36:04;3826;3826;0.13;19.70;30.40;0.07;2.10;221537;0.71;370.39
UNO_515122C0;2015/01/25 01:36:35;3827;3827;0.13;19.70;30.40;0.07;1.65;89898;0.30;154.53
UNO_515122C0;2015/01/25 01:37:07;3828;3828;0.13;19.60;30.30;0.07;1.68;31690;0.10;53.42
UNO_515122C0;2015/01/25 01:37:37;3829;3829;0.13;19.60;30.30;0.07;1.72;27348;0.09;47.89
UNO_515122C0;2015/01/25 01:38:08;3830;3830;0.13;19.70;30.40;0.07;2.18;183632;0.61;315.68
UNO_515122C0;2015/01/25 01:38:40;3831;3831;0.13;19.60;30.30;0.07;0.76;18609;0.06;31.90
UNO_515122C0;2015/01/25 01:39:11;3832;3832;0.13;19.70;30.40;0.07;1.02;55767;0.18;94.92
UNO_515122C0;2015/01/25 01:39:41;3833;3833;0.13;19.70;30.40;0.07;1.47;54209;0.18;94.42
UNO_515122C0;2015/01/25 01:40:13;3834;3834;0.13;19.60;30.30;0.07;2.03;36249;0.12;61.82
UNO_515122C0;2015/01/25 01:40:44;3835;3835;0.13;19.60;30.30;0.07;1.65;14787;0.05;26.01
UNO_515122C0;2015/01/25 01:41:14;3836;3836;0.13;19.60;30.30;0.07;0.90;75219;0.25;130.39
UNO_515122C0;2015/01/25 01:41:45;3837;3837;0.13;19.60;30.30;0.07;2.17;39061;0.13;66.96
UNO_515122C0;2015/01/25 01:42:16;3838;3838;0.13;19.60;30.30;0.07;1.92;114109;0.37;194.34
UNO_515122C0;2015/01/25 01:42:47;3839;3839;0.13;19.60;30.30;0.07;1.48;5705;0.02;10.43
UNO_515122C0;2015/01/25 01:43:18;3840;3840;0.13;19.60;30.30;0.07;0.89;26841;0.09;46.56
UNO_515122C0;2015/01/25 01:43:50;3841;3841;0.13;19.60;30.30;0.07;1.05;87473;0.28;147.21
UNO_515122C0;2015/01/25 01:44:20;3842;3842;0.13;19.60;30.30;0.07;1.26;47390;0.16;82.56
UNO_515122C0;2015/01/25 01:44:51;3843;3843;0.13;19.60;30.30;0.07;0.72;93123;0.30;157.96
UNO_515122C0;2015/01/25 01:45:22;3844;3844;0.13;19.70;30.40;0.07;1.62;207873;0.69;358.59
UNO_515122C0;2015/01/25 01:45:53;3845;3845;0.13;19.70;30.40;0.07;2.17;21044;0.07;36.29
UNO_515122C0;2015/01/25 01:46:24;3846;3846;0.13;19.70;30.40;0.07;2.16;27892;0.09;48.81
UNO_515122C0;2015/01/25 01:46:55;3847;3847;0.13;19.70;30.40;0.07;1.57;87851;0.29;149.39
UNO_515122C0;2015/01/25 01:47:26;3848;3848;0.13;19.60;30.30;0.07;1.25;55747;0.18;94.24
UNO_515122C0;2015/01/25 01:47:57;3849;3849;0.13;19.60;30.30;0.07;1.24;179274;0.60;309.67
UNO_515122C0;2015/01/25 01:48:29;3850;3850;0.13;19.60;30.30;0.07;0.73;52171;0.17;87.98
UNO_515122C0;2015/01/25 01:48:59;3851;3851;0.13;19.60;30.30;0.07;0.74;71495;0.24;123.27
UNO_515122C0;2015/01/25 01:49:30;3852;3852;0.13;19.60;30.30;0.07;0.77;88255;0.29;150.85
UNO_515122C0;2015/01/25 01:50:01;3853;3853;0.13;19.60;30.30;0.07;0.69;55638;0.19;96.76
UNO_515122C0;2015/01/25 01:50:32;3854;3854;0.13;19.60;30.30;0.07;1.37;64626;0.21;110.04
UNO_515122C0;2015/01/25 01:51:03;3855;3855;0.13;19.60;30.30;0.07;0.92;176100;0.58;301.60
UNO_515122C0;2015/01/25 01:51:35;3856;3856;0.13;19.60;30.30;0.07;0.69;32055;0.10;54.29
UNO_515122C0;2015/01/25 01:52:06;3857;3857;0.13;19.60;30.30;0.07;0.81;35324;0.11;59.51
UNO_515122C0;2015/01/25 01:52:37;3858;3858;0.13;19.60;30.30;0.07;1.15;61054;0.20;105.75
UNO_515122C0;2015/01/25 01:53:08;3859;3859;0.13;19.60;30.30;0.07;1.65;32226;0.11;56.38
UNO_515122C0;2015/01/25 01:53:39;3860;3860;0.13;19.60;30.30;0.07;1.82;152032;0.50;257.47
UNO_515122C0;2015/01/25 01:54:09;3861;3861;0.13;19.60;30.30;0.07;1.71;59310;0.20;102.99
UNO_515122C0;2015/01/25 01:54:41;3862;3862;0.13;19.60;30.30;0.07;2.01;177279;0.57;296.39
UNO_515122C0;2015/01/25 01:55:12;3863;3863;0.13;19.60;30.30;0.07;2.17;113068;0.37;192.11
UNO_515122C0;2015/01/25 01:55:43;3864;3864;0.13;19.60;30.30;0.07;0.70;116328;0.38;199.89
UNO_515122C0;2015/01/25 01:56:14;3865;3865;0.13;19.60;30.30;0.07;2.03;146257;0.48;247.57
UNO_515122C0;2015/01/25 01:56:45;3866;3866;0.13;19.60;30.30;0.07;0.91;26616;0.09;46.68
UNO_515122C0;2015/01/25 01:57:15;3867;3867;0.13;19.60;30.30;0.07;1.11;124780;0.41;215.75
UNO_515122C0;2015/01/25 01:57:46;3868;3868;0.13;19.60;30.30;0.07;0.89;60596;0.20;105.18
UNO_515122C0;2015/01/25 01:58:17;3869;3869;0.13;19.60;30.30;0.07;1.67;183465;0.61;316.98
UNO_515122C0;2015/01/25 01:58:47;3870;3870;0.13;19.60;30.30;0.07;1.32;185915;0.62;320.75
UNO_515122C0;2015/01/25 01:59:18;3871;3871;0.13;19.70;30.40;0.07;0.69;79404;0.26;137.69
UNO_515122C0;2015/01/25 01:59:49;3872;3872;0.13;19.60;30.30;0.07;2.10;58980;0.20;102.47
UNO_515122C0;2015/01/25 02:00:20;3873;3873;0.13;19.60;30.30;0.07;0.70;163118;0.53;276.32
UNO_515122C0;2015/01/25 02:00:51;3874;3874;0.13;19.60;30.30;0.07;1.25;160737;0.52;272.22
UNO_515122C0;2015/01/25 02:01:22;3875;3875;0.13;19.60;30.30;0.07;2.12;25879;0.09;45.38
UNO_515122C0;2015/01/25 02:01:52;3876;3876;0.13;19.60;30.30;0.07;0.77;46116;0.15;80.29
UNO_515122C0;2015/01/25 02:02:23;3877;3877;0.13;19.70;30.40;0.07;2.21;69093;0.23;117.54
