ADC_A700h4cv;2015/01/29 00:04:03;152421;152421;22.1396179199;11668445;0.1612821519;11778209;0.1666796654;10120316;0.0851547197
ADC_A700h4cv;2015/01/29 00:04:06;152422;152422;22.1488342285;11675001;0.1616045386;11778377;0.1666879356;10118107;0.0850460902
ADC_A700h4cv;2015/01/29 00:04:09;152423;152423;22.1548767090;11677565;0.1617306173;11776202;0.1665809751;10123030;0.0852881745
ADC_A700h4cv;2015/01/29 00:04:12;152424;152424;22.1577148438;11650698;0.1604094654;11775427;0.1665428728;10116630;0.0849734619
ADC_A700h4cv;2015/01/29 00:04:16;152425;152425;22.1541748047;11679285;0.1618151963;11773580;0.1664520502;10113666;0.0848277137
ADC_A700h4cv;2015/01/29 00:04:19;152426;152426;22.1573791504;11677202;0.1617127657;11783404;0.1669351310;10129046;0.0855840072
ADC_A700h4cv;2015/01/29 00:04:22;152427;152427;22.1662597656;11670160;0.1613664925;11766585;0.1661080718;10119090;0.0850944296
ADC_A700h4cv;2015/01/29 00:04:25;152428;152428;22.1687316895;11680028;0.1618517339;11771361;0.1663429290;10125197;0.0853947327
ADC_A700h4cv;2015/01/29 00:04:28;152429;152429;22.1673278809;11637733;0.1597719193;11770838;0.1663172096;10117375;0.0850100964
ADC_A700h4cv;2015/01/29 00:04:31;152430;152430;22.1719360352;11671263;0.1614207327;11778905;0.1667138934;10121123;0.0851944014
ADC_A700h4cv;2015/01/29 00:04:34;152431;152431;22.1591491699;11652972;0.1605212837;11775747;0.1665586084;10122183;0.0852465257
ADC_A700h4cv;2015/01/29 00:04:37;152432;152432;22.1623535156;11675995;0.1616534144;11775722;0.1665573716;10116319;0.0849581733
ADC_A700h4cv;2015/01/29 00:04:40;152433;152433;22.1538085938;11659411;0.1608379185;11775157;0.1665295959;10120928;0.0851848125
ADC_A700h4cv;2015/01/29 00:04:43;152434;152434;22.1527404785;11673053;0.1615087390;11776958;0.1666181535;10116392;0.0849617571
ADC_A700h4cv;2015/01/29 00:04:46;152435;152435;22.1467285156;11694331;0.1625550687;11772372;0.1663926393;10123431;0.0853078961
ADC_A700h4cv;2015/01/29 00:04:49;152436;152436;22.1573791504;11654843;0.1606132984;11765440;0.1660517752;10116902;0.0849868357
ADC_A700h4cv;2015/01/29 00:04:52;152437;152437;22.1360473633;11657632;0.1607504338;11777755;0.1666573435;10119044;0.0850921720
ADC_A700h4cv;2015/01/29 00:04:55;152438;152438;22.1459960938;11657947;0.1607659310;11767669;0.1661613733;10124682;0.0853694081
ADC_A700h4cv;2015/01/29 00:04:58;152439;152439;22.1385498047;11635916;0.1596825719;11773904;0.1664679796;10119636;0.0851212814
ADC_A700h4cv;2015/01/29 00:05:01;152440;152440;22.1381835938;11685253;0.1621086597;11778508;0.1666943729;10128123;0.0855386183
ADC_A700h4cv;2015/01/29 00:05:04;152441;152441;22.1318054199;11648700;0.1603112221;11793852;0.1674488932;10116548;0.0849694312
ADC_A700h4cv;2015/01/29 00:05:07;152442;152442;22.1371154785;11672889;0.1615006775;11782653;0.1668981910;10124991;0.0853846073
ADC_A700h4cv;2015/01/29 00:05:10;152443;152443;22.1417541504;11641556;0.1599599123;11786945;0.1671092510;10125811;0.0854249299
ADC_A700h4cv;2015/01/29 00:05:13;152444;152444;22.1417541504;11646785;0.1602170467;11767734;0.1661645770;10118614;0.0850710273
ADC_A700h4cv;2015/01/29 00:05:16;152445;152445;22.1488342285;11676905;0.1616981626;11774948;0.1665193141;10128973;0.0855804160
ADC_A700h4cv;2015/01/29 00:05:19;152446;152446;22.1637573242;11671316;0.1614233255;11783908;0.1669599116;10126529;0.0854602382
ADC_A700h4cv;2015/01/29 00:05:22;152447;152447;22.1602172852;11662985;0.1610136628;11784715;0.1669995934;10122076;0.0852412656
ADC_A700h4cv;2015/01/29 00:05:25;152448;152448;22.1662597656;11667594;0.1612403095;11777799;0.1666595042;10124481;0.0853595287
ADC_A700h4cv;2015/01/29 00:05:28;152449;152449;22.1751403809;11655512;0.1606461853;11785013;0.1670142412;10122365;0.0852554739
ADC_A700h4cv;2015/01/29 00:05:31;152450;152450;22.1694641113;11640219;0.1598941684;11782990;0.1669147760;10118689;0.0850747153
ADC_A700h4cv;2015/01/29 00:05:34;152451;152451;22.1765441895;11695904;0.1626324207;11780967;0.1668152958;10115290;0.0849075690
ADC_A700h4cv;2015/01/29 00:05:37;152452;152452;22.1754760742;11652586;0.1605022997;11771731;0.1663611233;10119404;0.0851098746
ADC_A700h4cv;2015/01/29 00:05:40;152453;152453;22.1644897461;11690434;0.1623634398;11775904;0.1665663272;10122336;0.0852540508
ADC_A700h4cv;2015/01/29 00:05:43;152454;152454;22.1619873047;11678535;0.1617783159;11773173;0.1664320230;10119482;0.0851137042
ADC_A700h4cv;2015/01/29 00:05:46;152455;152455;22.1467285156;11662783;0.1610037386;11770035;0.1662777215;10124553;0.0853630677
ADC_A700h4cv;2015/01/29 00:05:49;152456;152456;22.1420898438;11660169;0.1608751863;11772840;0.1664156616;10122214;0.0852480531
ADC_A700h4cv;2015/01/29 00:05:52;152457;152457;22.1573791504;11644612;0.1601101905;11781921;0.1668622047;10119660;0.0851224586
ADC_A700h4cv;2015/01/29 00:05:55;152458;152458;22.1644897461;11650091;0.1603796184;11779658;0.1667509228;10119727;0.0851257518
ADC_A700h4cv;2015/01/29 00:05:58;152459;152459;22.1545410156;11645459;0.1601518393;11776144;0.1665781289;10116631;0.0849735141
ADC_A700h4cv;2015/01/29 00:06:01;152460;152460;22.1552429199;11656744;0.1607067734;11764384;0.1659998447;10124037;0.0853376910
ADC_A700h4cv;2015/01/29 00:06:04;152461;152461;22.1488342285;11693610;0.1625196189;11771258;0.1663378626;10119841;0.0851313621
ADC_A700h4cv;2015/01/29 00:06:07;152462;152462;22.1381835938;11678186;0.1617611498;11766950;0.1661260277;10118143;0.0850478634
ADC_A700h4cv;2015/01/29 00:06:10;152463;152463;22.1516723633;11656858;0.1607123762;11780653;0.1667998433;10118413;0.0850611404
ADC_A700h4cv;2015/01/29 00:06:13;152464;152464;22.1552429199;11659332;0.1608340293;11776841;0.1666124016;10118103;0.0850458965
ADC_A700h4cv;2015/01/29 00:06:16;152465;152465;22.1612854004;11667001;0.1612111479;11774319;0.1664883792;10122774;0.0852755904
ADC_A700h4cv;2015/01/29 00:06:19;152466;152466;22.1616210938;11663783;0.1610529125;11785306;0.1670286506;10119001;0.0850900561
ADC_A700h4cv;2015/01/29 00:06:22;152467;152467;22.1623535156;11666197;0.1611716151;11769632;0.1662579030;10119866;0.0851325914
ADC_A700h4cv;2015/01/29 00:06:25;152468;152468;22.1587829590;11662966;0.1610127240;11780424;0.1667885929;10116237;0.0849541351
ADC_A700h4cv;2015/01/29 00:06:28;152469;152469;22.1616210938;11673062;0.1615091860;11782353;0.1668834388;10121420;0.0852090046
ADC_A700h4cv;2015/01/29 00:06:31;152470;152470;22.1531066895;11639081;0.1598382145;11767886;0.1661720425;10120984;0.0851875693
ADC_A700h4cv;2015/01/29 00:06:34;152471;152471;22.1626892090;11680488;0.1618743539;11780017;0.1667685807;10120048;0.0851415396
ADC_A700h4cv;2015/01/29 00:06:37;152472;152472;22.1477661133;11687248;0.1622067690;11783986;0.1669637412;10122569;0.0852655098
ADC_A700h4cv;2015/01/29 00:06:40;152473;152473;22.1545410156;11643789;0.1600697190;11784454;0.1669867635;10117277;0.0850052759
ADC_A700h4cv;2015/01/29 00:06:43;152474;152474;22.1481323242;11679987;0.1618497223;11771284;0.1663391441;10121237;0.0852000043
ADC_A700h4cv;2015/01/29 00:06:46;152475;152475;22.1488342285;11684132;0.1620535403;11770578;0.1663044244;10119604;0.0851197094
ADC_A700h4cv;2015/01/29 00:06:49;152476;152476;22.1321411133;11633957;0.1595862508;11772625;0.1664050817;10123591;0.0853157640
ADC_A700h4cv;2015/01/29 00:06:52;152477;152477;22.1371154785;11657048;0.1607217193;11782977;0.1669141352;10116871;0.0849853158
ADC_A700h4cv;2015/01/29 00:06:55;152478;152478;22.1413879395;11639617;0.1598645747;11773625;0.1664542556;10119473;0.0851132646
ADC_A700h4cv;2015/01/29 00:06:58;152479;152479;22.1381835938;11688338;0.1622603685;11778439;0.1666909754;10114747;0.0848808661
ADC_A700h4cv;2015/01/29 00:07:01;152480;152480;22.1442260742;11669241;0.1613212973;11769179;0.1662356257;10123441;0.0853083879
ADC_A700h4cv;2015/01/29 00:07:04;152481;152481;22.1474304199;11640728;0.1599192023;11765371;0.1660483778;10126202;0.0854441524
ADC_A700h4cv;2015/01/29 00:07:07;152482;152482;22.1250305176;11664236;0.1610751748;11758395;0.1657053381;10118107;0.0850460902
ADC_A700h4cv;2015/01/29 00:07:10;152483;152483;22.1303710938;11671837;0.1614489555;11773968;0.1664711237;10119378;0.0851085931
ADC_A700h4cv;2015/01/29 00:07:13;152484;152484;22.1218566895;11651922;0.1604696512;11764998;0.1660300344;10126268;0.0854474008
ADC_A700h4cv;2015/01/29 00:07:16;152485;152485;22.1332092285;11653223;0.1605336368;11760103;0.1657893360;10116100;0.0849473998
ADC_A700h4cv;2015/01/29 00:07:19;152486;152486;22.1346435547;11643227;0.1600420922;11790479;0.1672830284;10127175;0.0854920000
ADC_A700h4cv;2015/01/29 00:07:22;152487;152487;22.1307373047;11631861;0.1594831795;11786430;0.1670839339;10119929;0.0851356909
ADC_A700h4cv;2015/01/29 00:07:25;152488;152488;22.1282348633;11673826;0.1615467519;11776500;0.1665956378;10120642;0.0851707458
ADC_A700h4cv;2015/01/29 00:07:28;152489;152489;22.1307373047;11694475;0.1625621468;11773060;0.1664264798;10122757;0.0852747485
ADC_A700h4cv;2015/01/29 00:07:31;152490;152490;22.1260986328;11682702;0.1619832218;11789691;0.1672442853;10122830;0.0852783397
ADC_A700h4cv;2015/01/29 00:07:34;152491;152491;22.1218566895;11660038;0.1608687490;11764753;0.1660179794;10118733;0.0850768760
ADC_A700h4cv;2015/01/29 00:07:37;152492;152492;22.1143798828;11650100;0.1603800654;11770031;0.1662775278;10124928;0.0853815079
ADC_A700h4cv;2015/01/29 00:07:40;152493;152493;22.1289672852;11613558;0.1585831493;11774987;0.1665212363;10119074;0.0850936472
ADC_A700h4cv;2015/01/29 00:07:43;152494;152494;22.1286010742;11680803;0.1618898511;11767057;0.1661312878;10121101;0.0851933211
ADC_A700h4cv;2015/01/29 00:07:46;152495;152495;22.1388854980;11676543;0.1616803706;11784310;0.1669796854;10122896;0.0852815881
ADC_A700h4cv;2015/01/29 00:07:49;152496;152496;22.1339111328;11670739;0.1613949537;11788837;0.1672022939;10116536;0.0849688426
ADC_A700h4cv;2015/01/29 00:07:52;152497;152497;22.1257629395;11671850;0.1614495963;11781459;0.1668394804;10116151;0.0849499106
ADC_A700h4cv;2015/01/29 00:07:55;152498;152498;22.1172180176;11686002;0.1621454954;11769077;0.1662306190;10117755;0.0850287825
ADC_A700h4cv;2015/01/29 00:07:58;152499;152499;22.1175842285;11669999;0.1613585651;11773833;0.1664644778;10114920;0.0848893747
ADC_A700h4cv;2015/01/29 00:08:01;152500;152500;22.1154479980;11701674;0.1629161537;11780843;0.1668092012;10121042;0.0851904154
ADC_A700h4cv;2015/01/29 00:08:04;152501;152501;22.1101379395;11659317;0.1608332992;11781324;0.1668328494;10118662;0.0850733817
ADC_A700h4cv;2015/01/29 00:08:07;152502;152502;22.1044311523;11630342;0.1594084799;11778988;0.1667179763;10119984;0.0851383954
ADC_A700h4cv;2015/01/29 00:08:10;152503;152503;22.1058654785;11657221;0.1607302278;11780527;0.1667936593;10119171;0.0850984156
ADC_A700h4cv;2015/01/29 00:08:13;152504;152504;22.1076354980;11659460;0.1608403325;11773193;0.1664330065;10121906;0.0852329060
ADC_A700h4cv;2015/01/29 00:08:16;152505;152505;22.1172180176;11627624;0.1592748314;11775537;0.1665482819;10119541;0.0851166099
ADC_A700h4cv;2015/01/29 00:08:19;152506;152506;22.1175842285;11670176;0.1613672674;11778583;0.1666980684;10114435;0.0848655254
ADC_A700h4cv;2015/01/29 00:08:23;152507;152507;22.1218566895;11662499;0.1609897614;11774045;0.1664749086;10123247;0.0852988437
ADC_A700h4cv;2015/01/29 00:08:26;152508;152508;22.1179504395;11645200;0.1601391137;11765059;0.1660330296;10117688;0.0850254893
ADC_A700h4cv;2015/01/29 00:08:29;152509;152509;22.1204223633;11679473;0.1618244350;11779689;0.1667524427;10116705;0.0849771500
ADC_A700h4cv;2015/01/29 00:08:32;152510;152510;22.1221923828;11675343;0.1616213620;11774107;0.1664779633;10120792;0.0851781219
ADC_A700h4cv;2015/01/29 00:08:35;152511;152511;22.1147460938;11684339;0.1620637178;11780898;0.1668118984;10116120;0.0849483833
ADC_A700h4cv;2015/01/29 00:08:38;152512;152512;22.1229248047;11644075;0.1600837857;11771392;0.1663444489;10127752;0.0855203718
ADC_A700h4cv;2015/01/29 00:08:41;152513;152513;22.1186523438;11630229;0.1594029218;11766256;0.1660918891;10122519;0.0852630511
ADC_A700h4cv;2015/01/29 00:08:44;152514;152514;22.1342773438;11632354;0.1595074236;11779065;0.1667217612;10123253;0.0852991417
ADC_A700h4cv;2015/01/29 00:08:47;152515;152515;22.1310729980;11666621;0.1611924618;11778584;0.1666981131;10125365;0.0854029953
ADC_A700h4cv;2015/01/29 00:08:50;152516;152516;22.1236267090;11675829;0.1616452485;11774738;0.1665089875;10121792;0.0852272958
ADC_A700h4cv;2015/01/29 00:08:53;152517;152517;22.1435241699;11679091;0.1618056595;11780931;0.1668135226;10120261;0.0851520151
ADC_A700h4cv;2015/01/29 00:08:56;152518;152518;22.1264648438;11680090;0.1618547887;11774547;0.1664995998;10124128;0.0853421688
ADC_A700h4cv;2015/01/29 00:08:59;152519;152519;22.1342773438;11690231;0.1623534560;11780316;0.1667832732;10124055;0.0853385776
ADC_A700h4cv;2015/01/29 00:09:02;152520;152520;22.1193542480;11650911;0.1604199409;11777775;0.1666583270;10120889;0.0851828977
ADC_A700h4cv;2015/01/29 00:09:05;152521;152521;22.1325073242;11673320;0.1615218818;11779862;0.1667609513;10121754;0.0852254331
ADC_A700h4cv;2015/01/29 00:09:08;152522;152522;22.1378479004;11689624;0.1623236090;11778739;0.1667057276;10120620;0.0851696655
ADC_A700h4cv;2015/01/29 00:09:11;152523;152523;22.1232604980;11681375;0.1619179696;11777058;0.1666230708;10118414;0.0850611925
ADC_A700h4cv;2015/01/29 00:09:14;152524;152524;22.1353454590;11660281;0.1608806998;11778480;0.1666930020;10118920;0.0850860700
ADC_A700h4cv;2015/01/29 00:09:17;152525;152525;22.1307373047;11658577;0.1607969105;11774616;0.1665029824;10113990;0.0848436430
ADC_A700h4cv;2015/01/29 00:09:20;152526;152526;22.1381835938;11645373;0.1601476073;11775813;0.1665618420;10117388;0.0850107372
ADC_A700h4cv;2015/01/29 00:09:23;152527;152527;22.1268310547;11658312;0.1607838720;11771963;0.1663725376;10115948;0.0849399269
ADC_A700h4cv;2015/01/29 00:09:26;152528;152528;22.1381835938;11677266;0.1617159098;11766462;0.1661020219;10125978;0.0854331404
ADC_A700h4cv;2015/01/29 00:09:29;152529;152529;22.1349792480;11679276;0.1618147492;11781269;0.1668301374;10118689;0.0850747153
ADC_A700h4cv;2015/01/29 00:09:32;152530;152530;22.1346435547;11662048;0.1609675884;11777194;0.1666297615;10120157;0.0851468965
ADC_A700h4cv;2015/01/29 00:09:35;152531;152531;22.1463623047;11674241;0.1615671664;11762794;0.1659216583;10121519;0.0852138773
ADC_A700h4cv;2015/01/29 00:09:38;152532;152532;22.1325073242;11645275;0.1601427943;11774966;0.1665201932;10121551;0.0852154493
ADC_A700h4cv;2015/01/29 00:09:41;152533;152533;22.1310729980;11674558;0.1615827531;11784762;0.1670019031;10122728;0.0852733254
ADC_A700h4cv;2015/01/29 00:09:44;152534;152534;22.1286010742;11660604;0.1608965844;11792137;0.1673645675;10119624;0.0851206928
ADC_A700h4cv;2015/01/29 00:09:47;152535;152535;22.1360473633;11695675;0.1626211554;11794196;0.1674658060;10120434;0.0851605237
ADC_A700h4cv;2015/01/29 00:09:50;152536;152536;22.1264648438;11643299;0.1600456238;11775875;0.1665648967;10117514;0.0850169361
ADC_A700h4cv;2015/01/29 00:09:53;152537;152537;22.1388854980;11669291;0.1613237560;11788450;0.1671832651;10118644;0.0850725025
ADC_A700h4cv;2015/01/29 00:09:56;152538;152538;22.1339111328;11654344;0.1605887562;11783668;0.1669481099;10120675;0.0851723701
ADC_A700h4cv;2015/01/29 00:09:59;152539;152539;22.1300048828;11669317;0.1613250375;11781283;0.1668308377;10126919;0.0854794160
ADC_A700h4cv;2015/01/29 00:10:02;152540;152540;22.1427917480;11684321;0.1620628387;11772832;0.1664152592;10122459;0.0852601007
