UNO_515122C0;2015/01/26 00:50:45;6522;6522;0.13;19.20;34.00;0.06;1.37;107784;0.35;182.95
UNO_515122C0;2015/01/26 00:51:16;6523;6523;0.13;19.20;34.00;0.06;0.91;90570;0.30;156.91
UNO_515122C0;2015/01/26 00:51:47;6524;6524;0.13;19.20;34.00;0.07;0.68;110253;0.36;187.22
UNO_515122C0;2015/01/26 00:52:18;6525;6525;0.13;19.20;34.00;0.07;1.35;172249;0.56;293.33
UNO_515122C0;2015/01/26 00:52:49;6526;6526;0.13;19.10;34.00;0.06;2.00;174092;0.56;293.21
UNO_515122C0;2015/01/26 00:53:20;6527;6527;0.13;19.20;34.00;0.06;1.81;120953;0.40;209.21
UNO_515122C0;2015/01/26 00:53:51;6528;6528;0.13;19.20;34.00;0.06;2.08;102130;0.33;171.25
UNO_515122C0;2015/01/26 00:54:22;6529;6529;0.13;19.20;34.00;0.06;1.19;39592;0.13;68.54
UNO_515122C0;2015/01/26 00:54:54;6530;6530;0.13;19.20;34.00;0.06;1.61;251613;0.82;425.51
UNO_515122C0;2015/01/26 00:55:24;6531;6531;0.13;19.20;34.00;0.06;1.23;89958;0.30;154.27
UNO_515122C0;2015/01/26 00:55:56;6532;6532;0.13;19.10;34.00;0.06;2.11;329083;1.06;550.14
UNO_515122C0;2015/01/26 00:56:27;6533;6533;0.13;19.20;34.00;0.07;0.74;160007;0.52;271.28
UNO_515122C0;2015/01/26 00:56:58;6534;6534;0.13;19.20;34.00;0.07;1.73;34745;0.11;59.57
UNO_515122C0;2015/01/26 00:57:30;6535;6535;0.13;19.20;34.10;0.06;0.67;328221;1.07;552.85
UNO_515122C0;2015/01/26 00:58:01;6536;6536;0.13;19.20;34.10;0.07;1.75;54697;0.18;91.75
UNO_515122C0;2015/01/26 00:58:33;6537;6537;0.13;19.20;34.10;0.06;2.19;65601;0.21;111.40
UNO_515122C0;2015/01/26 00:59:04;6538;6538;0.13;19.10;34.10;0.06;2.09;246873;0.79;411.90
UNO_515122C0;2015/01/26 00:59:35;6539;6539;0.13;19.20;34.10;0.06;1.38;68610;0.23;118.83
UNO_515122C0;2015/01/26 01:00:05;6540;6540;0.13;19.20;34.10;0.07;0.67;187012;0.62;323.44
UNO_515122C0;2015/01/26 01:00:36;6541;6541;0.13;19.10;34.10;0.06;1.24;12665;0.04;22.47
UNO_515122C0;2015/01/26 01:01:07;6542;6542;0.13;19.20;34.10;0.06;1.32;112246;0.37;190.77
UNO_515122C0;2015/01/26 01:01:38;6543;6543;0.13;19.20;34.10;0.07;1.60;146471;0.48;251.77
UNO_515122C0;2015/01/26 01:02:09;6544;6544;0.13;19.20;34.10;0.06;0.77;81610;0.27;138.95
UNO_515122C0;2015/01/26 01:02:40;6545;6545;0.13;19.20;34.10;0.07;1.10;146073;0.49;252.26
UNO_515122C0;2015/01/26 01:03:11;6546;6546;0.13;19.10;34.10;0.06;1.25;139754;0.45;233.32
UNO_515122C0;2015/01/26 01:03:42;6547;6547;0.13;19.10;34.10;0.06;1.21;15374;0.05;27.18
UNO_515122C0;2015/01/26 01:04:13;6548;6548;0.13;19.10;34.10;0.06;1.16;229328;0.76;395.28
UNO_515122C0;2015/01/26 01:04:44;6549;6549;0.13;19.20;34.10;0.07;0.87;74183;0.24;126.87
UNO_515122C0;2015/01/26 01:05:14;6550;6550;0.13;19.20;34.10;0.07;0.89;196847;0.65;338.43
UNO_515122C0;2015/01/26 01:05:45;6551;6551;0.13;19.20;34.10;0.06;1.94;25009;0.08;43.69
UNO_515122C0;2015/01/26 01:06:16;6552;6552;0.13;19.20;34.10;0.06;1.28;65541;0.21;111.11
UNO_515122C0;2015/01/26 01:06:48;6553;6553;0.13;19.20;34.10;0.07;1.33;0;0.00;0.62
UNO_515122C0;2015/01/26 01:07:19;6554;6554;0.13;19.20;34.10;0.06;0.70;29679;0.10;51.92
UNO_515122C0;2015/01/26 01:07:50;6555;6555;0.13;19.20;34.10;0.07;1.60;98621;0.32;164.93
UNO_515122C0;2015/01/26 01:08:22;6556;6556;0.13;19.20;34.10;0.07;2.16;219044;0.71;367.66
UNO_515122C0;2015/01/26 01:08:52;6557;6557;0.13;19.20;34.10;0.06;2.17;37646;0.13;65.80
UNO_515122C0;2015/01/26 01:09:24;6558;6558;0.13;19.20;34.10;0.06;1.83;116026;0.38;196.38
UNO_515122C0;2015/01/26 01:09:55;6559;6559;0.13;19.20;34.10;0.06;1.86;3971;0.01;7.38
UNO_515122C0;2015/01/26 01:10:25;6560;6560;0.13;19.10;34.20;0.07;1.68;228073;0.76;391.63
UNO_515122C0;2015/01/26 01:10:57;6561;6561;0.13;19.20;34.20;0.07;1.87;112491;0.37;191.60
UNO_515122C0;2015/01/26 01:11:27;6562;6562;0.13;19.20;34.20;0.07;0.71;194802;0.64;332.61
UNO_515122C0;2015/01/26 01:11:59;6563;6563;0.13;19.20;34.20;0.07;1.02;23904;0.08;40.66
UNO_515122C0;2015/01/26 01:12:30;6564;6564;0.13;19.20;34.20;0.06;1.92;29437;0.10;50.52
UNO_515122C0;2015/01/26 01:13:02;6565;6565;0.13;19.20;34.20;0.06;2.14;193871;0.63;326.99
UNO_515122C0;2015/01/26 01:13:33;6566;6566;0.13;19.20;34.20;0.06;2.17;0;0.00;0.62
UNO_515122C0;2015/01/26 01:14:04;6567;6567;0.13;19.20;34.20;0.06;1.99;100537;0.33;173.64
UNO_515122C0;2015/01/26 01:14:34;6568;6568;0.13;19.20;34.20;0.06;0.77;52539;0.17;91.38
UNO_515122C0;2015/01/26 01:15:05;6569;6569;0.13;19.20;34.20;0.06;2.09;104850;0.35;181.71
UNO_515122C0;2015/01/26 01:15:37;6570;6570;0.13;19.20;34.20;0.06;2.09;90905;0.29;152.65
UNO_515122C0;2015/01/26 01:16:08;6571;6571;0.13;19.10;34.20;0.06;1.09;10289;0.03;17.91
UNO_515122C0;2015/01/26 01:16:40;6572;6572;0.13;19.20;34.20;0.06;0.68;49675;0.16;83.77
UNO_515122C0;2015/01/26 01:17:11;6573;6573;0.13;19.10;34.20;0.06;1.65;58612;0.19;99.01
UNO_515122C0;2015/01/26 01:17:43;6574;6574;0.13;19.20;34.20;0.06;2.02;146524;0.47;245.28
UNO_515122C0;2015/01/26 01:18:13;6575;6575;0.13;19.20;34.20;0.06;0.80;107182;0.36;185.32
UNO_515122C0;2015/01/26 01:18:45;6576;6576;0.13;19.20;34.20;0.06;1.58;53160;0.17;89.20
UNO_515122C0;2015/01/26 01:19:16;6577;6577;0.13;19.20;34.20;0.07;1.07;44292;0.14;75.39
UNO_515122C0;2015/01/26 01:19:47;6578;6578;0.13;19.10;34.20;0.06;1.40;93401;0.31;162.11
UNO_515122C0;2015/01/26 01:20:17;6579;6579;0.13;19.10;34.20;0.07;1.65;75518;0.25;131.20
UNO_515122C0;2015/01/26 01:20:49;6580;6580;0.13;19.10;34.30;0.06;0.72;92523;0.30;155.83
UNO_515122C0;2015/01/26 01:21:20;6581;6581;0.13;19.10;34.30;0.06;1.23;88656;0.29;150.83
UNO_515122C0;2015/01/26 01:21:51;6582;6582;0.13;19.20;34.30;0.06;1.51;78717;0.26;136.36
UNO_515122C0;2015/01/26 01:22:22;6583;6583;0.13;19.10;34.30;0.07;0.84;20669;0.07;35.27
UNO_515122C0;2015/01/26 01:22:54;6584;6584;0.13;19.20;34.30;0.06;1.19;79205;0.26;133.08
UNO_515122C0;2015/01/26 01:23:25;6585;6585;0.13;19.10;34.30;0.07;0.96;170204;0.55;284.12
UNO_515122C0;2015/01/26 01:23:57;6586;6586;0.13;19.10;34.30;0.07;2.17;11625;0.04;20.00
UNO_515122C0;2015/01/26 01:24:28;6587;6587;0.13;19.20;34.30;0.06;2.13;88084;0.29;151.97
UNO_515122C0;2015/01/26 01:24:59;6588;6588;0.13;19.20;34.30;0.06;1.64;26589;0.09;45.69
UNO_515122C0;2015/01/26 01:25:30;6589;6589;0.13;19.10;34.30;0.06;1.20;63831;0.21;109.06
UNO_515122C0;2015/01/26 01:26:01;6590;6590;0.13;19.10;34.30;0.07;1.04;118584;0.39;204.42
UNO_515122C0;2015/01/26 01:26:32;6591;6591;0.13;19.20;34.30;0.06;2.16;104176;0.34;177.67
UNO_515122C0;2015/01/26 01:27:03;6592;6592;0.13;19.10;34.30;0.06;1.74;76508;0.25;129.65
UNO_515122C0;2015/01/26 01:27:34;6593;6593;0.13;19.20;34.30;0.06;1.63;58318;0.19;101.41
UNO_515122C0;2015/01/26 01:28:05;6594;6594;0.13;19.20;34.30;0.07;0.71;111762;0.36;188.05
UNO_515122C0;2015/01/26 01:28:37;6595;6595;0.13;19.20;34.40;0.06;0.67;97810;0.32;164.20
UNO_515122C0;2015/01/26 01:29:08;6596;6596;0.13;19.10;34.40;0.06;2.17;168555;0.55;285.71
UNO_515122C0;2015/01/26 01:29:39;6597;6597;0.13;19.20;34.40;0.07;0.81;98157;0.33;170.07
UNO_515122C0;2015/01/26 01:30:10;6598;6598;0.13;19.20;34.40;0.07;0.65;110685;0.36;187.80
UNO_515122C0;2015/01/26 01:30:41;6599;6599;0.13;19.10;34.40;0.06;0.65;31040;0.10;53.33
UNO_515122C0;2015/01/26 01:31:12;6600;6600;0.13;19.10;34.40;0.07;0.69;106908;0.35;180.85
UNO_515122C0;2015/01/26 01:31:43;6601;6601;0.13;19.10;34.40;0.06;2.04;24951;0.08;42.96
UNO_515122C0;2015/01/26 01:32:14;6602;6602;0.13;19.10;34.40;0.06;1.68;34289;0.11;59.79
UNO_515122C0;2015/01/26 01:32:45;6603;6603;0.13;19.10;34.40;0.06;0.81;37771;0.13;65.88
UNO_515122C0;2015/01/26 01:33:16;6604;6604;0.13;19.20;34.40;0.06;0.67;0;0.00;0.62
UNO_515122C0;2015/01/26 01:33:47;6605;6605;0.13;19.10;34.40;0.06;2.11;185359;0.61;316.33
UNO_515122C0;2015/01/26 01:34:19;6606;6606;0.13;19.10;34.40;0.06;2.00;107092;0.35;179.72
UNO_515122C0;2015/01/26 01:34:50;6607;6607;0.13;19.10;34.40;0.06;2.08;85765;0.28;144.01
UNO_515122C0;2015/01/26 01:35:21;6608;6608;0.13;19.20;34.40;0.06;2.06;276807;0.92;474.29
UNO_515122C0;2015/01/26 01:35:53;6609;6609;0.13;19.10;34.40;0.07;1.79;141298;0.46;238.54
UNO_515122C0;2015/01/26 01:36:23;6610;6610;0.13;19.10;34.40;0.06;1.75;280150;0.93;480.56
UNO_515122C0;2015/01/26 01:36:55;6611;6611;0.13;19.20;34.50;0.06;2.04;0;0.00;0.62
UNO_515122C0;2015/01/26 01:37:26;6612;6612;0.13;19.10;34.50;0.06;2.17;139424;0.46;240.64
UNO_515122C0;2015/01/26 01:37:56;6613;6613;0.13;19.20;34.50;0.06;1.02;152267;0.51;263.05
UNO_515122C0;2015/01/26 01:38:27;6614;6614;0.13;19.10;34.50;0.06;2.07;54190;0.18;94.30
UNO_515122C0;2015/01/26 01:38:58;6615;6615;0.13;19.20;34.50;0.07;0.97;166321;0.54;281.41
UNO_515122C0;2015/01/26 01:39:29;6616;6616;0.13;19.10;34.50;0.06;0.94;169680;0.56;292.70
UNO_515122C0;2015/01/26 01:39:59;6617;6617;0.13;19.20;34.50;0.06;1.28;46135;0.15;80.33
UNO_515122C0;2015/01/26 01:40:30;6618;6618;0.13;19.10;34.50;0.07;0.71;130054;0.42;220.75
UNO_515122C0;2015/01/26 01:41:01;6619;6619;0.13;19.20;34.50;0.06;1.60;39618;0.13;69.04
UNO_515122C0;2015/01/26 01:41:32;6620;6620;0.13;19.20;34.50;0.06;1.08;281597;0.92;476.12
UNO_515122C0;2015/01/26 01:42:03;6621;6621;0.13;19.20;34.50;0.07;1.37;96553;0.32;166.92
UNO_515122C0;2015/01/26 01:42:34;6622;6622;0.13;19.10;34.50;0.06;2.03;83632;0.28;143.49
UNO_515122C0;2015/01/26 01:43:05;6623;6623;0.13;19.10;34.50;0.06;2.18;129343;0.43;221.70
UNO_515122C0;2015/01/26 01:43:36;6624;6624;0.13;19.10;34.50;0.06;1.02;72611;0.24;123.68
UNO_515122C0;2015/01/26 01:44:06;6625;6625;0.13;19.20;34.50;0.06;2.02;192836;0.64;333.41
UNO_515122C0;2015/01/26 01:44:37;6626;6626;0.13;19.20;34.50;0.06;1.51;152880;0.50;261.09
UNO_515122C0;2015/01/26 01:45:09;6627;6627;0.13;19.10;34.50;0.07;1.09;178309;0.58;298.79
UNO_515122C0;2015/01/26 01:45:39;6628;6628;0.13;19.20;34.50;0.06;1.95;83932;0.28;145.79
UNO_515122C0;2015/01/26 01:46:10;6629;6629;0.13;19.10;34.50;0.07;0.71;233676;0.78;402.40
UNO_515122C0;2015/01/26 01:46:41;6630;6630;0.13;19.20;34.50;0.07;1.58;85730;0.28;146.78
UNO_515122C0;2015/01/26 01:47:12;6631;6631;0.13;19.10;34.50;0.06;2.18;56947;0.19;98.28
UNO_515122C0;2015/01/26 01:47:43;6632;6632;0.13;19.10;34.50;0.06;1.30;49670;0.16;84.67
UNO_515122C0;2015/01/26 01:48:14;6633;6633;0.13;19.20;34.50;0.07;0.69;80157;0.27;139.07
UNO_515122C0;2015/01/26 01:48:45;6634;6634;0.13;19.20;34.50;0.07;1.38;165125;0.54;279.32
UNO_515122C0;2015/01/26 01:49:16;6635;6635;0.13;19.20;34.60;0.07;2.18;127742;0.42;217.84
UNO_515122C0;2015/01/26 01:49:47;6636;6636;0.13;19.20;34.60;0.07;0.67;223741;0.73;376.78
UNO_515122C0;2015/01/26 01:50:19;6637;6637;0.13;19.20;34.60;0.06;2.17;153790;0.50;257.29
UNO_515122C0;2015/01/26 01:50:51;6638;6638;0.13;19.20;34.60;0.07;1.64;203354;0.65;338.55
UNO_515122C0;2015/01/26 01:51:21;6639;6639;0.13;19.10;34.60;0.07;1.22;53880;0.18;92.72
UNO_515122C0;2015/01/26 01:51:53;6640;6640;0.13;19.10;34.60;0.07;1.19;97177;0.31;163.43
UNO_515122C0;2015/01/26 01:52:25;6641;6641;0.13;19.10;34.60;0.06;1.74;0;0.00;0.62
UNO_515122C0;2015/01/26 01:52:56;6642;6642;0.13;19.10;34.60;0.06;1.82;65173;0.21;111.27
UNO_515122C0;2015/01/26 01:53:26;6643;6643;0.13;19.20;34.60;0.07;1.61;197709;0.65;338.81
UNO_515122C0;2015/01/26 01:53:58;6644;6644;0.13;19.20;34.60;0.07;1.43;469830;1.52;788.39
UNO_515122C0;2015/01/26 01:54:29;6645;6645;0.13;19.10;34.60;0.07;0.65;35665;0.12;61.84
UNO_515122C0;2015/01/26 01:55:00;6646;6646;0.13;19.10;34.60;0.07;0.93;36476;0.12;62.40
UNO_515122C0;2015/01/26 01:55:30;6647;6647;0.13;19.10;34.60;0.06;2.17;25827;0.09;45.25
UNO_515122C0;2015/01/26 01:56:02;6648;6648;0.13;19.20;34.60;0.06;1.14;177398;0.58;300.25
UNO_515122C0;2015/01/26 01:56:33;6649;6649;0.13;19.20;34.60;0.07;2.15;128890;0.42;218.64
UNO_515122C0;2015/01/26 01:57:03;6650;6650;0.13;19.20;34.60;0.06;1.89;43424;0.14;75.74
UNO_515122C0;2015/01/26 01:57:35;6651;6651;0.13;19.20;34.60;0.07;1.38;133625;0.44;227.26
UNO_515122C0;2015/01/26 01:58:06;6652;6652;0.13;19.20;34.60;0.07;0.75;80762;0.26;136.69
UNO_515122C0;2015/01/26 01:58:36;6653;6653;0.13;19.20;34.60;0.06;0.81;93915;0.31;162.91
UNO_515122C0;2015/01/26 01:59:07;6654;6654;0.13;19.20;34.70;0.07;2.01;64522;0.21;112.10
UNO_515122C0;2015/01/26 01:59:38;6655;6655;0.13;19.10;34.70;0.07;0.65;229256;0.75;387.09
UNO_515122C0;2015/01/26 02:00:10;6656;6656;0.13;19.20;34.70;0.07;2.13;60732;0.19;101.79
UNO_515122C0;2015/01/26 02:00:41;6657;6657;0.13;19.20;34.70;0.07;1.13;135894;0.45;234.20
UNO_515122C0;2015/01/26 02:01:12;6658;6658;0.13;19.20;34.70;0.07;1.60;266586;0.87;450.78
UNO_515122C0;2015/01/26 02:01:43;6659;6659;0.13;19.20;34.70;0.06;0.82;297034;0.98;507.48
UNO_515122C0;2015/01/26 02:02:14;6660;6660;0.13;19.10;34.70;0.06;1.20;53354;0.17;90.73
