ADC_A6008ZOC;2015/03/01 00:02:05;91715;91715;22.3175964355;9852397;0.0719801113;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:02:06;91716;91716;22.3182983398;9853199;0.0720195547;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:02:07;91717;91717;22.3172302246;9852223;0.0719715580;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:02:08;91718;91718;22.3200683594;9853951;0.0720565319;8399675;0.0005442068
ADC_A6008ZOC;2015/03/01 00:02:09;91719;91719;22.3126220703;9853479;0.0720333233;8399676;0.0005442559
ADC_A6008ZOC;2015/03/01 00:02:11;91720;91720;22.3222045898;9853649;0.0720416829;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:02:12;91721;91721;22.3140258789;9853763;0.0720472857;8399676;0.0005442559
ADC_A6008ZOC;2015/03/01 00:02:13;91722;91722;22.3186645508;9851338;0.0719280392;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:02:14;91723;91723;22.3115539551;9852394;0.0719799697;8399675;0.0005442068
ADC_A6008ZOC;2015/03/01 00:02:15;91724;91724;22.3222045898;9851691;0.0719453990;8399675;0.0005442068
ADC_A6008ZOC;2015/03/01 00:02:16;91725;91725;22.3179321289;9852919;0.0720057860;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:02:17;91726;91726;22.3168640137;9854411;0.0720791519;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:02:18;91727;91727;22.3204345703;9852774;0.0719986558;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:02:19;91728;91728;22.3296508789;9852157;0.0719683096;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:02:21;91729;91729;22.3246765137;9851117;0.0719171688;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:02:22;91730;91730;22.3310852051;9852570;0.0719886199;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:02:23;91731;91731;22.3300170898;9852688;0.0719944239;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:02:24;91732;91732;22.3374633789;9851366;0.0719294176;8399675;0.0005442068
ADC_A6008ZOC;2015/03/01 00:02:25;91733;91733;22.3360595703;9853000;0.0720097646;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:02:26;91734;91734;22.3342895508;9853349;0.0720269307;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:02:27;91735;91735;22.3484802246;9851594;0.0719406307;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:02:28;91736;91736;22.3442382813;9853639;0.0720411912;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:02:29;91737;91737;22.3463439941;9852207;0.0719707683;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:02:31;91738;91738;22.3414001465;9852656;0.0719928518;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:02:32;91739;91739;22.3492126465;9852665;0.0719932914;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:02:33;91740;91740;22.3541870117;9852912;0.0720054358;8399673;0.0005441085
ADC_A6008ZOC;2015/03/01 00:02:34;91741;91741;22.3453063965;9854056;0.0720616952;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:02:35;91742;91742;22.3445739746;9852141;0.0719675273;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:02:36;91743;91743;22.3374633789;9852243;0.0719725415;8399675;0.0005442068
ADC_A6008ZOC;2015/03/01 00:02:37;91744;91744;22.3531188965;9851908;0.0719560683;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:02:38;91745;91745;22.3488464355;9852844;0.0720020980;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:02:39;91746;91746;22.3467102051;9851461;0.0719340891;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:02:41;91747;91747;22.3421020508;9852837;0.0720017478;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:02:42;91748;91748;22.3509826660;9853101;0.0720147341;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:02:43;91749;91749;22.3499145508;9852174;0.0719691515;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:02:44;91750;91750;22.3513183594;9851931;0.0719572008;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:02:45;91751;91751;22.3559570313;9852229;0.0719718561;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:02:46;91752;91752;22.3594970703;9852847;0.0720022395;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:02:47;91753;91753;22.3634033203;9852428;0.0719816387;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:02:48;91754;91754;22.3552246094;9854491;0.0720830858;8399682;0.0005445510
ADC_A6008ZOC;2015/03/01 00:02:49;91755;91755;22.3445739746;9852231;0.0719719529;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:02:50;91756;91756;22.3463439941;9853245;0.0720218122;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:02:52;91757;91757;22.3492126465;9854084;0.0720630735;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:02:53;91758;91758;22.3481445313;9853699;0.0720441416;8399676;0.0005442559
ADC_A6008ZOC;2015/03/01 00:02:54;91759;91759;22.3438720703;9852273;0.0719740167;8399676;0.0005442559
ADC_A6008ZOC;2015/03/01 00:02:55;91760;91760;22.3406677246;9852641;0.0719921142;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:02:56;91761;91761;22.3392639160;9852079;0.0719644800;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:02:57;91762;91762;22.3378295898;9852432;0.0719818324;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:02:58;91763;91763;22.3332214355;9852747;0.0719973221;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:02:59;91764;91764;22.3314514160;9851921;0.0719567090;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:03:00;91765;91765;22.3342895508;9851675;0.0719446093;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:03:02;91766;91766;22.3374633789;9852718;0.0719958991;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:03;91767;91767;22.3346252441;9853722;0.0720452666;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:04;91768;91768;22.3378295898;9853343;0.0720266327;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:03:05;91769;91769;22.3385314941;9851529;0.0719374344;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:03:06;91770;91770;22.3406677246;9853333;0.0720261410;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:03:07;91771;91771;22.3392639160;9851519;0.0719369426;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:08;91772;91772;22.3474121094;9853589;0.0720387325;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:03:09;91773;91773;22.3406677246;9851273;0.0719248429;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:10;91774;91774;22.3435058594;9853701;0.0720442384;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:03:12;91775;91775;22.3477783203;9853358;0.0720273703;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:03:13;91776;91776;22.3470764160;9852415;0.0719809979;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:03:14;91777;91777;22.3516845703;9854002;0.0720590353;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:03:15;91778;91778;22.3502807617;9851803;0.0719509050;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:03:16;91779;91779;22.3548889160;9853073;0.0720133558;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:17;91780;91780;22.3509826660;9853673;0.0720428601;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:18;91781;91781;22.3552246094;9855310;0.0721233562;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:19;91782;91782;22.3442382813;9853673;0.0720428601;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:03:20;91783;91783;22.3591613770;9854308;0.0720740855;8399676;0.0005442559
ADC_A6008ZOC;2015/03/01 00:03:22;91784;91784;22.3499145508;9853181;0.0720186681;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:23;91785;91785;22.3587951660;9854374;0.0720773339;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:24;91786;91786;22.3559570313;9854520;0.0720845088;8399676;0.0005442559
ADC_A6008ZOC;2015/03/01 00:03:25;91787;91787;22.3577270508;9854736;0.0720951334;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:26;91788;91788;22.3591613770;9854485;0.0720827878;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:27;91789;91789;22.3630676270;9851573;0.0719395950;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:03:28;91790;91790;22.3559570313;9851349;0.0719285831;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:29;91791;91791;22.3562927246;9852648;0.0719924569;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:03:30;91792;91792;22.3616333008;9853521;0.0720353872;8399682;0.0005445510
ADC_A6008ZOC;2015/03/01 00:03:31;91793;91793;22.3659057617;9852265;0.0719736218;8399683;0.0005446002
ADC_A6008ZOC;2015/03/01 00:03:33;91794;91794;22.3669738770;9853338;0.0720263869;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:03:34;91795;91795;22.3651733398;9854021;0.0720599741;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:03:35;91796;91796;22.3680419922;9852475;0.0719839483;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:36;91797;91797;22.3669738770;9851423;0.0719322190;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:37;91798;91798;22.3651733398;9853212;0.0720201880;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:38;91799;91799;22.3594970703;9852856;0.0720026866;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:39;91800;91800;22.3623352051;9853610;0.0720397606;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:40;91801;91801;22.3619995117;9854175;0.0720675439;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:41;91802;91802;22.3669738770;9853362;0.0720275640;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:43;91803;91803;22.3758544922;9853246;0.0720218644;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:44;91804;91804;22.3630676270;9853668;0.0720426142;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:45;91805;91805;22.3701477051;9853703;0.0720443353;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:46;91806;91806;22.3676757813;9854234;0.0720704496;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:03:47;91807;91807;22.3634033203;9854167;0.0720671490;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:48;91808;91808;22.3719482422;9855158;0.0721158832;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:03:49;91809;91809;22.3605651855;9854356;0.0720764473;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:03:50;91810;91810;22.3669738770;9852629;0.0719915256;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:51;91811;91811;22.3566589355;9852797;0.0719997808;8399682;0.0005445510
ADC_A6008ZOC;2015/03/01 00:03:53;91812;91812;22.3690795898;9853084;0.0720138997;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:54;91813;91813;22.3584289551;9854297;0.0720735416;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:55;91814;91814;22.3680419922;9852422;0.0719813406;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:03:56;91815;91815;22.3609313965;9852926;0.0720061287;8399676;0.0005442559
ADC_A6008ZOC;2015/03/01 00:03:57;91816;91816;22.3594970703;9854105;0.0720641017;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:03:58;91817;91817;22.3637695313;9853684;0.0720434040;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:03:59;91818;91818;22.3594970703;9853248;0.0720219612;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:04:00;91819;91819;22.3644714355;9853346;0.0720267817;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:04:01;91820;91820;22.3616333008;9854780;0.0720972940;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:04:02;91821;91821;22.3641357422;9853795;0.0720488578;8399674;0.0005441576
ADC_A6008ZOC;2015/03/01 00:04:04;91822;91822;22.3673095703;9850892;0.0719061047;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:04:05;91823;91823;22.3659057617;9850456;0.0718846694;8399681;0.0005445018
ADC_A6008ZOC;2015/03/01 00:04:06;91824;91824;22.3701477051;9853609;0.0720397159;8399676;0.0005442559
ADC_A6008ZOC;2015/03/01 00:04:07;91825;91825;22.3538208008;9853541;0.0720363706;8399678;0.0005443543
ADC_A6008ZOC;2015/03/01 00:04:08;91826;91826;22.3601989746;9853811;0.0720496476;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:04:09;91827;91827;22.3580932617;9855750;0.0721449926;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:04:10;91828;91828;22.3637695313;9854732;0.0720949322;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:04:11;91829;91829;22.3598632813;9852122;0.0719665885;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:04:12;91830;91830;22.3591613770;9852982;0.0720088780;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:04:14;91831;91831;22.3598632813;9852409;0.0719807073;8399677;0.0005443051
ADC_A6008ZOC;2015/03/01 00:04:15;91832;91832;22.3644714355;9852699;0.0719949678;8399679;0.0005444035
ADC_A6008ZOC;2015/03/01 00:04:16;91833;91833;22.3644714355;9852066;0.0719638392;8399680;0.0005444527
ADC_A6008ZOC;2015/03/01 00:04:17;91834;91834;22.3676757813;9854515;0.0720842630;8399679;0.0005444035
