ADC_A60090FH;2015/03/08 00:02:02;52893;52895;19.9207763672;9806426;0.5577563643;8388780;0.0000676632;9422865;0.4068670273;9370352;0.3862089217;9194414;0.3169965446;9212275;0.3240228891
ADC_A60090FH;2015/03/08 00:02:04;52894;52896;19.9133300781;9816593;0.5617559552;8388776;0.0000660896;9424207;0.4073949754;9373946;0.3876227736;9186687;0.3139568269;9204113;0.3208120465
ADC_A60090FH;2015/03/08 00:02:07;52895;52897;19.9168701172;9815492;0.5613228083;8388765;0.0000617623;9420205;0.4058206081;9372405;0.3870165348;9190161;0.3153234720;9212057;0.3239371479
ADC_A60090FH;2015/03/08 00:02:09;52896;52898;19.9229125977;9812198;0.5600270033;8388763;0.0000609756;9430681;0.4099417925;9377102;0.3888643086;9188726;0.3147589564;9208915;0.3227010965
ADC_A60090FH;2015/03/08 00:02:11;52897;52899;19.9122619629;9805488;0.5573873520;8388777;0.0000664830;9428208;0.4089689255;9369261;0.3857797384;9183368;0.3126511574;9210037;0.3231424987
ADC_A60090FH;2015/03/08 00:02:13;52898;52900;19.9151000977;9795413;0.5534239411;8388774;0.0000653028;9430192;0.4097494185;9373916;0.3876109719;9187823;0.3144037127;9207341;0.3220819235
ADC_A60090FH;2015/03/08 00:02:16;52899;52901;19.9129638672;9814168;0.5608019829;8388767;0.0000625491;9426277;0.4082092941;9370813;0.3863902688;9191431;0.3158230782;9204807;0.3210850656
ADC_A60090FH;2015/03/08 00:02:18;52900;52902;19.9175720215;9813570;0.5605667233;8388770;0.0000637293;9419802;0.4056620896;9373508;0.3874504566;9192322;0.3161735833;9203735;0.3206633329
ADC_A60090FH;2015/03/08 00:02:20;52901;52903;19.9033813477;9812494;0.5601434708;8388772;0.0000645161;9425265;0.4078111649;9371599;0.3866994679;9191872;0.3159965575;9211155;0.3235822916
ADC_A60090FH;2015/03/08 00:02:22;52902;52904;19.9094238281;9801016;0.5556281209;8388772;0.0000645161;9425882;0.4080539048;9373545;0.3874650002;9191807;0.3159709871;9206636;0.3218045831
ADC_A60090FH;2015/03/08 00:02:25;52903;52905;19.9108276367;9811835;0.5598841906;8388783;0.0000688434;9419837;0.4056758583;9365569;0.3843273222;9191134;0.3157062232;9209881;0.3230811357
ADC_A60090FH;2015/03/08 00:02:27;52904;52906;19.9065856934;9800090;0.5552638173;8388772;0.0000645161;9419950;0.4057202935;9370258;0.3861719370;9187565;0.3143022060;9210121;0.3231755495
ADC_A60090FH;2015/03/08 00:02:29;52905;52907;19.9094238281;9796320;0.5537807345;8388769;0.0000633359;9430550;0.4098902345;9373592;0.3874835074;9186191;0.3137617111;9208255;0.3224414587
ADC_A60090FH;2015/03/08 00:02:31;52906;52908;19.9197082520;9801062;0.5556461811;8388766;0.0000621557;9427517;0.4086970985;9381745;0.3906908035;9187548;0.3142955303;9205138;0.3212152719
ADC_A60090FH;2015/03/08 00:02:34;52907;52909;19.9083557129;9803870;0.5567508340;8388768;0.0000629425;9425183;0.4077789187;9373314;0.3873741329;9189385;0.3150181770;9211030;0.3235331178
ADC_A60090FH;2015/03/08 00:02:36;52908;52910;19.9058532715;9803218;0.5564943552;8388775;0.0000656962;9428690;0.4091585279;9376462;0.3886125386;9183636;0.3127565980;9208147;0.3223989904
ADC_A60090FH;2015/03/08 00:02:38;52909;52911;19.9062194824;9806514;0.5577909946;8388777;0.0000664830;9429153;0.4093406796;9360694;0.3824095428;9185372;0.3134395182;9214192;0.3247770369
ADC_A60090FH;2015/03/08 00:02:40;52910;52912;19.9122619629;9805677;0.5574616790;8388781;0.0000680566;9430091;0.4097096920;9372632;0.3871058524;9184482;0.3130894005;9207728;0.3222341537
ADC_A60090FH;2015/03/08 00:02:42;52911;52913;19.9094238281;9807386;0.5581340194;8388781;0.0000680566;9417161;0.4046231508;9365418;0.3842679262;9194905;0.3171896935;9206374;0.3217014968
ADC_A60090FH;2015/03/08 00:02:45;52912;52914;19.9065856934;9801887;0.5559707284;8388775;0.0000656962;9421496;0.4063284993;9373325;0.3873784542;9190175;0.3153289557;9207928;0.3223128319
ADC_A60090FH;2015/03/08 00:02:47;52913;52915;19.9016113281;9804405;0.5569612980;8388782;0.0000684500;9427960;0.4088713527;9374163;0.3877081275;9194289;0.3169473708;9210551;0.3233447075
ADC_A60090FH;2015/03/08 00:02:49;52914;52916;19.9086914063;9794305;0.5529880524;8388776;0.0000660896;9427664;0.4087549150;9366124;0.3845456541;9186928;0.3140516281;9207977;0.3223321140
ADC_A60090FH;2015/03/08 00:02:52;52915;52917;19.9012451172;9790698;0.5515691042;8388770;0.0000637293;9422213;0.4066105485;9372850;0.3871915936;9188013;0.3144784570;9204640;0.3210193515
ADC_A60090FH;2015/03/08 00:02:54;52916;52918;19.9086914063;9803024;0.5564180613;8388780;0.0000676632;9425605;0.4079449177;9368078;0.3853143454;9184846;0.3132326007;9209490;0.3229272962
ADC_A60090FH;2015/03/08 00:02:56;52917;52919;19.8991088867;9809394;0.5589239597;8388764;0.0000613689;9425266;0.4078115821;9367150;0.3849492669;9184168;0.3129658699;9207352;0.3220862448
ADC_A60090FH;2015/03/08 00:02:58;52918;52920;19.9111938477;9809697;0.5590431094;8388773;0.0000649095;9424664;0.4075747430;9368595;0.3855177164;9193142;0.3164961636;9203287;0.3204871118
ADC_A60090FH;2015/03/08 00:03:00;52919;52921;19.9129638672;9808934;0.5587430000;8388771;0.0000641227;9434356;0.4113875031;9375117;0.3880834281;9189252;0.3149658740;9208335;0.3224729300
ADC_A60090FH;2015/03/08 00:03:03;52920;52922;19.9062194824;9812241;0.5600439310;8388767;0.0000625491;9428577;0.4091140926;9370493;0.3862643838;9190343;0.3153950572;9205892;0.3215118945
ADC_A60090FH;2015/03/08 00:03:05;52921;52923;19.9079895020;9812847;0.5602822900;8388758;0.0000590086;9424639;0.4075649083;9370529;0.3862785399;9190411;0.3154218197;9209521;0.3229395151
ADC_A60090FH;2015/03/08 00:03:07;52922;52924;19.9097595215;9812370;0.5600946546;8388768;0.0000629425;9426852;0.4084354937;9374179;0.3877144158;9191326;0.3157817721;9211252;0.3236204684
ADC_A60090FH;2015/03/08 00:03:09;52923;52925;19.9033813477;9824189;0.5647441745;8388761;0.0000601888;9428015;0.4088929892;9373486;0.3874418139;9189981;0.3152526617;9208909;0.3226987422
ADC_A60090FH;2015/03/08 00:03:12;52924;52926;19.8980407715;9808438;0.5585478544;8388765;0.0000617623;9418724;0.4052380025;9369096;0.3857148290;9186063;0.3137113452;9205494;0.3213553131
ADC_A60090FH;2015/03/08 00:03:14;52925;52927;19.8955688477;9797059;0.5540714860;8388762;0.0000605822;9429506;0.4094795585;9375470;0.3882222772;9190252;0.3153592646;9208188;0.3224151134
ADC_A60090FH;2015/03/08 00:03:16;52926;52928;19.8959045410;9805391;0.5573492050;8388765;0.0000617623;9423976;0.4073041081;9373164;0.3873151243;9190427;0.3154281080;9208269;0.3224469721
ADC_A60090FH;2015/03/08 00:03:18;52927;52929;19.8994750977;9799126;0.5548846126;8388763;0.0000609756;9417905;0.4049158096;9368724;0.3855684698;9184957;0.3132762611;9211277;0.3236303031
ADC_A60090FH;2015/03/08 00:03:21;52928;52930;19.8912963867;9810340;0.5592960715;8388764;0.0000613689;9431715;0.4103485346;9377258;0.3889256716;9186688;0.3139572144;9208910;0.3226991296
ADC_A60090FH;2015/03/08 00:03:23;52929;52931;19.8987426758;9803006;0.5564109683;8388761;0.0000601888;9423795;0.4072328806;9366721;0.3847805262;9194693;0.3171063066;9210001;0.3231283426
ADC_A60090FH;2015/03/08 00:03:25;52930;52932;19.8994750977;9813127;0.5603924394;8388761;0.0000601888;9425624;0.4079523981;9369791;0.3859882355;9186013;0.3136916757;9214937;0.3250701129
ADC_A60090FH;2015/03/08 00:03:27;52931;52933;19.8948364258;9801417;0.5557858348;8388767;0.0000625491;9431465;0.4102501869;9380366;0.3901483417;9184160;0.3129627109;9210429;0.3232966959
ADC_A60090FH;2015/03/08 00:03:29;52932;52934;19.8884582520;9802592;0.5562480688;8388767;0.0000625491;9425232;0.4077982008;9376155;0.3884917498;9187889;0.3144296706;9209803;0.3230504394
ADC_A60090FH;2015/03/08 00:03:32;52933;52935;19.9001770020;9814746;0.5610293746;8388770;0.0000637293;9419578;0.4055739641;9370507;0.3862698972;9187328;0.3142089844;9204017;0.3207742870
ADC_A60090FH;2015/03/08 00:03:34;52934;52936;19.8923645020;9800266;0.5553330779;8388765;0.0000617623;9421255;0.4062336683;9369313;0.3858001828;9190628;0.3155071735;9210897;0.3234808147
ADC_A60090FH;2015/03/08 00:03:36;52935;52937;19.8905944824;9804965;0.5571815968;8388761;0.0000601888;9425834;0.4080350101;9376092;0.3884669840;9189699;0.3151417077;9204714;0.3210484684
ADC_A60090FH;2015/03/08 00:03:38;52936;52938;19.8941345215;9803798;0.5567225218;8388768;0.0000629425;9425437;0.4078788459;9375572;0.3882624209;9186124;0.3137353361;9208458;0.3225213289
ADC_A60090FH;2015/03/08 00:03:41;52937;52939;19.8994750977;9799906;0.5551914573;8388769;0.0000633359;9427182;0.4085653126;9380118;0.3900507689;9187602;0.3143167794;9209978;0.3231192827
ADC_A60090FH;2015/03/08 00:03:43;52938;52940;19.9051513672;9800590;0.5554605126;8388761;0.0000601888;9427492;0.4086872637;9366461;0.3846782446;9187601;0.3143163919;9212165;0.3239796162
ADC_A60090FH;2015/03/08 00:03:45;52939;52941;19.8952026367;9798091;0.5544774532;8388772;0.0000645161;9425982;0.4080932438;9374462;0.3878257573;9190836;0.3155890107;9210673;0.3233926892
ADC_A60090FH;2015/03/08 00:03:47;52940;52942;19.8934326172;9807230;0.5580726266;8388761;0.0000601888;9424736;0.4076030850;9362868;0.3832647800;9190308;0.3153812885;9209015;0.3227404356
ADC_A60090FH;2015/03/08 00:03:50;52941;52943;19.9033813477;9805788;0.5575053692;8388762;0.0000605822;9430535;0.4098843336;9367359;0.3850314915;9187602;0.3143167794;9212645;0.3241684437
ADC_A60090FH;2015/03/08 00:03:52;52942;52944;19.9016113281;9804614;0.5570435524;8388756;0.0000582218;9427017;0.4085004032;9373318;0.3873757124;9190534;0.3154701889;9212235;0.3240071535
ADC_A60090FH;2015/03/08 00:03:54;52943;52945;19.8977050781;9793623;0.5527197719;8388763;0.0000609756;9423182;0.4069917500;9361642;0.3827824891;9181708;0.3119981289;9210982;0.3235142529
ADC_A60090FH;2015/03/08 00:03:56;52944;52946;19.8955688477;9810386;0.5593141913;8388767;0.0000625491;9428026;0.4088973403;9376059;0.3884539902;9189728;0.3151531219;9213184;0.3243804872
ADC_A60090FH;2015/03/08 00:03:59;52945;52947;19.8980407715;9812434;0.5601198673;8388756;0.0000582218;9416598;0.4044016600;9371360;0.3866054416;9185576;0.3135197759;9208015;0.3223470449
ADC_A60090FH;2015/03/08 00:04:01;52946;52948;19.8945007324;9805206;0.5572764277;8388755;0.0000578284;9429014;0.4092859924;9377490;0.3890169263;9185219;0.3133793175;9206574;0.3217801750
ADC_A60090FH;2015/03/08 00:04:03;52947;52949;19.8955688477;9813915;0.5607024431;8388759;0.0000594020;9431795;0.4103800058;9375392;0.3881916106;9186449;0.3138631880;9206440;0.3217274547
ADC_A60090FH;2015/03/08 00:04:05;52948;52950;19.8934326172;9810775;0.5594671965;8388765;0.0000617623;9423159;0.4069826901;9370848;0.3864040375;9188813;0.3147931695;9209682;0.3230028450
ADC_A60090FH;2015/03/08 00:04:07;52949;52951;19.8923645020;9818027;0.5623200536;8388764;0.0000613689;9418027;0.4049638212;9364685;0.3839795589;9187396;0.3142357469;9208481;0.3225303888
ADC_A60090FH;2015/03/08 00:04:10;52950;52952;19.9033813477;9813533;0.5605521798;8388771;0.0000641227;9427840;0.4088241458;9376112;0.3884748518;9186185;0.3137593269;9209947;0.3231070936
ADC_A60090FH;2015/03/08 00:04:12;52951;52953;19.8994750977;9814771;0.5610392094;8388774;0.0000653028;9428331;0.4090173244;9372302;0.3869760334;9192393;0.3162015080;9212952;0.3242892325
ADC_A60090FH;2015/03/08 00:04:14;52952;52954;19.9001770020;9807891;0.5583326817;8388769;0.0000633359;9425551;0.4079236984;9370709;0.3863493502;9192985;0.3164343834;9209320;0.3228604198
ADC_A60090FH;2015/03/08 00:04:16;52953;52955;19.8998107910;9808118;0.5584219694;8388761;0.0000601888;9426481;0.4082895517;9369717;0.3859591186;9183868;0.3128478527;9206941;0.3219245672
ADC_A60090FH;2015/03/08 00:04:19;52954;52956;19.9012451172;9791025;0.5516977310;8388768;0.0000629425;9420885;0.4060881138;9361971;0.3829119205;9187394;0.3142349422;9212669;0.3241778910
ADC_A60090FH;2015/03/08 00:04:21;52955;52957;19.9016113281;9801499;0.5558181405;8388762;0.0000605822;9430214;0.4097580612;9373451;0.3874280453;9188799;0.3147876561;9206514;0.3217565715
ADC_A60090FH;2015/03/08 00:04:23;52956;52958;19.9005432129;9812926;0.5603134036;8388759;0.0000594020;9419847;0.4056797922;9367846;0.3852230906;9186211;0.3137695789;9207924;0.3223112524
ADC_A60090FH;2015/03/08 00:04:25;52957;52959;19.8998107910;9803672;0.5566729307;8388762;0.0000605822;9425294;0.4078225791;9374403;0.3878025413;9188515;0.3146759272;9209068;0.3227612972
ADC_A60090FH;2015/03/08 00:04:28;52958;52960;19.8937683105;9814600;0.5609719157;8388768;0.0000629425;9426758;0.4083985090;9379397;0.3897671402;9192373;0.3161936402;9209271;0.3228411674
ADC_A60090FH;2015/03/08 00:04:30;52959;52961;19.8948364258;9807103;0.5580226779;8388766;0.0000621557;9424691;0.4075853825;9369906;0.3860334754;9191890;0.3160036206;9207598;0.3221830130
ADC_A60090FH;2015/03/08 00:04:32;52960;52962;19.9016113281;9790171;0.5513617992;8388761;0.0000601888;9421519;0.4063375294;9365611;0.3843438625;9184782;0.3132074177;9210777;0.3234336078
ADC_A60090FH;2015/03/08 00:04:34;52961;52963;19.8991088867;9803622;0.5566532612;8388772;0.0000645161;9425863;0.4080464244;9369294;0.3857927024;9185141;0.3133486509;9205560;0.3213812709
ADC_A60090FH;2015/03/08 00:04:37;52962;52964;19.8969726563;9805934;0.5575628281;8388768;0.0000629425;9432465;0.4106435776;9371413;0.3866263032;9192598;0.3162821531;9210355;0.3232675791
ADC_A60090FH;2015/03/08 00:04:39;52963;52965;19.9023132324;9799216;0.5549200177;8388765;0.0000617623;9426375;0.4082478285;9370971;0.3864524364;9188519;0.3146775067;9210245;0.3232243061
ADC_A60090FH;2015/03/08 00:04:41;52964;52966;19.8959045410;9795504;0.5534597635;8388764;0.0000613689;9419193;0.4054225087;9370502;0.3862679303;9183772;0.3128100932;9207929;0.3223132193
ADC_A60090FH;2015/03/08 00:04:43;52965;52967;19.8888244629;9794576;0.5530946851;8388760;0.0000597954;9425135;0.4077600241;9372833;0.3871849179;9181736;0.3120091558;9207290;0.3220618367
ADC_A60090FH;2015/03/08 00:04:46;52966;52968;19.9005432129;9798162;0.5545053482;8388765;0.0000617623;9423111;0.4069638252;9374288;0.3877573013;9187760;0.3143789172;9210866;0.3234686255
ADC_A60090FH;2015/03/08 00:04:48;52967;52969;19.8959045410;9803224;0.5564967394;8388763;0.0000609756;9425141;0.4077624083;9372537;0.3870684803;9194344;0.3169690073;9208431;0.3225107193
