ADC_A6008T7I;2015/03/05 00:02:13;200644;200644;21.8888244629;9918914;0.6020081043;9351370;0.3787415624;9473632;0.4268383086;9399235;0.3975712061;9153271;0.3008112907;9142355;0.2965170145
ADC_A6008T7I;2015/03/05 00:02:16;200645;200645;21.8973388672;9924691;0.6042807102;9344406;0.3760020137;9471330;0.4259327054;9406871;0.4005751610;9155221;0.3015784025;9140157;0.2956523597
ADC_A6008T7I;2015/03/05 00:02:18;200646;200646;21.8991088867;9923154;0.6036760807;9346905;0.3769850731;9470766;0.4257108569;9404541;0.3996585608;9149903;0.2994863391;9139152;0.2952570021
ADC_A6008T7I;2015/03/05 00:02:20;200647;200647;21.8863220215;9930906;0.6067256331;9350028;0.3782136440;9477583;0.4283925891;9404288;0.3995590210;9148348;0.2988746166;9142068;0.2964041233
ADC_A6008T7I;2015/03/05 00:02:22;200648;200648;21.8880920410;9931482;0.6069521904;9353497;0.3795783222;9474054;0.4270043075;9402616;0.3989012837;9151740;0.3002089858;9139724;0.2954820096
ADC_A6008T7I;2015/03/05 00:02:25;200649;200649;21.8919982910;9923743;0.6039077640;9335624;0.3725472391;9469691;0.4252879620;9399692;0.3977510035;9153249;0.3008026183;9140697;0.2958647907
ADC_A6008T7I;2015/03/05 00:02:27;200650;200650;21.8877563477;9936934;0.6090970039;9348155;0.3774768114;9468486;0.4248139262;9400846;0.3982049823;9151002;0.2999186814;9139138;0.2952514887
ADC_A6008T7I;2015/03/05 00:02:29;200651;200651;21.8895263672;9929221;0.6060627699;9357487;0.3811479509;9468310;0.4247446656;9393265;0.3952226639;9153227;0.3007939756;9140638;0.2958415747
ADC_A6008T7I;2015/03/05 00:02:31;200652;200652;21.8866882324;9930858;0.6067067385;9355341;0.3803037405;9473408;0.4267501831;9402428;0.3988273144;9148198;0.2988156080;9138555;0.2950221300
ADC_A6008T7I;2015/03/05 00:02:34;200653;200653;21.8863220215;9936792;0.6090410948;9342834;0.3753835857;9467325;0.4243571758;9402226;0.3987478614;9153453;0.3008828759;9142965;0.2967569828
ADC_A6008T7I;2015/03/05 00:02:36;200654;200654;21.8848876953;9938520;0.6097208858;9354182;0.3798477948;9468740;0.4249138236;9397774;0.3969964683;9156803;0.3022007346;9140636;0.2958407998
ADC_A6008T7I;2015/03/05 00:02:38;200655;200655;21.8884582520;9928530;0.6057909131;9352141;0.3790448904;9476193;0.4278457761;9403909;0.3994099200;9153811;0.3010237217;9138960;0.2951814532
ADC_A6008T7I;2015/03/05 00:02:40;200656;200656;21.8859558105;9940058;0.6103259325;9356802;0.3808784783;9472548;0.4264118671;9404871;0.3997883797;9153762;0.3010044396;9142254;0.2964772880
ADC_A6008T7I;2015/03/05 00:02:43;200657;200657;21.8937683105;9913036;0.5996957421;9365012;0.3841082156;9468598;0.4248579741;9401293;0.3983808160;9154236;0.3011909127;9143083;0.2968034148
ADC_A6008T7I;2015/03/05 00:02:45;200658;200658;21.8891601563;9919299;0.6021595597;9343545;0.3756632805;9474407;0.4271431863;9401365;0.3984091282;9153309;0.3008262217;9143929;0.2971362174
ADC_A6008T7I;2015/03/05 00:02:47;200659;200659;21.8898620605;9929141;0.6060312986;9354318;0.3799012899;9476295;0.4278858900;9397275;0.3968001604;9147803;0.2986602187;9139663;0.2954580188
ADC_A6008T7I;2015/03/05 00:02:49;200660;200660;21.8852539063;9920445;0.6026103497;9350804;0.3785189092;9470988;0.4257981777;9403894;0.3994040191;9147701;0.2986201048;9139769;0.2954997122
ADC_A6008T7I;2015/03/05 00:02:52;200661;200661;21.8877563477;9938926;0.6098806262;9349784;0.3781176507;9476433;0.4279401898;9409467;0.4015963972;9153480;0.3008934855;9142673;0.2966421247
ADC_A6008T7I;2015/03/05 00:02:54;200662;200662;21.8959045410;9929285;0.6060879230;9350283;0.3783139586;9474680;0.4272505641;9405006;0.3998414874;9152914;0.3006708324;9138983;0.2951905131
ADC_A6008T7I;2015/03/05 00:02:56;200663;200663;21.8994750977;9935288;0.6084494591;9358049;0.3813690245;9471487;0.4259944856;9400201;0.3979512453;9154361;0.3012400866;9142008;0.2963805199
ADC_A6008T7I;2015/03/05 00:02:58;200664;200664;21.9008789063;9927747;0.6054828763;9360486;0.3823277354;9474702;0.4272592366;9402252;0.3987580836;9150464;0.2997070253;9141185;0.2960567474
ADC_A6008T7I;2015/03/05 00:03:01;200665;200665;21.8987426758;9933113;0.6075938344;9355569;0.3803934157;9468217;0.4247080982;9405311;0.3999614716;9146239;0.2980449498;9141290;0.2960980535
ADC_A6008T7I;2015/03/05 00:03:03;200666;200666;21.8948364258;9929703;0.6062523723;9346039;0.3766444027;9468378;0.4247714281;9400972;0.3982545435;9151699;0.3001928627;9142677;0.2966437042
ADC_A6008T7I;2015/03/05 00:03:05;200667;200667;21.8941345215;9931866;0.6071032882;9360196;0.3822136521;9475077;0.4274067581;9399027;0.3974893987;9154416;0.3012617230;9144363;0.2973069549
ADC_A6008T7I;2015/03/05 00:03:07;200668;200668;21.9026794434;9920753;0.6027315259;9352411;0.3791511059;9469095;0.4250534773;9404731;0.3997333050;9150473;0.2997105718;9140182;0.2956621945
ADC_A6008T7I;2015/03/05 00:03:09;200669;200669;21.9040832520;9931307;0.6068833470;9357377;0.3811046779;9469644;0.4252694547;9402592;0.3988918364;9153237;0.3007979095;9142334;0.2965087593
ADC_A6008T7I;2015/03/05 00:03:12;200670;200670;21.8969726563;9935809;0.6086544394;9359111;0.3817868233;9472201;0.4262753725;9397302;0.3968107998;9150174;0.2995929420;9140743;0.2958828807
ADC_A6008T7I;2015/03/05 00:03:14;200671;200671;21.8980407715;9930966;0.6067492366;9349200;0.3778879046;9477526;0.4283701777;9404662;0.3997061551;9149107;0.2991732061;9142115;0.2964226007
ADC_A6008T7I;2015/03/05 00:03:16;200672;200672;21.9026794434;9923929;0.6039809585;9360233;0.3822281957;9466248;0.4239335060;9395360;0.3960468173;9154887;0.3014470041;9142633;0.2966263890
ADC_A6008T7I;2015/03/05 00:03:18;200673;200673;21.8977050781;9935794;0.6086485386;9354268;0.3798816204;9475927;0.4277411401;9401206;0.3983466029;9149851;0.2994658947;9138937;0.2951724231
ADC_A6008T7I;2015/03/05 00:03:21;200674;200674;21.9040832520;9940838;0.6106327772;9359337;0.3818757236;9472834;0.4265243709;9404012;0.3994504511;9153980;0.3010901809;9139029;0.2952086031
ADC_A6008T7I;2015/03/05 00:03:23;200675;200675;21.8994750977;9929567;0.6061988473;9367263;0.3849937320;9474712;0.4272631705;9404639;0.3996970952;9149253;0.2992306352;9140234;0.2956826389
ADC_A6008T7I;2015/03/05 00:03:25;200676;200676;21.9016113281;9930005;0.6063711643;9358869;0.3816916049;9473147;0.4266475141;9397401;0.3968497515;9158211;0.3027546406;9142813;0.2966971993
ADC_A6008T7I;2015/03/05 00:03:27;200677;200677;21.8934326172;9932131;0.6072075367;9355352;0.3803080618;9471692;0.4260751307;9401193;0.3983414769;9156859;0.3022227585;9141493;0.2961779237
